order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
239312,Lightning Charging Cable,1,14.95,14.95,08/03/19,20,3,8,2019,Sat,649 Cherry St,Atlanta,GA,30301,PM
239328,20in Monitor,1,109.99,109.99,08/02/19,11,2,8,2019,Fri,490 Walnut St,Atlanta,GA,30301,AM
239379,Wired Headphones,1,11.99,11.99,08/05/19,15,5,8,2019,Mon,341 Sunset St,Atlanta,GA,30301,PM
239383,Google Phone,1,600.0,600.0,08/15/19,19,15,8,2019,Thu,772 Madison St,Atlanta,GA,30301,PM
239405,USB-C Charging Cable,1,11.95,11.95,08/25/19,13,25,8,2019,Sun,313 Walnut St,Atlanta,GA,30301,PM
239426,Lightning Charging Cable,1,14.95,14.95,08/12/19,8,12,8,2019,Mon,358 8th St,Atlanta,GA,30301,AM
239444,Vareebadd Phone,1,400.0,400.0,08/30/19,19,30,8,2019,Fri,113 9th St,Atlanta,GA,30301,PM
239480,20in Monitor,1,109.99,109.99,08/20/19,18,20,8,2019,Tue,345 Jackson St,Atlanta,GA,30301,PM
239503,USB-C Charging Cable,1,11.95,11.95,08/21/19,2,21,8,2019,Wed,879 Dogwood St,Atlanta,GA,30301,AM
239505,AA Batteries (4-pack),1,3.84,3.84,08/15/19,23,15,8,2019,Thu,190 Spruce St,Atlanta,GA,30301,PM
239516,Bose SoundSport Headphones,1,99.99,99.99,08/08/19,18,8,8,2019,Thu,702 7th St,Atlanta,GA,30301,PM
239530,Wired Headphones,1,11.99,11.99,08/09/19,12,9,8,2019,Fri,396 2nd St,Atlanta,GA,30301,AM
239535,AAA Batteries (4-pack),2,2.99,5.98,08/25/19,18,25,8,2019,Sun,276 Church St,Atlanta,GA,30301,PM
239537,AAA Batteries (4-pack),1,2.99,2.99,08/08/19,9,8,8,2019,Thu,823 Madison St,Atlanta,GA,30301,AM
239592,Wired Headphones,1,11.99,11.99,08/31/19,13,31,8,2019,Sat,872 Jackson St,Atlanta,GA,30301,PM
239602,20in Monitor,1,109.99,109.99,08/15/19,15,15,8,2019,Thu,877 Wilson St,Atlanta,GA,30301,PM
239607,Lightning Charging Cable,1,14.95,14.95,08/18/19,17,18,8,2019,Sun,936 Johnson St,Atlanta,GA,30301,PM
239613,AA Batteries (4-pack),2,3.84,7.68,08/22/19,15,22,8,2019,Thu,846 Jefferson St,Atlanta,GA,30301,PM
239624,AA Batteries (4-pack),1,3.84,3.84,08/27/19,14,27,8,2019,Tue,72 Johnson St,Atlanta,GA,30301,PM
239657,Lightning Charging Cable,2,14.95,29.9,08/13/19,19,13,8,2019,Tue,321 Church St,Atlanta,GA,30301,PM
239662,Apple Airpods Headphones,1,150.0,150.0,08/27/19,15,27,8,2019,Tue,463 Park St,Atlanta,GA,30301,PM
239695,Wired Headphones,2,11.99,23.98,08/01/19,18,1,8,2019,Thu,712 Meadow St,Atlanta,GA,30301,PM
239696,AA Batteries (4-pack),1,3.84,3.84,08/11/19,8,11,8,2019,Sun,830 Washington St,Atlanta,GA,30301,AM
239729,USB-C Charging Cable,1,11.95,11.95,08/16/19,11,16,8,2019,Fri,280 13th St,Atlanta,GA,30301,AM
239780,Macbook Pro Laptop,1,1700.0,1700.0,08/10/19,18,10,8,2019,Sat,251 Meadow St,Atlanta,GA,30301,PM
239798,AAA Batteries (4-pack),1,2.99,2.99,08/30/19,10,30,8,2019,Fri,398 Jefferson St,Atlanta,GA,30301,AM
239825,iPhone,1,700.0,700.0,08/01/19,10,1,8,2019,Thu,740 Church St,Atlanta,GA,30301,AM
239849,27in FHD Monitor,1,149.99,149.99,08/24/19,16,24,8,2019,Sat,320 South St,Atlanta,GA,30301,PM
239856,iPhone,1,700.0,700.0,08/11/19,14,11,8,2019,Sun,483 River St,Atlanta,GA,30301,PM
239857,Apple Airpods Headphones,1,150.0,150.0,08/11/19,21,11,8,2019,Sun,376 8th St,Atlanta,GA,30301,PM
239863,Wired Headphones,1,11.99,11.99,08/02/19,10,2,8,2019,Fri,166 Dogwood St,Atlanta,GA,30301,AM
239915,USB-C Charging Cable,2,11.95,23.9,08/18/19,20,18,8,2019,Sun,46 West St,Atlanta,GA,30301,PM
239916,20in Monitor,1,109.99,109.99,08/13/19,15,13,8,2019,Tue,110 Washington St,Atlanta,GA,30301,PM
239920,20in Monitor,1,109.99,109.99,08/26/19,23,26,8,2019,Mon,104 Pine St,Atlanta,GA,30301,PM
239931,AA Batteries (4-pack),1,3.84,3.84,08/11/19,21,11,8,2019,Sun,332 Church St,Atlanta,GA,30301,PM
239958,Flatscreen TV,1,300.0,300.0,08/28/19,14,28,8,2019,Wed,247 River St,Atlanta,GA,30301,PM
239959,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,9,29,8,2019,Thu,72 Meadow St,Atlanta,GA,30301,AM
239965,Bose SoundSport Headphones,1,99.99,99.99,08/18/19,11,18,8,2019,Sun,574 7th St,Atlanta,GA,30301,AM
239971,Wired Headphones,1,11.99,11.99,08/27/19,15,27,8,2019,Tue,140 Washington St,Atlanta,GA,30301,PM
239983,Bose SoundSport Headphones,1,99.99,99.99,08/14/19,10,14,8,2019,Wed,293 Dogwood St,Atlanta,GA,30301,AM
240015,AA Batteries (4-pack),1,3.84,3.84,08/20/19,19,20,8,2019,Tue,411 South St,Atlanta,GA,30301,PM
240018,AA Batteries (4-pack),1,3.84,3.84,08/11/19,22,11,8,2019,Sun,218 Washington St,Atlanta,GA,30301,PM
240037,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,14,29,8,2019,Thu,10 Hill St,Atlanta,GA,30301,PM
240041,USB-C Charging Cable,1,11.95,11.95,08/08/19,18,8,8,2019,Thu,136 Center St,Atlanta,GA,30301,PM
240047,Bose SoundSport Headphones,1,99.99,99.99,08/18/19,21,18,8,2019,Sun,967 6th St,Atlanta,GA,30301,PM
240049,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,12,29,8,2019,Thu,751 North St,Atlanta,GA,30301,AM
240066,Lightning Charging Cable,1,14.95,14.95,08/29/19,20,29,8,2019,Thu,832 Pine St,Atlanta,GA,30301,PM
240068,Google Phone,1,600.0,600.0,08/17/19,13,17,8,2019,Sat,305 Elm St,Atlanta,GA,30301,PM
240073,Bose SoundSport Headphones,1,99.99,99.99,08/08/19,15,8,8,2019,Thu,162 Park St,Atlanta,GA,30301,PM
240083,AAA Batteries (4-pack),1,2.99,2.99,08/20/19,23,20,8,2019,Tue,752 Maple St,Atlanta,GA,30301,PM
240086,AA Batteries (4-pack),2,3.84,7.68,08/14/19,13,14,8,2019,Wed,525 Lincoln St,Atlanta,GA,30301,PM
240092,AAA Batteries (4-pack),1,2.99,2.99,08/03/19,0,3,8,2019,Sat,728 14th St,Atlanta,GA,30301,AM
240103,AAA Batteries (4-pack),4,2.99,11.96,08/25/19,17,25,8,2019,Sun,304 5th St,Atlanta,GA,30301,PM
240117,27in 4K Gaming Monitor,1,389.99,389.99,08/23/19,2,23,8,2019,Fri,542 1st St,Atlanta,GA,30301,AM
240124,Lightning Charging Cable,1,14.95,14.95,08/06/19,19,6,8,2019,Tue,216 Spruce St,Atlanta,GA,30301,PM
240126,AA Batteries (4-pack),1,3.84,3.84,08/13/19,14,13,8,2019,Tue,671 9th St,Atlanta,GA,30301,PM
240137,USB-C Charging Cable,1,11.95,11.95,08/08/19,9,8,8,2019,Thu,880 5th St,Atlanta,GA,30301,AM
240139,AAA Batteries (4-pack),1,2.99,2.99,08/17/19,20,17,8,2019,Sat,708 Church St,Atlanta,GA,30301,PM
240140,USB-C Charging Cable,1,11.95,11.95,08/12/19,1,12,8,2019,Mon,383 Dogwood St,Atlanta,GA,30301,AM
240162,USB-C Charging Cable,1,11.95,11.95,08/05/19,11,5,8,2019,Mon,125 Lake St,Atlanta,GA,30301,AM
240169,Apple Airpods Headphones,1,150.0,150.0,08/06/19,11,6,8,2019,Tue,795 Meadow St,Atlanta,GA,30301,AM
240173,Bose SoundSport Headphones,1,99.99,99.99,08/05/19,16,5,8,2019,Mon,465 Lakeview St,Atlanta,GA,30301,PM
240188,USB-C Charging Cable,1,11.95,11.95,08/25/19,17,25,8,2019,Sun,651 Hill St,Atlanta,GA,30301,PM
240190,AA Batteries (4-pack),1,3.84,3.84,08/23/19,5,23,8,2019,Fri,437 Elm St,Atlanta,GA,30301,AM
240192,20in Monitor,1,109.99,109.99,08/16/19,9,16,8,2019,Fri,411 Wilson St,Atlanta,GA,30301,AM
240201,Wired Headphones,1,11.99,11.99,08/27/19,16,27,8,2019,Tue,482 Lakeview St,Atlanta,GA,30301,PM
240227,USB-C Charging Cable,1,11.95,11.95,08/15/19,17,15,8,2019,Thu,941 Main St,Atlanta,GA,30301,PM
240232,USB-C Charging Cable,1,11.95,11.95,08/05/19,23,5,8,2019,Mon,855 7th St,Atlanta,GA,30301,PM
240241,Flatscreen TV,1,300.0,300.0,08/12/19,1,12,8,2019,Mon,18 Chestnut St,Atlanta,GA,30301,AM
240295,AAA Batteries (4-pack),2,2.99,5.98,08/30/19,14,30,8,2019,Fri,358 Lake St,Atlanta,GA,30301,PM
240298,Lightning Charging Cable,1,14.95,14.95,08/10/19,11,10,8,2019,Sat,847 Cedar St,Atlanta,GA,30301,AM
240317,AA Batteries (4-pack),1,3.84,3.84,08/03/19,22,3,8,2019,Sat,300 Ridge St,Atlanta,GA,30301,PM
240321,AAA Batteries (4-pack),2,2.99,5.98,08/01/19,8,1,8,2019,Thu,383 Highland St,Atlanta,GA,30301,AM
240351,USB-C Charging Cable,1,11.95,11.95,08/15/19,19,15,8,2019,Thu,238 6th St,Atlanta,GA,30301,PM
240353,Lightning Charging Cable,1,14.95,14.95,08/12/19,21,12,8,2019,Mon,797 Dogwood St,Atlanta,GA,30301,PM
240374,Flatscreen TV,1,300.0,300.0,08/27/19,22,27,8,2019,Tue,178 Lincoln St,Atlanta,GA,30301,PM
240403,USB-C Charging Cable,1,11.95,11.95,08/15/19,16,15,8,2019,Thu,511 Center St,Atlanta,GA,30301,PM
240424,USB-C Charging Cable,1,11.95,11.95,08/21/19,20,21,8,2019,Wed,268 14th St,Atlanta,GA,30301,PM
240447,Bose SoundSport Headphones,1,99.99,99.99,08/27/19,14,27,8,2019,Tue,236 Sunset St,Atlanta,GA,30301,PM
240481,Bose SoundSport Headphones,1,99.99,99.99,08/28/19,13,28,8,2019,Wed,480 6th St,Atlanta,GA,30301,PM
240495,Lightning Charging Cable,2,14.95,29.9,08/23/19,14,23,8,2019,Fri,566 Washington St,Atlanta,GA,30301,PM
240522,Apple Airpods Headphones,1,150.0,150.0,08/12/19,16,12,8,2019,Mon,205 Hill St,Atlanta,GA,30301,PM
240560,Lightning Charging Cable,1,14.95,14.95,08/25/19,9,25,8,2019,Sun,214 Ridge St,Atlanta,GA,30301,AM
240563,Bose SoundSport Headphones,1,99.99,99.99,08/09/19,21,9,8,2019,Fri,107 Hickory St,Atlanta,GA,30301,PM
240582,Lightning Charging Cable,1,14.95,14.95,08/04/19,7,4,8,2019,Sun,364 Madison St,Atlanta,GA,30301,AM
240618,Apple Airpods Headphones,1,150.0,150.0,08/16/19,13,16,8,2019,Fri,520 Lakeview St,Atlanta,GA,30301,PM
240639,27in 4K Gaming Monitor,1,389.99,389.99,08/11/19,8,11,8,2019,Sun,564 South St,Atlanta,GA,30301,AM
240647,Google Phone,1,600.0,600.0,08/24/19,12,24,8,2019,Sat,930 Jackson St,Atlanta,GA,30301,AM
240647,USB-C Charging Cable,2,11.95,23.9,08/24/19,12,24,8,2019,Sat,930 Jackson St,Atlanta,GA,30301,AM
240673,27in 4K Gaming Monitor,1,389.99,389.99,08/25/19,18,25,8,2019,Sun,781 Meadow St,Atlanta,GA,30301,PM
240697,27in 4K Gaming Monitor,1,389.99,389.99,08/10/19,13,10,8,2019,Sat,447 Spruce St,Atlanta,GA,30301,PM
240702,Lightning Charging Cable,1,14.95,14.95,08/04/19,12,4,8,2019,Sun,799 Pine St,Atlanta,GA,30301,AM
240721,Lightning Charging Cable,1,14.95,14.95,08/20/19,22,20,8,2019,Tue,523 Pine St,Atlanta,GA,30301,PM
240730,Flatscreen TV,1,300.0,300.0,08/09/19,9,9,8,2019,Fri,681 Adams St,Atlanta,GA,30301,AM
240734,Wired Headphones,1,11.99,11.99,08/24/19,21,24,8,2019,Sat,269 13th St,Atlanta,GA,30301,PM
240745,Lightning Charging Cable,1,14.95,14.95,08/11/19,21,11,8,2019,Sun,203 Willow St,Atlanta,GA,30301,PM
240761,USB-C Charging Cable,1,11.95,11.95,08/30/19,12,30,8,2019,Fri,685 8th St,Atlanta,GA,30301,AM
240764,AAA Batteries (4-pack),1,2.99,2.99,08/27/19,23,27,8,2019,Tue,413 Madison St,Atlanta,GA,30301,PM
240844,Google Phone,1,600.0,600.0,08/08/19,18,8,8,2019,Thu,36 Highland St,Atlanta,GA,30301,PM
240847,ThinkPad Laptop,1,999.99,999.99,08/27/19,18,27,8,2019,Tue,561 Center St,Atlanta,GA,30301,PM
240855,Wired Headphones,1,11.99,11.99,08/23/19,21,23,8,2019,Fri,996 Hickory St,Atlanta,GA,30301,PM
240875,20in Monitor,1,109.99,109.99,08/11/19,12,11,8,2019,Sun,116 10th St,Atlanta,GA,30301,AM
240878,27in FHD Monitor,1,149.99,149.99,08/23/19,13,23,8,2019,Fri,322 Adams St,Atlanta,GA,30301,PM
240930,Lightning Charging Cable,1,14.95,14.95,08/28/19,18,28,8,2019,Wed,439 West St,Atlanta,GA,30301,PM
240932,AA Batteries (4-pack),4,3.84,15.36,08/11/19,8,11,8,2019,Sun,494 Willow St,Atlanta,GA,30301,AM
240954,AAA Batteries (4-pack),2,2.99,5.98,08/16/19,16,16,8,2019,Fri,403 8th St,Atlanta,GA,30301,PM
240957,20in Monitor,2,109.99,219.98,08/11/19,1,11,8,2019,Sun,887 Elm St,Atlanta,GA,30301,AM
240967,27in 4K Gaming Monitor,1,389.99,389.99,08/20/19,1,20,8,2019,Tue,558 South St,Atlanta,GA,30301,AM
240976,AAA Batteries (4-pack),1,2.99,2.99,08/14/19,19,14,8,2019,Wed,486 11th St,Atlanta,GA,30301,PM
240980,Lightning Charging Cable,1,14.95,14.95,08/05/19,18,5,8,2019,Mon,786 13th St,Atlanta,GA,30301,PM
240982,AAA Batteries (4-pack),1,2.99,2.99,08/31/19,16,31,8,2019,Sat,230 Wilson St,Atlanta,GA,30301,PM
240986,USB-C Charging Cable,1,11.95,11.95,08/15/19,23,15,8,2019,Thu,573 Meadow St,Atlanta,GA,30301,PM
240989,AAA Batteries (4-pack),1,2.99,2.99,08/31/19,13,31,8,2019,Sat,25 Madison St,Atlanta,GA,30301,PM
241036,USB-C Charging Cable,1,11.95,11.95,08/18/19,13,18,8,2019,Sun,728 Cherry St,Atlanta,GA,30301,PM
241038,Apple Airpods Headphones,1,150.0,150.0,08/29/19,5,29,8,2019,Thu,535 Chestnut St,Atlanta,GA,30301,AM
241041,Wired Headphones,1,11.99,11.99,08/11/19,17,11,8,2019,Sun,400 Meadow St,Atlanta,GA,30301,PM
241099,Flatscreen TV,1,300.0,300.0,08/02/19,20,2,8,2019,Fri,38 West St,Atlanta,GA,30301,PM
241128,27in 4K Gaming Monitor,1,389.99,389.99,08/05/19,23,5,8,2019,Mon,860 Lake St,Atlanta,GA,30301,PM
241135,Wired Headphones,1,11.99,11.99,08/01/19,12,1,8,2019,Thu,392 Main St,Atlanta,GA,30301,AM
241142,ThinkPad Laptop,1,999.99,999.99,08/10/19,12,10,8,2019,Sat,54 6th St,Atlanta,GA,30301,AM
241153,Macbook Pro Laptop,1,1700.0,1700.0,08/14/19,11,14,8,2019,Wed,659 Adams St,Atlanta,GA,30301,AM
241172,34in Ultrawide Monitor,1,379.99,379.99,08/25/19,13,25,8,2019,Sun,356 Center St,Atlanta,GA,30301,PM
241179,AAA Batteries (4-pack),1,2.99,2.99,08/05/19,14,5,8,2019,Mon,558 8th St,Atlanta,GA,30301,PM
241185,Wired Headphones,2,11.99,23.98,08/22/19,9,22,8,2019,Thu,758 Park St,Atlanta,GA,30301,AM
241203,iPhone,1,700.0,700.0,08/06/19,7,6,8,2019,Tue,433 Highland St,Atlanta,GA,30301,AM
241206,AA Batteries (4-pack),1,3.84,3.84,08/12/19,20,12,8,2019,Mon,597 Spruce St,Atlanta,GA,30301,PM
241215,Wired Headphones,1,11.99,11.99,08/14/19,11,14,8,2019,Wed,172 Adams St,Atlanta,GA,30301,AM
241246,Bose SoundSport Headphones,1,99.99,99.99,08/14/19,19,14,8,2019,Wed,10 South St,Atlanta,GA,30301,PM
241258,AAA Batteries (4-pack),1,2.99,2.99,08/24/19,23,24,8,2019,Sat,871 14th St,Atlanta,GA,30301,PM
241258,USB-C Charging Cable,1,11.95,11.95,08/24/19,23,24,8,2019,Sat,871 14th St,Atlanta,GA,30301,PM
241259,27in FHD Monitor,1,149.99,149.99,08/16/19,4,16,8,2019,Fri,101 Highland St,Atlanta,GA,30301,AM
241278,27in 4K Gaming Monitor,1,389.99,389.99,08/22/19,17,22,8,2019,Thu,414 Johnson St,Atlanta,GA,30301,PM
241280,Wired Headphones,1,11.99,11.99,08/22/19,16,22,8,2019,Thu,599 Park St,Atlanta,GA,30301,PM
241307,Flatscreen TV,1,300.0,300.0,08/13/19,22,13,8,2019,Tue,271 14th St,Atlanta,GA,30301,PM
241325,20in Monitor,1,109.99,109.99,08/01/19,13,1,8,2019,Thu,590 10th St,Atlanta,GA,30301,PM
241339,USB-C Charging Cable,1,11.95,11.95,08/26/19,19,26,8,2019,Mon,330 Church St,Atlanta,GA,30301,PM
241342,Lightning Charging Cable,1,14.95,14.95,08/29/19,8,29,8,2019,Thu,740 Park St,Atlanta,GA,30301,AM
241355,AA Batteries (4-pack),1,3.84,3.84,08/19/19,13,19,8,2019,Mon,231 Hill St,Atlanta,GA,30301,PM
241357,Apple Airpods Headphones,1,150.0,150.0,08/01/19,14,1,8,2019,Thu,706 River St,Atlanta,GA,30301,PM
241365,AA Batteries (4-pack),1,3.84,3.84,08/10/19,15,10,8,2019,Sat,612 Lake St,Atlanta,GA,30301,PM
241369,Lightning Charging Cable,2,14.95,29.9,08/08/19,13,8,8,2019,Thu,946 Jackson St,Atlanta,GA,30301,PM
241373,Lightning Charging Cable,1,14.95,14.95,08/30/19,10,30,8,2019,Fri,180 West St,Atlanta,GA,30301,AM
241375,ThinkPad Laptop,1,999.99,999.99,08/08/19,10,8,8,2019,Thu,538 9th St,Atlanta,GA,30301,AM
241379,Apple Airpods Headphones,1,150.0,150.0,08/11/19,20,11,8,2019,Sun,822 West St,Atlanta,GA,30301,PM
241390,ThinkPad Laptop,1,999.99,999.99,08/24/19,8,24,8,2019,Sat,193 10th St,Atlanta,GA,30301,AM
241398,Flatscreen TV,1,300.0,300.0,08/18/19,11,18,8,2019,Sun,611 Lincoln St,Atlanta,GA,30301,AM
241410,AAA Batteries (4-pack),2,2.99,5.98,08/16/19,21,16,8,2019,Fri,555 Church St,Atlanta,GA,30301,PM
241414,AA Batteries (4-pack),1,3.84,3.84,08/10/19,15,10,8,2019,Sat,43 Sunset St,Atlanta,GA,30301,PM
241421,Apple Airpods Headphones,1,150.0,150.0,08/04/19,19,4,8,2019,Sun,531 Jackson St,Atlanta,GA,30301,PM
241423,Wired Headphones,1,11.99,11.99,08/19/19,8,19,8,2019,Mon,665 Lake St,Atlanta,GA,30301,AM
241463,Vareebadd Phone,1,400.0,400.0,08/17/19,19,17,8,2019,Sat,494 Cedar St,Atlanta,GA,30301,PM
241480,34in Ultrawide Monitor,1,379.99,379.99,08/08/19,12,8,8,2019,Thu,89 North St,Atlanta,GA,30301,AM
241485,Bose SoundSport Headphones,1,99.99,99.99,08/27/19,11,27,8,2019,Tue,639 Adams St,Atlanta,GA,30301,AM
241490,34in Ultrawide Monitor,1,379.99,379.99,08/16/19,9,16,8,2019,Fri,299 Madison St,Atlanta,GA,30301,AM
241505,Apple Airpods Headphones,1,150.0,150.0,08/23/19,18,23,8,2019,Fri,122 Lakeview St,Atlanta,GA,30301,PM
241534,AAA Batteries (4-pack),2,2.99,5.98,08/25/19,14,25,8,2019,Sun,882 Johnson St,Atlanta,GA,30301,PM
241559,AA Batteries (4-pack),1,3.84,3.84,08/02/19,19,2,8,2019,Fri,206 Center St,Atlanta,GA,30301,PM
241574,27in FHD Monitor,1,149.99,149.99,08/18/19,10,18,8,2019,Sun,178 Walnut St,Atlanta,GA,30301,AM
241582,AA Batteries (4-pack),1,3.84,3.84,08/01/19,18,1,8,2019,Thu,760 Lincoln St,Atlanta,GA,30301,PM
241584,Google Phone,1,600.0,600.0,08/08/19,17,8,8,2019,Thu,410 Forest St,Atlanta,GA,30301,PM
241620,20in Monitor,1,109.99,109.99,08/08/19,16,8,8,2019,Thu,599 7th St,Atlanta,GA,30301,PM
241630,iPhone,1,700.0,700.0,08/05/19,8,5,8,2019,Mon,594 6th St,Atlanta,GA,30301,AM
241632,iPhone,1,700.0,700.0,08/15/19,8,15,8,2019,Thu,350 6th St,Atlanta,GA,30301,AM
241632,Lightning Charging Cable,1,14.95,14.95,08/15/19,8,15,8,2019,Thu,350 6th St,Atlanta,GA,30301,AM
241675,AA Batteries (4-pack),2,3.84,7.68,08/19/19,17,19,8,2019,Mon,943 Hill St,Atlanta,GA,30301,PM
241675,20in Monitor,1,109.99,109.99,08/19/19,17,19,8,2019,Mon,943 Hill St,Atlanta,GA,30301,PM
241693,27in 4K Gaming Monitor,1,389.99,389.99,08/13/19,18,13,8,2019,Tue,939 Highland St,Atlanta,GA,30301,PM
241706,Apple Airpods Headphones,1,150.0,150.0,08/02/19,20,2,8,2019,Fri,77 Lake St,Atlanta,GA,30301,PM
241724,AA Batteries (4-pack),2,3.84,7.68,08/12/19,21,12,8,2019,Mon,260 Park St,Atlanta,GA,30301,PM
241730,USB-C Charging Cable,1,11.95,11.95,08/02/19,17,2,8,2019,Fri,260 Meadow St,Atlanta,GA,30301,PM
241731,AA Batteries (4-pack),1,3.84,3.84,08/22/19,16,22,8,2019,Thu,399 2nd St,Atlanta,GA,30301,PM
241742,Bose SoundSport Headphones,1,99.99,99.99,08/08/19,17,8,8,2019,Thu,632 Center St,Atlanta,GA,30301,PM
241746,20in Monitor,1,109.99,109.99,08/02/19,19,2,8,2019,Fri,842 Spruce St,Atlanta,GA,30301,PM
241759,Bose SoundSport Headphones,1,99.99,99.99,08/17/19,22,17,8,2019,Sat,417 Lake St,Atlanta,GA,30301,PM
241767,Lightning Charging Cable,2,14.95,29.9,08/29/19,0,29,8,2019,Thu,297 Lake St,Atlanta,GA,30301,AM
241784,AAA Batteries (4-pack),1,2.99,2.99,08/06/19,7,6,8,2019,Tue,288 8th St,Atlanta,GA,30301,AM
241796,AAA Batteries (4-pack),1,2.99,2.99,08/31/19,22,31,8,2019,Sat,535 South St,Atlanta,GA,30301,PM
241841,Wired Headphones,1,11.99,11.99,08/26/19,13,26,8,2019,Mon,752 Lakeview St,Atlanta,GA,30301,PM
241844,Wired Headphones,1,11.99,11.99,08/07/19,15,7,8,2019,Wed,583 13th St,Atlanta,GA,30301,PM
241884,USB-C Charging Cable,1,11.95,11.95,08/28/19,14,28,8,2019,Wed,335 4th St,Atlanta,GA,30301,PM
241886,34in Ultrawide Monitor,1,379.99,379.99,08/23/19,20,23,8,2019,Fri,951 Cedar St,Atlanta,GA,30301,PM
241914,Wired Headphones,1,11.99,11.99,08/18/19,19,18,8,2019,Sun,59 Cherry St,Atlanta,GA,30301,PM
241933,AA Batteries (4-pack),1,3.84,3.84,08/11/19,22,11,8,2019,Sun,121 Maple St,Atlanta,GA,30301,PM
241952,Lightning Charging Cable,1,14.95,14.95,08/31/19,7,31,8,2019,Sat,976 Jefferson St,Atlanta,GA,30301,AM
241964,AAA Batteries (4-pack),1,2.99,2.99,08/11/19,10,11,8,2019,Sun,166 Elm St,Atlanta,GA,30301,AM
241982,USB-C Charging Cable,1,11.95,11.95,08/23/19,20,23,8,2019,Fri,340 Hickory St,Atlanta,GA,30301,PM
241983,AAA Batteries (4-pack),2,2.99,5.98,08/19/19,20,19,8,2019,Mon,727 Highland St,Atlanta,GA,30301,PM
241984,iPhone,1,700.0,700.0,08/24/19,13,24,8,2019,Sat,67 7th St,Atlanta,GA,30301,PM
241989,Wired Headphones,1,11.99,11.99,08/11/19,12,11,8,2019,Sun,602 Main St,Atlanta,GA,30301,AM
242007,Lightning Charging Cable,1,14.95,14.95,08/23/19,9,23,8,2019,Fri,814 Church St,Atlanta,GA,30301,AM
242011,AA Batteries (4-pack),1,3.84,3.84,08/16/19,14,16,8,2019,Fri,743 Washington St,Atlanta,GA,30301,PM
242022,Wired Headphones,2,11.99,23.98,08/19/19,19,19,8,2019,Mon,96 Hickory St,Atlanta,GA,30301,PM
242023,34in Ultrawide Monitor,1,379.99,379.99,08/22/19,13,22,8,2019,Thu,241 Park St,Atlanta,GA,30301,PM
242029,iPhone,1,700.0,700.0,08/25/19,22,25,8,2019,Sun,965 Center St,Atlanta,GA,30301,PM
242030,AAA Batteries (4-pack),1,2.99,2.99,08/11/19,9,11,8,2019,Sun,873 Lincoln St,Atlanta,GA,30301,AM
242037,ThinkPad Laptop,1,999.99,999.99,08/31/19,17,31,8,2019,Sat,450 Elm St,Atlanta,GA,30301,PM
242039,AAA Batteries (4-pack),1,2.99,2.99,08/20/19,22,20,8,2019,Tue,228 7th St,Atlanta,GA,30301,PM
242042,Google Phone,1,600.0,600.0,08/03/19,8,3,8,2019,Sat,370 Maple St,Atlanta,GA,30301,AM
242053,Bose SoundSport Headphones,1,99.99,99.99,08/18/19,22,18,8,2019,Sun,116 South St,Atlanta,GA,30301,PM
242058,AAA Batteries (4-pack),2,2.99,5.98,08/21/19,9,21,8,2019,Wed,355 5th St,Atlanta,GA,30301,AM
242060,AAA Batteries (4-pack),2,2.99,5.98,08/30/19,20,30,8,2019,Fri,904 Adams St,Atlanta,GA,30301,PM
242071,AAA Batteries (4-pack),1,2.99,2.99,08/18/19,17,18,8,2019,Sun,29 Park St,Atlanta,GA,30301,PM
242102,AAA Batteries (4-pack),1,2.99,2.99,08/19/19,13,19,8,2019,Mon,821 11th St,Atlanta,GA,30301,PM
242108,27in 4K Gaming Monitor,1,389.99,389.99,08/03/19,10,3,8,2019,Sat,80 Meadow St,Atlanta,GA,30301,AM
242118,Wired Headphones,1,11.99,11.99,08/24/19,16,24,8,2019,Sat,320 Washington St,Atlanta,GA,30301,PM
242126,AAA Batteries (4-pack),1,2.99,2.99,08/13/19,18,13,8,2019,Tue,980 5th St,Atlanta,GA,30301,PM
242141,Flatscreen TV,1,300.0,300.0,08/31/19,9,31,8,2019,Sat,985 South St,Atlanta,GA,30301,AM
242147,Wired Headphones,1,11.99,11.99,08/18/19,7,18,8,2019,Sun,653 Sunset St,Atlanta,GA,30301,AM
242149,34in Ultrawide Monitor,1,379.99,379.99,08/25/19,2,25,8,2019,Sun,845 14th St,Atlanta,GA,30301,AM
242171,AAA Batteries (4-pack),1,2.99,2.99,08/12/19,6,12,8,2019,Mon,516 Dogwood St,Atlanta,GA,30301,AM
242209,Lightning Charging Cable,1,14.95,14.95,08/28/19,9,28,8,2019,Wed,494 Highland St,Atlanta,GA,30301,AM
242213,Lightning Charging Cable,1,14.95,14.95,08/24/19,2,24,8,2019,Sat,554 Pine St,Atlanta,GA,30301,AM
242214,Macbook Pro Laptop,1,1700.0,1700.0,08/09/19,21,9,8,2019,Fri,869 8th St,Atlanta,GA,30301,PM
242224,Vareebadd Phone,1,400.0,400.0,08/14/19,10,14,8,2019,Wed,911 2nd St,Atlanta,GA,30301,AM
242224,USB-C Charging Cable,1,11.95,11.95,08/14/19,10,14,8,2019,Wed,911 2nd St,Atlanta,GA,30301,AM
