order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
239339,Lightning Charging Cable,1,14.95,14.95,08/25/19,21,25,8,2019,Sun,375 Lincoln St,Seattle,WA,98101,PM
239349,AA Batteries (4-pack),2,3.84,7.68,08/24/19,13,24,8,2019,Sat,421 12th St,Seattle,WA,98101,PM
239362,Apple Airpods Headphones,1,150.0,150.0,08/09/19,10,9,8,2019,Fri,593 Maple St,Seattle,WA,98101,AM
239376,USB-C Charging Cable,2,11.95,23.9,08/26/19,11,26,8,2019,Mon,512 Jackson St,Seattle,WA,98101,AM
239382,Flatscreen TV,1,300.0,300.0,08/02/19,18,2,8,2019,Fri,402 Washington St,Seattle,WA,98101,PM
239384,Wired Headphones,1,11.99,11.99,08/12/19,15,12,8,2019,Mon,200 14th St,Seattle,WA,98101,PM
239390,Bose SoundSport Headphones,1,99.99,99.99,08/12/19,21,12,8,2019,Mon,235 Willow St,Seattle,WA,98101,PM
239401,iPhone,1,700.0,700.0,08/08/19,15,8,8,2019,Thu,752 2nd St,Seattle,WA,98101,PM
239402,AA Batteries (4-pack),2,3.84,7.68,08/12/19,7,12,8,2019,Mon,494 Dogwood St,Seattle,WA,98101,AM
239407,AAA Batteries (4-pack),1,2.99,2.99,08/19/19,21,19,8,2019,Mon,142 Wilson St,Seattle,WA,98101,PM
239408,AAA Batteries (4-pack),4,2.99,11.96,08/14/19,10,14,8,2019,Wed,539 Walnut St,Seattle,WA,98101,AM
239410,Wired Headphones,1,11.99,11.99,08/21/19,13,21,8,2019,Wed,962 2nd St,Seattle,WA,98101,PM
239432,Apple Airpods Headphones,1,150.0,150.0,08/19/19,1,19,8,2019,Mon,395 Lakeview St,Seattle,WA,98101,AM
239447,Apple Airpods Headphones,1,150.0,150.0,08/01/19,23,1,8,2019,Thu,343 Cherry St,Seattle,WA,98101,PM
239458,USB-C Charging Cable,1,11.95,11.95,08/05/19,11,5,8,2019,Mon,185 7th St,Seattle,WA,98101,AM
239463,20in Monitor,1,109.99,109.99,08/04/19,14,4,8,2019,Sun,581 Maple St,Seattle,WA,98101,PM
239474,Lightning Charging Cable,1,14.95,14.95,08/06/19,15,6,8,2019,Tue,63 4th St,Seattle,WA,98101,PM
239476,27in 4K Gaming Monitor,1,389.99,389.99,08/14/19,19,14,8,2019,Wed,330 10th St,Seattle,WA,98101,PM
239482,Lightning Charging Cable,1,14.95,14.95,08/18/19,14,18,8,2019,Sun,53 Washington St,Seattle,WA,98101,PM
239483,27in 4K Gaming Monitor,1,389.99,389.99,08/07/19,14,7,8,2019,Wed,362 Forest St,Seattle,WA,98101,PM
239500,20in Monitor,1,109.99,109.99,08/20/19,18,20,8,2019,Tue,101 Cedar St,Seattle,WA,98101,PM
239501,USB-C Charging Cable,1,11.95,11.95,08/03/19,9,3,8,2019,Sat,527 Church St,Seattle,WA,98101,AM
239502,20in Monitor,1,109.99,109.99,08/09/19,14,9,8,2019,Fri,935 Willow St,Seattle,WA,98101,PM
239511,27in 4K Gaming Monitor,1,389.99,389.99,08/06/19,12,6,8,2019,Tue,15 Maple St,Seattle,WA,98101,AM
239515,Bose SoundSport Headphones,1,99.99,99.99,08/06/19,20,6,8,2019,Tue,937 Washington St,Seattle,WA,98101,PM
239552,AAA Batteries (4-pack),1,2.99,2.99,08/16/19,12,16,8,2019,Fri,69 Lincoln St,Seattle,WA,98101,AM
239567,Wired Headphones,1,11.99,11.99,08/30/19,23,30,8,2019,Fri,487 River St,Seattle,WA,98101,PM
239571,AA Batteries (4-pack),1,3.84,3.84,08/02/19,22,2,8,2019,Fri,908 North St,Seattle,WA,98101,PM
239580,iPhone,1,700.0,700.0,08/15/19,12,15,8,2019,Thu,83 9th St,Seattle,WA,98101,AM
239582,Lightning Charging Cable,1,14.95,14.95,08/28/19,11,28,8,2019,Wed,647 Adams St,Seattle,WA,98101,AM
239591,34in Ultrawide Monitor,1,379.99,379.99,08/15/19,14,15,8,2019,Thu,793 Madison St,Seattle,WA,98101,PM
239600,AA Batteries (4-pack),2,3.84,7.68,08/13/19,13,13,8,2019,Tue,354 Park St,Seattle,WA,98101,PM
239609,Lightning Charging Cable,1,14.95,14.95,08/02/19,21,2,8,2019,Fri,656 Ridge St,Seattle,WA,98101,PM
239610,Wired Headphones,1,11.99,11.99,08/27/19,16,27,8,2019,Tue,126 1st St,Seattle,WA,98101,PM
239617,AAA Batteries (4-pack),2,2.99,5.98,08/15/19,7,15,8,2019,Thu,471 Sunset St,Seattle,WA,98101,AM
239618,iPhone,1,700.0,700.0,08/19/19,14,19,8,2019,Mon,549 Jefferson St,Seattle,WA,98101,PM
239633,LG Washing Machine,1,600.0,600.0,08/16/19,18,16,8,2019,Fri,542 12th St,Seattle,WA,98101,PM
239678,Lightning Charging Cable,1,14.95,14.95,08/21/19,18,21,8,2019,Wed,911 Ridge St,Seattle,WA,98101,PM
239679,Wired Headphones,2,11.99,23.98,08/01/19,15,1,8,2019,Thu,757 Center St,Seattle,WA,98101,PM
239681,Bose SoundSport Headphones,1,99.99,99.99,08/09/19,9,9,8,2019,Fri,173 Park St,Seattle,WA,98101,AM
239682,AAA Batteries (4-pack),1,2.99,2.99,08/22/19,16,22,8,2019,Thu,620 Washington St,Seattle,WA,98101,PM
239703,Macbook Pro Laptop,1,1700.0,1700.0,08/22/19,18,22,8,2019,Thu,618 7th St,Seattle,WA,98101,PM
239708,Bose SoundSport Headphones,1,99.99,99.99,08/05/19,13,5,8,2019,Mon,102 Cherry St,Seattle,WA,98101,PM
239711,34in Ultrawide Monitor,1,379.99,379.99,08/28/19,11,28,8,2019,Wed,330 Hill St,Seattle,WA,98101,AM
239714,USB-C Charging Cable,1,11.95,11.95,08/24/19,10,24,8,2019,Sat,470 Madison St,Seattle,WA,98101,AM
239726,27in 4K Gaming Monitor,1,389.99,389.99,08/23/19,16,23,8,2019,Fri,83 8th St,Seattle,WA,98101,PM
239733,AA Batteries (4-pack),1,3.84,3.84,08/14/19,14,14,8,2019,Wed,494 Main St,Seattle,WA,98101,PM
239734,USB-C Charging Cable,1,11.95,11.95,08/10/19,14,10,8,2019,Sat,933 Hill St,Seattle,WA,98101,PM
239736,Apple Airpods Headphones,1,150.0,150.0,08/04/19,22,4,8,2019,Sun,829 Chestnut St,Seattle,WA,98101,PM
239782,Wired Headphones,1,11.99,11.99,08/24/19,8,24,8,2019,Sat,533 Wilson St,Seattle,WA,98101,AM
239835,Wired Headphones,1,11.99,11.99,08/07/19,19,7,8,2019,Wed,544 Adams St,Seattle,WA,98101,PM
239851,Apple Airpods Headphones,1,150.0,150.0,08/08/19,21,8,8,2019,Thu,561 Wilson St,Seattle,WA,98101,PM
239875,USB-C Charging Cable,1,11.95,11.95,08/30/19,13,30,8,2019,Fri,557 7th St,Seattle,WA,98101,PM
239878,27in 4K Gaming Monitor,1,389.99,389.99,08/25/19,17,25,8,2019,Sun,37 Lincoln St,Seattle,WA,98101,PM
239886,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,18,7,8,2019,Wed,100 Jackson St,Seattle,WA,98101,PM
239919,USB-C Charging Cable,1,11.95,11.95,08/13/19,23,13,8,2019,Tue,499 8th St,Seattle,WA,98101,PM
239926,Bose SoundSport Headphones,1,99.99,99.99,08/01/19,9,1,8,2019,Thu,269 Lake St,Seattle,WA,98101,AM
239929,AAA Batteries (4-pack),1,2.99,2.99,08/16/19,6,16,8,2019,Fri,452 Chestnut St,Seattle,WA,98101,AM
239936,34in Ultrawide Monitor,1,379.99,379.99,08/28/19,18,28,8,2019,Wed,704 7th St,Seattle,WA,98101,PM
239939,Google Phone,1,600.0,600.0,08/12/19,20,12,8,2019,Mon,45 Highland St,Seattle,WA,98101,PM
239957,Apple Airpods Headphones,1,150.0,150.0,08/29/19,11,29,8,2019,Thu,926 7th St,Seattle,WA,98101,AM
239967,AA Batteries (4-pack),1,3.84,3.84,08/18/19,13,18,8,2019,Sun,47 Hill St,Seattle,WA,98101,PM
239989,iPhone,1,700.0,700.0,08/28/19,2,28,8,2019,Wed,12 Forest St,Seattle,WA,98101,AM
239995,Apple Airpods Headphones,1,150.0,150.0,08/25/19,6,25,8,2019,Sun,200 Sunset St,Seattle,WA,98101,AM
240007,USB-C Charging Cable,1,11.95,11.95,08/28/19,22,28,8,2019,Wed,403 Willow St,Seattle,WA,98101,PM
240020,Lightning Charging Cable,1,14.95,14.95,08/13/19,11,13,8,2019,Tue,133 Highland St,Seattle,WA,98101,AM
240022,Apple Airpods Headphones,1,150.0,150.0,08/07/19,17,7,8,2019,Wed,611 Wilson St,Seattle,WA,98101,PM
240062,Bose SoundSport Headphones,1,99.99,99.99,08/01/19,21,1,8,2019,Thu,511 Church St,Seattle,WA,98101,PM
240080,AAA Batteries (4-pack),1,2.99,2.99,08/10/19,19,10,8,2019,Sat,86 Elm St,Seattle,WA,98101,PM
240080,AAA Batteries (4-pack),2,2.99,5.98,08/10/19,19,10,8,2019,Sat,86 Elm St,Seattle,WA,98101,PM
240084,AA Batteries (4-pack),1,3.84,3.84,08/27/19,11,27,8,2019,Tue,87 Highland St,Seattle,WA,98101,AM
240087,Bose SoundSport Headphones,1,99.99,99.99,08/07/19,8,7,8,2019,Wed,965 Jefferson St,Seattle,WA,98101,AM
240091,Wired Headphones,1,11.99,11.99,08/30/19,17,30,8,2019,Fri,960 Church St,Seattle,WA,98101,PM
240104,AA Batteries (4-pack),1,3.84,3.84,08/24/19,21,24,8,2019,Sat,325 Chestnut St,Seattle,WA,98101,PM
240122,Wired Headphones,1,11.99,11.99,08/09/19,15,9,8,2019,Fri,151 9th St,Seattle,WA,98101,PM
240133,Google Phone,1,600.0,600.0,08/02/19,20,2,8,2019,Fri,19 Park St,Seattle,WA,98101,PM
240155,USB-C Charging Cable,1,11.95,11.95,08/03/19,15,3,8,2019,Sat,271 North St,Seattle,WA,98101,PM
240159,Vareebadd Phone,1,400.0,400.0,08/16/19,15,16,8,2019,Fri,674 7th St,Seattle,WA,98101,PM
240159,Bose SoundSport Headphones,1,99.99,99.99,08/16/19,15,16,8,2019,Fri,674 7th St,Seattle,WA,98101,PM
240170,Apple Airpods Headphones,1,150.0,150.0,08/18/19,20,18,8,2019,Sun,282 1st St,Seattle,WA,98101,PM
240178,ThinkPad Laptop,1,999.99,999.99,08/03/19,10,3,8,2019,Sat,708 Spruce St,Seattle,WA,98101,AM
240184,LG Dryer,1,600.0,600.0,08/02/19,5,2,8,2019,Fri,661 6th St,Seattle,WA,98101,AM
240186,Bose SoundSport Headphones,1,99.99,99.99,08/27/19,10,27,8,2019,Tue,260 Willow St,Seattle,WA,98101,AM
240196,Apple Airpods Headphones,1,150.0,150.0,08/05/19,11,5,8,2019,Mon,563 North St,Seattle,WA,98101,AM
240203,Apple Airpods Headphones,1,150.0,150.0,08/02/19,15,2,8,2019,Fri,533 Elm St,Seattle,WA,98101,PM
240210,LG Dryer,1,600.0,600.0,08/19/19,11,19,8,2019,Mon,45 Dogwood St,Seattle,WA,98101,AM
240247,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,13,29,8,2019,Thu,163 Cedar St,Seattle,WA,98101,PM
240251,Wired Headphones,1,11.99,11.99,08/04/19,10,4,8,2019,Sun,990 Pine St,Seattle,WA,98101,AM
240256,Lightning Charging Cable,1,14.95,14.95,08/24/19,7,24,8,2019,Sat,203 Church St,Seattle,WA,98101,AM
240264,34in Ultrawide Monitor,1,379.99,379.99,08/15/19,13,15,8,2019,Thu,305 4th St,Seattle,WA,98101,PM
240269,Macbook Pro Laptop,1,1700.0,1700.0,08/04/19,0,4,8,2019,Sun,837 7th St,Seattle,WA,98101,AM
240273,USB-C Charging Cable,1,11.95,11.95,08/15/19,20,15,8,2019,Thu,979 8th St,Seattle,WA,98101,PM
240303,Apple Airpods Headphones,1,150.0,150.0,08/27/19,15,27,8,2019,Tue,116 Church St,Seattle,WA,98101,PM
240326,Lightning Charging Cable,1,14.95,14.95,08/07/19,10,7,8,2019,Wed,909 Johnson St,Seattle,WA,98101,AM
240350,Bose SoundSport Headphones,1,99.99,99.99,08/03/19,13,3,8,2019,Sat,591 Jackson St,Seattle,WA,98101,PM
240356,Apple Airpods Headphones,1,150.0,150.0,08/03/19,20,3,8,2019,Sat,469 Elm St,Seattle,WA,98101,PM
240359,USB-C Charging Cable,1,11.95,11.95,08/11/19,14,11,8,2019,Sun,636 1st St,Seattle,WA,98101,PM
240362,AAA Batteries (4-pack),1,2.99,2.99,08/02/19,18,2,8,2019,Fri,338 Chestnut St,Seattle,WA,98101,PM
240373,Apple Airpods Headphones,1,150.0,150.0,08/26/19,18,26,8,2019,Mon,902 Hill St,Seattle,WA,98101,PM
240375,USB-C Charging Cable,1,11.95,11.95,08/27/19,10,27,8,2019,Tue,337 Cherry St,Seattle,WA,98101,AM
240380,Wired Headphones,1,11.99,11.99,08/12/19,16,12,8,2019,Mon,559 Washington St,Seattle,WA,98101,PM
240394,Lightning Charging Cable,1,14.95,14.95,08/10/19,22,10,8,2019,Sat,432 5th St,Seattle,WA,98101,PM
240416,AA Batteries (4-pack),2,3.84,7.68,08/17/19,19,17,8,2019,Sat,341 South St,Seattle,WA,98101,PM
240418,27in 4K Gaming Monitor,1,389.99,389.99,08/19/19,2,19,8,2019,Mon,547 Elm St,Seattle,WA,98101,AM
240432,Wired Headphones,1,11.99,11.99,08/09/19,20,9,8,2019,Fri,555 Forest St,Seattle,WA,98101,PM
240449,AAA Batteries (4-pack),1,2.99,2.99,08/21/19,6,21,8,2019,Wed,951 Ridge St,Seattle,WA,98101,AM
240454,27in FHD Monitor,1,149.99,149.99,08/19/19,8,19,8,2019,Mon,65 Cedar St,Seattle,WA,98101,AM
240466,34in Ultrawide Monitor,1,379.99,379.99,08/02/19,12,2,8,2019,Fri,178 North St,Seattle,WA,98101,AM
240470,Lightning Charging Cable,1,14.95,14.95,08/21/19,16,21,8,2019,Wed,13 Main St,Seattle,WA,98101,PM
240473,AA Batteries (4-pack),2,3.84,7.68,08/08/19,19,8,8,2019,Thu,478 Sunset St,Seattle,WA,98101,PM
240475,Apple Airpods Headphones,1,150.0,150.0,08/30/19,21,30,8,2019,Fri,612 1st St,Seattle,WA,98101,PM
240478,Apple Airpods Headphones,1,150.0,150.0,08/10/19,17,10,8,2019,Sat,343 8th St,Seattle,WA,98101,PM
240482,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,11,29,8,2019,Thu,82 Madison St,Seattle,WA,98101,AM
240490,27in 4K Gaming Monitor,1,389.99,389.99,08/14/19,20,14,8,2019,Wed,172 Forest St,Seattle,WA,98101,PM
240490,AAA Batteries (4-pack),1,2.99,2.99,08/14/19,20,14,8,2019,Wed,172 Forest St,Seattle,WA,98101,PM
240500,USB-C Charging Cable,1,11.95,11.95,08/29/19,20,29,8,2019,Thu,894 4th St,Seattle,WA,98101,PM
240514,Wired Headphones,1,11.99,11.99,08/21/19,18,21,8,2019,Wed,267 Spruce St,Seattle,WA,98101,PM
240518,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,15,7,8,2019,Wed,222 Park St,Seattle,WA,98101,PM
240525,Apple Airpods Headphones,1,150.0,150.0,08/10/19,16,10,8,2019,Sat,15 Hill St,Seattle,WA,98101,PM
240529,Lightning Charging Cable,1,14.95,14.95,08/29/19,11,29,8,2019,Thu,275 Hill St,Seattle,WA,98101,AM
240546,AAA Batteries (4-pack),1,2.99,2.99,08/01/19,23,1,8,2019,Thu,654 Ridge St,Seattle,WA,98101,PM
240568,Apple Airpods Headphones,1,150.0,150.0,08/22/19,15,22,8,2019,Thu,428 Church St,Seattle,WA,98101,PM
240579,Macbook Pro Laptop,1,1700.0,1700.0,08/10/19,20,10,8,2019,Sat,647 South St,Seattle,WA,98101,PM
240598,34in Ultrawide Monitor,1,379.99,379.99,08/10/19,22,10,8,2019,Sat,872 River St,Seattle,WA,98101,PM
240599,Flatscreen TV,1,300.0,300.0,08/05/19,16,5,8,2019,Mon,853 Park St,Seattle,WA,98101,PM
240605,USB-C Charging Cable,1,11.95,11.95,08/14/19,15,14,8,2019,Wed,784 Pine St,Seattle,WA,98101,PM
240608,Wired Headphones,1,11.99,11.99,08/08/19,7,8,8,2019,Thu,170 Washington St,Seattle,WA,98101,AM
240610,Google Phone,1,600.0,600.0,08/05/19,14,5,8,2019,Mon,331 Madison St,Seattle,WA,98101,PM
240619,AA Batteries (4-pack),3,3.84,11.52,08/24/19,12,24,8,2019,Sat,50 13th St,Seattle,WA,98101,AM
240627,USB-C Charging Cable,1,11.95,11.95,08/01/19,19,1,8,2019,Thu,865 Johnson St,Seattle,WA,98101,PM
240635,AA Batteries (4-pack),1,3.84,3.84,08/18/19,14,18,8,2019,Sun,881 1st St,Seattle,WA,98101,PM
240636,Lightning Charging Cable,1,14.95,14.95,09/01/19,2,1,9,2019,Sun,63 1st St,Seattle,WA,98101,AM
240649,Lightning Charging Cable,1,14.95,14.95,08/30/19,22,30,8,2019,Fri,189 Lake St,Seattle,WA,98101,PM
240659,Bose SoundSport Headphones,1,99.99,99.99,08/02/19,19,2,8,2019,Fri,736 7th St,Seattle,WA,98101,PM
240670,AA Batteries (4-pack),2,3.84,7.68,08/21/19,21,21,8,2019,Wed,893 Highland St,Seattle,WA,98101,PM
240688,Wired Headphones,1,11.99,11.99,08/01/19,11,1,8,2019,Thu,961 Adams St,Seattle,WA,98101,AM
240718,iPhone,1,700.0,700.0,08/07/19,14,7,8,2019,Wed,76 Ridge St,Seattle,WA,98101,PM
240718,Bose SoundSport Headphones,1,99.99,99.99,08/07/19,14,7,8,2019,Wed,76 Ridge St,Seattle,WA,98101,PM
240751,34in Ultrawide Monitor,1,379.99,379.99,08/13/19,18,13,8,2019,Tue,919 Church St,Seattle,WA,98101,PM
240755,AA Batteries (4-pack),1,3.84,3.84,08/27/19,18,27,8,2019,Tue,450 Center St,Seattle,WA,98101,PM
240772,Bose SoundSport Headphones,1,99.99,99.99,08/26/19,20,26,8,2019,Mon,885 10th St,Seattle,WA,98101,PM
240791,Macbook Pro Laptop,1,1700.0,1700.0,08/04/19,19,4,8,2019,Sun,757 Jefferson St,Seattle,WA,98101,PM
240797,Bose SoundSport Headphones,1,99.99,99.99,08/15/19,8,15,8,2019,Thu,515 Hill St,Seattle,WA,98101,AM
240813,USB-C Charging Cable,1,11.95,11.95,08/25/19,13,25,8,2019,Sun,702 Johnson St,Seattle,WA,98101,PM
240843,Apple Airpods Headphones,1,150.0,150.0,08/22/19,13,22,8,2019,Thu,245 Washington St,Seattle,WA,98101,PM
240880,Apple Airpods Headphones,1,150.0,150.0,08/30/19,5,30,8,2019,Fri,203 Chestnut St,Seattle,WA,98101,AM
240893,AA Batteries (4-pack),2,3.84,7.68,08/18/19,23,18,8,2019,Sun,15 6th St,Seattle,WA,98101,PM
240915,Macbook Pro Laptop,1,1700.0,1700.0,08/28/19,15,28,8,2019,Wed,473 Adams St,Seattle,WA,98101,PM
240959,27in 4K Gaming Monitor,1,389.99,389.99,08/25/19,13,25,8,2019,Sun,119 Pine St,Seattle,WA,98101,PM
240968,AAA Batteries (4-pack),1,2.99,2.99,08/28/19,20,28,8,2019,Wed,537 Meadow St,Seattle,WA,98101,PM
240971,AA Batteries (4-pack),1,3.84,3.84,08/30/19,17,30,8,2019,Fri,23 River St,Seattle,WA,98101,PM
240972,27in FHD Monitor,1,149.99,149.99,08/12/19,12,12,8,2019,Mon,878 10th St,Seattle,WA,98101,AM
241001,Google Phone,1,600.0,600.0,08/13/19,12,13,8,2019,Tue,238 Willow St,Seattle,WA,98101,AM
241010,Vareebadd Phone,1,400.0,400.0,08/15/19,0,15,8,2019,Thu,516 Lincoln St,Seattle,WA,98101,AM
241010,Wired Headphones,1,11.99,11.99,08/15/19,0,15,8,2019,Thu,516 Lincoln St,Seattle,WA,98101,AM
241012,Lightning Charging Cable,1,14.95,14.95,08/18/19,18,18,8,2019,Sun,772 10th St,Seattle,WA,98101,PM
241023,Macbook Pro Laptop,1,1700.0,1700.0,08/21/19,4,21,8,2019,Wed,268 Jackson St,Seattle,WA,98101,AM
241035,Wired Headphones,1,11.99,11.99,08/13/19,14,13,8,2019,Tue,223 7th St,Seattle,WA,98101,PM
241052,USB-C Charging Cable,1,11.95,11.95,08/05/19,17,5,8,2019,Mon,366 10th St,Seattle,WA,98101,PM
241064,Lightning Charging Cable,1,14.95,14.95,08/13/19,11,13,8,2019,Tue,225 Park St,Seattle,WA,98101,AM
241072,USB-C Charging Cable,1,11.95,11.95,08/13/19,23,13,8,2019,Tue,137 14th St,Seattle,WA,98101,PM
241077,27in 4K Gaming Monitor,1,389.99,389.99,08/15/19,7,15,8,2019,Thu,210 Washington St,Seattle,WA,98101,AM
241091,27in FHD Monitor,1,149.99,149.99,08/12/19,20,12,8,2019,Mon,585 Hill St,Seattle,WA,98101,PM
241095,Flatscreen TV,1,300.0,300.0,08/11/19,20,11,8,2019,Sun,986 West St,Seattle,WA,98101,PM
241096,AAA Batteries (4-pack),2,2.99,5.98,08/04/19,13,4,8,2019,Sun,318 Maple St,Seattle,WA,98101,PM
241149,USB-C Charging Cable,1,11.95,11.95,08/02/19,12,2,8,2019,Fri,679 14th St,Seattle,WA,98101,AM
241156,USB-C Charging Cable,1,11.95,11.95,08/16/19,9,16,8,2019,Fri,893 Church St,Seattle,WA,98101,AM
241167,Lightning Charging Cable,1,14.95,14.95,08/31/19,16,31,8,2019,Sat,983 9th St,Seattle,WA,98101,PM
241178,Lightning Charging Cable,1,14.95,14.95,08/31/19,11,31,8,2019,Sat,448 Elm St,Seattle,WA,98101,AM
241189,ThinkPad Laptop,1,999.99,999.99,08/03/19,17,3,8,2019,Sat,288 8th St,Seattle,WA,98101,PM
241194,AA Batteries (4-pack),1,3.84,3.84,08/25/19,19,25,8,2019,Sun,762 6th St,Seattle,WA,98101,PM
241199,Lightning Charging Cable,1,14.95,14.95,08/27/19,19,27,8,2019,Tue,713 Walnut St,Seattle,WA,98101,PM
241202,AAA Batteries (4-pack),1,2.99,2.99,08/04/19,11,4,8,2019,Sun,226 Lakeview St,Seattle,WA,98101,AM
241205,USB-C Charging Cable,2,11.95,23.9,08/23/19,1,23,8,2019,Fri,55 Hickory St,Seattle,WA,98101,AM
241209,AA Batteries (4-pack),1,3.84,3.84,08/19/19,17,19,8,2019,Mon,348 West St,Seattle,WA,98101,PM
241234,Bose SoundSport Headphones,1,99.99,99.99,08/25/19,21,25,8,2019,Sun,367 Johnson St,Seattle,WA,98101,PM
241245,Bose SoundSport Headphones,1,99.99,99.99,08/02/19,11,2,8,2019,Fri,532 6th St,Seattle,WA,98101,AM
241261,Wired Headphones,1,11.99,11.99,08/10/19,17,10,8,2019,Sat,401 Lakeview St,Seattle,WA,98101,PM
241295,Wired Headphones,1,11.99,11.99,08/17/19,13,17,8,2019,Sat,917 Washington St,Seattle,WA,98101,PM
241310,Apple Airpods Headphones,1,150.0,150.0,08/24/19,12,24,8,2019,Sat,886 Jackson St,Seattle,WA,98101,AM
241326,Apple Airpods Headphones,1,150.0,150.0,08/01/19,22,1,8,2019,Thu,177 Cedar St,Seattle,WA,98101,PM
241334,AA Batteries (4-pack),1,3.84,3.84,08/11/19,13,11,8,2019,Sun,185 Adams St,Seattle,WA,98101,PM
241334,Bose SoundSport Headphones,1,99.99,99.99,08/11/19,13,11,8,2019,Sun,185 Adams St,Seattle,WA,98101,PM
241352,34in Ultrawide Monitor,1,379.99,379.99,08/06/19,22,6,8,2019,Tue,116 Maple St,Seattle,WA,98101,PM
241353,34in Ultrawide Monitor,1,379.99,379.99,08/04/19,19,4,8,2019,Sun,121 9th St,Seattle,WA,98101,PM
241354,Lightning Charging Cable,1,14.95,14.95,08/11/19,15,11,8,2019,Sun,888 Cherry St,Seattle,WA,98101,PM
241385,AAA Batteries (4-pack),3,2.99,8.97,08/07/19,7,7,8,2019,Wed,67 9th St,Seattle,WA,98101,AM
241391,AA Batteries (4-pack),2,3.84,7.68,08/17/19,21,17,8,2019,Sat,984 2nd St,Seattle,WA,98101,PM
241397,AAA Batteries (4-pack),1,2.99,2.99,08/04/19,22,4,8,2019,Sun,791 Elm St,Seattle,WA,98101,PM
241399,Vareebadd Phone,1,400.0,400.0,08/06/19,14,6,8,2019,Tue,31 Church St,Seattle,WA,98101,PM
241417,AAA Batteries (4-pack),3,2.99,8.97,08/21/19,14,21,8,2019,Wed,794 Adams St,Seattle,WA,98101,PM
241422,34in Ultrawide Monitor,1,379.99,379.99,08/31/19,17,31,8,2019,Sat,86 Lake St,Seattle,WA,98101,PM
241424,Wired Headphones,1,11.99,11.99,08/01/19,8,1,8,2019,Thu,801 Meadow St,Seattle,WA,98101,AM
241441,AA Batteries (4-pack),1,3.84,3.84,08/14/19,15,14,8,2019,Wed,383 Forest St,Seattle,WA,98101,PM
241445,Apple Airpods Headphones,1,150.0,150.0,08/10/19,18,10,8,2019,Sat,847 12th St,Seattle,WA,98101,PM
241455,ThinkPad Laptop,1,999.99,999.99,08/11/19,16,11,8,2019,Sun,139 11th St,Seattle,WA,98101,PM
241470,iPhone,1,700.0,700.0,08/28/19,21,28,8,2019,Wed,843 Elm St,Seattle,WA,98101,PM
241482,iPhone,1,700.0,700.0,08/04/19,14,4,8,2019,Sun,330 12th St,Seattle,WA,98101,PM
241487,AAA Batteries (4-pack),1,2.99,2.99,08/28/19,20,28,8,2019,Wed,932 Ridge St,Seattle,WA,98101,PM
241495,Google Phone,1,600.0,600.0,08/22/19,13,22,8,2019,Thu,185 Cedar St,Seattle,WA,98101,PM
241507,Apple Airpods Headphones,1,150.0,150.0,08/01/19,14,1,8,2019,Thu,752 9th St,Seattle,WA,98101,PM
241511,AAA Batteries (4-pack),1,2.99,2.99,08/05/19,19,5,8,2019,Mon,369 Meadow St,Seattle,WA,98101,PM
241519,27in FHD Monitor,1,149.99,149.99,08/10/19,0,10,8,2019,Sat,597 Lincoln St,Seattle,WA,98101,AM
241527,Lightning Charging Cable,1,14.95,14.95,08/24/19,14,24,8,2019,Sat,417 Cedar St,Seattle,WA,98101,PM
241532,Wired Headphones,1,11.99,11.99,08/27/19,0,27,8,2019,Tue,295 Madison St,Seattle,WA,98101,AM
241536,Wired Headphones,1,11.99,11.99,08/15/19,7,15,8,2019,Thu,725 2nd St,Seattle,WA,98101,AM
241549,Lightning Charging Cable,1,14.95,14.95,08/22/19,19,22,8,2019,Thu,801 Pine St,Seattle,WA,98101,PM
241551,Bose SoundSport Headphones,1,99.99,99.99,08/31/19,18,31,8,2019,Sat,413 7th St,Seattle,WA,98101,PM
241555,27in FHD Monitor,1,149.99,149.99,08/23/19,11,23,8,2019,Fri,202 4th St,Seattle,WA,98101,AM
241561,Bose SoundSport Headphones,1,99.99,99.99,08/19/19,20,19,8,2019,Mon,42 Jackson St,Seattle,WA,98101,PM
241568,Flatscreen TV,1,300.0,300.0,08/05/19,14,5,8,2019,Mon,740 Cherry St,Seattle,WA,98101,PM
241589,USB-C Charging Cable,1,11.95,11.95,08/22/19,19,22,8,2019,Thu,876 Lincoln St,Seattle,WA,98101,PM
241601,USB-C Charging Cable,1,11.95,11.95,08/06/19,15,6,8,2019,Tue,711 Lakeview St,Seattle,WA,98101,PM
241621,AA Batteries (4-pack),1,3.84,3.84,08/12/19,20,12,8,2019,Mon,729 Madison St,Seattle,WA,98101,PM
241648,AA Batteries (4-pack),1,3.84,3.84,08/19/19,17,19,8,2019,Mon,96 Walnut St,Seattle,WA,98101,PM
241659,Bose SoundSport Headphones,1,99.99,99.99,08/06/19,18,6,8,2019,Tue,953 Church St,Seattle,WA,98101,PM
241687,Wired Headphones,1,11.99,11.99,08/31/19,2,31,8,2019,Sat,415 South St,Seattle,WA,98101,AM
