order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
240776,AA Batteries (4-pack),2,3.84,7.68,08/03/19,18,3,8,2019,Sat,290 10th St,Austin,TX,73301,PM
240799,AA Batteries (4-pack),1,3.84,3.84,08/08/19,17,8,8,2019,Thu,447 Lake St,Austin,TX,73301,PM
240800,27in 4K Gaming Monitor,1,389.99,389.99,08/14/19,14,14,8,2019,Wed,295 Wilson St,Austin,TX,73301,PM
240816,USB-C Charging Cable,1,11.95,11.95,08/22/19,13,22,8,2019,Thu,838 8th St,Austin,TX,73301,PM
240818,Wired Headphones,2,11.99,23.98,08/02/19,15,2,8,2019,Fri,521 Forest St,Austin,TX,73301,PM
240821,27in 4K Gaming Monitor,1,389.99,389.99,08/18/19,14,18,8,2019,Sun,96 Pine St,Austin,TX,73301,PM
240869,Google Phone,1,600.0,600.0,08/23/19,6,23,8,2019,Fri,30 Forest St,Austin,TX,73301,AM
240869,USB-C Charging Cable,1,11.95,11.95,08/23/19,6,23,8,2019,Fri,30 Forest St,Austin,TX,73301,AM
240873,USB-C Charging Cable,1,11.95,11.95,08/16/19,18,16,8,2019,Fri,617 Wilson St,Austin,TX,73301,PM
240890,Apple Airpods Headphones,1,150.0,150.0,08/06/19,16,6,8,2019,Tue,96 Jefferson St,Austin,TX,73301,PM
240902,Bose SoundSport Headphones,1,99.99,99.99,08/22/19,13,22,8,2019,Thu,754 Spruce St,Austin,TX,73301,PM
240921,Lightning Charging Cable,1,14.95,14.95,08/25/19,7,25,8,2019,Sun,528 Spruce St,Austin,TX,73301,AM
240925,Lightning Charging Cable,1,14.95,14.95,08/24/19,12,24,8,2019,Sat,485 Highland St,Austin,TX,73301,AM
240936,USB-C Charging Cable,1,11.95,11.95,08/18/19,18,18,8,2019,Sun,151 Johnson St,Austin,TX,73301,PM
240938,27in 4K Gaming Monitor,1,389.99,389.99,08/29/19,17,29,8,2019,Thu,581 Chestnut St,Austin,TX,73301,PM
240944,USB-C Charging Cable,2,11.95,23.9,08/05/19,14,5,8,2019,Mon,675 Madison St,Austin,TX,73301,PM
240964,USB-C Charging Cable,1,11.95,11.95,08/01/19,21,1,8,2019,Thu,765 River St,Austin,TX,73301,PM
240987,Wired Headphones,1,11.99,11.99,08/19/19,15,19,8,2019,Mon,938 1st St,Austin,TX,73301,PM
241018,AAA Batteries (4-pack),1,2.99,2.99,08/03/19,17,3,8,2019,Sat,518 Cherry St,Austin,TX,73301,PM
241026,AA Batteries (4-pack),1,3.84,3.84,08/09/19,11,9,8,2019,Fri,753 8th St,Austin,TX,73301,AM
241027,34in Ultrawide Monitor,1,379.99,379.99,08/15/19,11,15,8,2019,Thu,954 2nd St,Austin,TX,73301,AM
241030,Apple Airpods Headphones,1,150.0,150.0,08/11/19,11,11,8,2019,Sun,525 West St,Austin,TX,73301,AM
241039,AA Batteries (4-pack),1,3.84,3.84,08/27/19,9,27,8,2019,Tue,157 Main St,Austin,TX,73301,AM
241071,Flatscreen TV,1,300.0,300.0,08/03/19,0,3,8,2019,Sat,604 Pine St,Austin,TX,73301,AM
241088,iPhone,1,700.0,700.0,08/14/19,3,14,8,2019,Wed,22 Center St,Austin,TX,73301,AM
241088,Wired Headphones,1,11.99,11.99,08/14/19,3,14,8,2019,Wed,22 Center St,Austin,TX,73301,AM
241094,27in 4K Gaming Monitor,1,389.99,389.99,08/21/19,11,21,8,2019,Wed,106 South St,Austin,TX,73301,AM
241132,Apple Airpods Headphones,1,150.0,150.0,08/18/19,12,18,8,2019,Sun,23 Cedar St,Austin,TX,73301,AM
241137,Google Phone,1,600.0,600.0,08/20/19,13,20,8,2019,Tue,56 9th St,Austin,TX,73301,PM
241145,AAA Batteries (4-pack),1,2.99,2.99,08/19/19,11,19,8,2019,Mon,854 8th St,Austin,TX,73301,AM
241165,Lightning Charging Cable,1,14.95,14.95,08/25/19,17,25,8,2019,Sun,484 South St,Austin,TX,73301,PM
241181,Vareebadd Phone,1,400.0,400.0,08/21/19,13,21,8,2019,Wed,365 Church St,Austin,TX,73301,PM
241184,Wired Headphones,1,11.99,11.99,08/03/19,7,3,8,2019,Sat,977 Elm St,Austin,TX,73301,AM
241190,AA Batteries (4-pack),1,3.84,3.84,08/01/19,20,1,8,2019,Thu,19 Pine St,Austin,TX,73301,PM
241260,Google Phone,1,600.0,600.0,08/13/19,0,13,8,2019,Tue,15 4th St,Austin,TX,73301,AM
241264,34in Ultrawide Monitor,1,379.99,379.99,08/16/19,10,16,8,2019,Fri,684 Johnson St,Austin,TX,73301,AM
241266,USB-C Charging Cable,1,11.95,11.95,08/29/19,10,29,8,2019,Thu,331 Meadow St,Austin,TX,73301,AM
241277,Flatscreen TV,1,300.0,300.0,08/30/19,17,30,8,2019,Fri,980 Maple St,Austin,TX,73301,PM
241285,Wired Headphones,1,11.99,11.99,08/17/19,10,17,8,2019,Sat,423 6th St,Austin,TX,73301,AM
241292,Lightning Charging Cable,1,14.95,14.95,08/29/19,18,29,8,2019,Thu,736 Jackson St,Austin,TX,73301,PM
241317,Wired Headphones,1,11.99,11.99,08/22/19,11,22,8,2019,Thu,193 North St,Austin,TX,73301,AM
241323,34in Ultrawide Monitor,1,379.99,379.99,08/02/19,19,2,8,2019,Fri,17 Adams St,Austin,TX,73301,PM
241341,AA Batteries (4-pack),2,3.84,7.68,08/14/19,13,14,8,2019,Wed,959 1st St,Austin,TX,73301,PM
241344,AA Batteries (4-pack),3,3.84,11.52,08/23/19,20,23,8,2019,Fri,644 11th St,Austin,TX,73301,PM
241378,Lightning Charging Cable,1,14.95,14.95,08/16/19,15,16,8,2019,Fri,902 Cedar St,Austin,TX,73301,PM
241411,USB-C Charging Cable,1,11.95,11.95,08/22/19,13,22,8,2019,Thu,202 Dogwood St,Austin,TX,73301,PM
241440,34in Ultrawide Monitor,1,379.99,379.99,08/06/19,4,6,8,2019,Tue,727 Walnut St,Austin,TX,73301,AM
241467,Wired Headphones,1,11.99,11.99,08/15/19,16,15,8,2019,Thu,377 1st St,Austin,TX,73301,PM
241529,USB-C Charging Cable,1,11.95,11.95,08/04/19,12,4,8,2019,Sun,290 Park St,Austin,TX,73301,AM
241531,LG Washing Machine,1,600.0,600.0,08/08/19,19,8,8,2019,Thu,774 Willow St,Austin,TX,73301,PM
241547,27in FHD Monitor,1,149.99,149.99,08/16/19,10,16,8,2019,Fri,883 2nd St,Austin,TX,73301,AM
241553,Lightning Charging Cable,1,14.95,14.95,08/29/19,21,29,8,2019,Thu,996 Elm St,Austin,TX,73301,PM
241564,iPhone,1,700.0,700.0,08/22/19,18,22,8,2019,Thu,337 Cedar St,Austin,TX,73301,PM
241575,27in FHD Monitor,1,149.99,149.99,08/27/19,12,27,8,2019,Tue,859 Ridge St,Austin,TX,73301,AM
241627,Lightning Charging Cable,1,14.95,14.95,08/07/19,23,7,8,2019,Wed,403 Church St,Austin,TX,73301,PM
241657,Google Phone,1,600.0,600.0,08/12/19,10,12,8,2019,Mon,883 Jefferson St,Austin,TX,73301,AM
241657,USB-C Charging Cable,1,11.95,11.95,08/12/19,10,12,8,2019,Mon,883 Jefferson St,Austin,TX,73301,AM
241668,AAA Batteries (4-pack),1,2.99,2.99,08/14/19,12,14,8,2019,Wed,558 Lake St,Austin,TX,73301,AM
241671,ThinkPad Laptop,1,999.99,999.99,08/17/19,13,17,8,2019,Sat,926 Walnut St,Austin,TX,73301,PM
241707,Lightning Charging Cable,1,14.95,14.95,08/08/19,11,8,8,2019,Thu,502 Elm St,Austin,TX,73301,AM
241710,Apple Airpods Headphones,1,150.0,150.0,08/28/19,16,28,8,2019,Wed,473 4th St,Austin,TX,73301,PM
241740,AA Batteries (4-pack),1,3.84,3.84,08/20/19,19,20,8,2019,Tue,447 11th St,Austin,TX,73301,PM
241748,27in FHD Monitor,1,149.99,149.99,08/29/19,14,29,8,2019,Thu,255 Pine St,Austin,TX,73301,PM
241755,AA Batteries (4-pack),1,3.84,3.84,08/19/19,22,19,8,2019,Mon,600 Walnut St,Austin,TX,73301,PM
241765,USB-C Charging Cable,1,11.95,11.95,08/21/19,12,21,8,2019,Wed,489 Jackson St,Austin,TX,73301,AM
241782,USB-C Charging Cable,1,11.95,11.95,08/12/19,21,12,8,2019,Mon,917 12th St,Austin,TX,73301,PM
241806,Lightning Charging Cable,1,14.95,14.95,08/20/19,15,20,8,2019,Tue,720 South St,Austin,TX,73301,PM
241851,AA Batteries (4-pack),1,3.84,3.84,08/17/19,19,17,8,2019,Sat,735 6th St,Austin,TX,73301,PM
241865,AA Batteries (4-pack),1,3.84,3.84,08/23/19,17,23,8,2019,Fri,4 Lakeview St,Austin,TX,73301,PM
241907,Macbook Pro Laptop,1,1700.0,1700.0,08/20/19,21,20,8,2019,Tue,311 Sunset St,Austin,TX,73301,PM
241911,Lightning Charging Cable,1,14.95,14.95,08/30/19,8,30,8,2019,Fri,248 Washington St,Austin,TX,73301,AM
241913,20in Monitor,1,109.99,109.99,08/25/19,9,25,8,2019,Sun,190 Lake St,Austin,TX,73301,AM
241950,Google Phone,1,600.0,600.0,08/06/19,7,6,8,2019,Tue,791 West St,Austin,TX,73301,AM
241951,Apple Airpods Headphones,1,150.0,150.0,08/29/19,10,29,8,2019,Thu,652 13th St,Austin,TX,73301,AM
241977,USB-C Charging Cable,1,11.95,11.95,08/02/19,12,2,8,2019,Fri,599 Hill St,Austin,TX,73301,AM
241995,27in 4K Gaming Monitor,1,389.99,389.99,08/28/19,22,28,8,2019,Wed,318 Sunset St,Austin,TX,73301,PM
241996,AA Batteries (4-pack),2,3.84,7.68,08/13/19,11,13,8,2019,Tue,113 Ridge St,Austin,TX,73301,AM
242000,USB-C Charging Cable,2,11.95,23.9,08/08/19,9,8,8,2019,Thu,160 Forest St,Austin,TX,73301,AM
242066,27in FHD Monitor,1,149.99,149.99,08/21/19,9,21,8,2019,Wed,970 Lakeview St,Austin,TX,73301,AM
242067,iPhone,1,700.0,700.0,08/04/19,23,4,8,2019,Sun,934 14th St,Austin,TX,73301,PM
242074,Wired Headphones,1,11.99,11.99,08/24/19,5,24,8,2019,Sat,120 4th St,Austin,TX,73301,AM
242075,USB-C Charging Cable,1,11.95,11.95,08/16/19,10,16,8,2019,Fri,319 Main St,Austin,TX,73301,AM
242082,ThinkPad Laptop,1,999.99,999.99,08/09/19,12,9,8,2019,Fri,553 11th St,Austin,TX,73301,AM
242099,AAA Batteries (4-pack),2,2.99,5.98,08/19/19,18,19,8,2019,Mon,834 1st St,Austin,TX,73301,PM
242101,USB-C Charging Cable,1,11.95,11.95,08/18/19,18,18,8,2019,Sun,5 Willow St,Austin,TX,73301,PM
242162,Bose SoundSport Headphones,1,99.99,99.99,08/19/19,12,19,8,2019,Mon,192 Pine St,Austin,TX,73301,AM
242174,Lightning Charging Cable,1,14.95,14.95,08/17/19,18,17,8,2019,Sat,805 Pine St,Austin,TX,73301,PM
242200,Apple Airpods Headphones,1,150.0,150.0,08/23/19,9,23,8,2019,Fri,659 North St,Austin,TX,73301,AM
242202,Wired Headphones,1,11.99,11.99,08/16/19,18,16,8,2019,Fri,135 9th St,Austin,TX,73301,PM
242205,AAA Batteries (4-pack),1,2.99,2.99,08/22/19,8,22,8,2019,Thu,621 Lincoln St,Austin,TX,73301,AM
242208,AAA Batteries (4-pack),1,2.99,2.99,08/09/19,12,9,8,2019,Fri,291 Wilson St,Austin,TX,73301,AM
242264,Vareebadd Phone,1,400.0,400.0,08/09/19,19,9,8,2019,Fri,810 Forest St,Austin,TX,73301,PM
242271,AA Batteries (4-pack),1,3.84,3.84,08/28/19,5,28,8,2019,Wed,56 14th St,Austin,TX,73301,AM
242295,Wired Headphones,1,11.99,11.99,08/17/19,15,17,8,2019,Sat,925 14th St,Austin,TX,73301,PM
242295,27in FHD Monitor,1,149.99,149.99,08/17/19,15,17,8,2019,Sat,925 14th St,Austin,TX,73301,PM
242301,20in Monitor,1,109.99,109.99,08/22/19,23,22,8,2019,Thu,796 Jefferson St,Austin,TX,73301,PM
242305,Lightning Charging Cable,1,14.95,14.95,08/22/19,9,22,8,2019,Thu,721 Lakeview St,Austin,TX,73301,AM
242309,27in 4K Gaming Monitor,1,389.99,389.99,08/07/19,12,7,8,2019,Wed,76 7th St,Austin,TX,73301,AM
242338,USB-C Charging Cable,1,11.95,11.95,08/26/19,14,26,8,2019,Mon,476 Hickory St,Austin,TX,73301,PM
242339,Wired Headphones,1,11.99,11.99,08/22/19,16,22,8,2019,Thu,84 2nd St,Austin,TX,73301,PM
242406,AAA Batteries (4-pack),1,2.99,2.99,08/12/19,2,12,8,2019,Mon,734 10th St,Austin,TX,73301,AM
242410,Apple Airpods Headphones,1,150.0,150.0,08/16/19,15,16,8,2019,Fri,597 Cherry St,Austin,TX,73301,PM
242442,Apple Airpods Headphones,1,150.0,150.0,08/12/19,10,12,8,2019,Mon,181 Chestnut St,Austin,TX,73301,AM
242443,iPhone,1,700.0,700.0,08/27/19,22,27,8,2019,Tue,126 Pine St,Austin,TX,73301,PM
242443,Apple Airpods Headphones,1,150.0,150.0,08/27/19,22,27,8,2019,Tue,126 Pine St,Austin,TX,73301,PM
242457,Macbook Pro Laptop,1,1700.0,1700.0,08/12/19,16,12,8,2019,Mon,537 Johnson St,Austin,TX,73301,PM
242512,Google Phone,1,600.0,600.0,08/15/19,11,15,8,2019,Thu,842 Main St,Austin,TX,73301,AM
242514,AA Batteries (4-pack),1,3.84,3.84,08/19/19,21,19,8,2019,Mon,546 Highland St,Austin,TX,73301,PM
242516,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,17,7,8,2019,Wed,37 Hickory St,Austin,TX,73301,PM
242520,Bose SoundSport Headphones,1,99.99,99.99,08/10/19,11,10,8,2019,Sat,840 South St,Austin,TX,73301,AM
242532,Wired Headphones,1,11.99,11.99,08/02/19,19,2,8,2019,Fri,496 Maple St,Austin,TX,73301,PM
242581,Apple Airpods Headphones,1,150.0,150.0,08/19/19,22,19,8,2019,Mon,444 14th St,Austin,TX,73301,PM
242585,Wired Headphones,2,11.99,23.98,08/19/19,16,19,8,2019,Mon,185 14th St,Austin,TX,73301,PM
242588,Wired Headphones,1,11.99,11.99,08/27/19,7,27,8,2019,Tue,393 10th St,Austin,TX,73301,AM
242590,AA Batteries (4-pack),1,3.84,3.84,08/04/19,9,4,8,2019,Sun,808 Sunset St,Austin,TX,73301,AM
242677,27in FHD Monitor,1,149.99,149.99,08/27/19,13,27,8,2019,Tue,409 River St,Austin,TX,73301,PM
242678,Lightning Charging Cable,1,14.95,14.95,08/31/19,8,31,8,2019,Sat,994 Dogwood St,Austin,TX,73301,AM
242698,AA Batteries (4-pack),1,3.84,3.84,08/31/19,12,31,8,2019,Sat,37 6th St,Austin,TX,73301,AM
242699,Lightning Charging Cable,2,14.95,29.9,08/03/19,18,3,8,2019,Sat,143 Meadow St,Austin,TX,73301,PM
242733,Apple Airpods Headphones,1,150.0,150.0,08/02/19,9,2,8,2019,Fri,817 4th St,Austin,TX,73301,AM
242751,20in Monitor,1,109.99,109.99,08/20/19,12,20,8,2019,Tue,820 Pine St,Austin,TX,73301,AM
242778,Wired Headphones,1,11.99,11.99,08/04/19,19,4,8,2019,Sun,618 Church St,Austin,TX,73301,PM
242785,Apple Airpods Headphones,1,150.0,150.0,08/28/19,22,28,8,2019,Wed,283 Center St,Austin,TX,73301,PM
242785,USB-C Charging Cable,1,11.95,11.95,08/28/19,22,28,8,2019,Wed,283 Center St,Austin,TX,73301,PM
242811,iPhone,1,700.0,700.0,08/06/19,0,6,8,2019,Tue,717 5th St,Austin,TX,73301,AM
242811,Lightning Charging Cable,1,14.95,14.95,08/06/19,0,6,8,2019,Tue,717 5th St,Austin,TX,73301,AM
242825,Wired Headphones,1,11.99,11.99,08/02/19,16,2,8,2019,Fri,169 Meadow St,Austin,TX,73301,PM
242852,Macbook Pro Laptop,1,1700.0,1700.0,08/10/19,21,10,8,2019,Sat,264 Spruce St,Austin,TX,73301,PM
242862,USB-C Charging Cable,1,11.95,11.95,08/22/19,22,22,8,2019,Thu,936 Cedar St,Austin,TX,73301,PM
242902,27in FHD Monitor,1,149.99,149.99,08/25/19,18,25,8,2019,Sun,485 Cherry St,Austin,TX,73301,PM
242919,Bose SoundSport Headphones,1,99.99,99.99,08/05/19,11,5,8,2019,Mon,256 Adams St,Austin,TX,73301,AM
242936,iPhone,1,700.0,700.0,08/14/19,9,14,8,2019,Wed,984 14th St,Austin,TX,73301,AM
242936,Lightning Charging Cable,2,14.95,29.9,08/14/19,9,14,8,2019,Wed,984 14th St,Austin,TX,73301,AM
242936,Apple Airpods Headphones,1,150.0,150.0,08/14/19,9,14,8,2019,Wed,984 14th St,Austin,TX,73301,AM
242936,Wired Headphones,1,11.99,11.99,08/14/19,9,14,8,2019,Wed,984 14th St,Austin,TX,73301,AM
242991,20in Monitor,1,109.99,109.99,08/19/19,14,19,8,2019,Mon,926 Adams St,Austin,TX,73301,PM
243023,Wired Headphones,1,11.99,11.99,08/23/19,12,23,8,2019,Fri,299 Highland St,Austin,TX,73301,AM
243039,iPhone,1,700.0,700.0,08/06/19,20,6,8,2019,Tue,168 7th St,Austin,TX,73301,PM
243044,AAA Batteries (4-pack),1,2.99,2.99,08/12/19,0,12,8,2019,Mon,476 1st St,Austin,TX,73301,AM
243059,Lightning Charging Cable,1,14.95,14.95,08/16/19,16,16,8,2019,Fri,796 River St,Austin,TX,73301,PM
243085,USB-C Charging Cable,1,11.95,11.95,08/14/19,8,14,8,2019,Wed,120 Meadow St,Austin,TX,73301,AM
243093,iPhone,1,700.0,700.0,08/24/19,12,24,8,2019,Sat,19 Johnson St,Austin,TX,73301,AM
243103,AAA Batteries (4-pack),2,2.99,5.98,08/23/19,20,23,8,2019,Fri,149 Meadow St,Austin,TX,73301,PM
243135,ThinkPad Laptop,1,999.99,999.99,08/26/19,10,26,8,2019,Mon,670 8th St,Austin,TX,73301,AM
243135,USB-C Charging Cable,1,11.95,11.95,08/26/19,10,26,8,2019,Mon,670 8th St,Austin,TX,73301,AM
243146,Lightning Charging Cable,1,14.95,14.95,08/18/19,13,18,8,2019,Sun,340 West St,Austin,TX,73301,PM
243154,27in 4K Gaming Monitor,1,389.99,389.99,08/22/19,0,22,8,2019,Thu,592 9th St,Austin,TX,73301,AM
243218,Macbook Pro Laptop,1,1700.0,1700.0,08/28/19,11,28,8,2019,Wed,286 Ridge St,Austin,TX,73301,AM
243219,AA Batteries (4-pack),1,3.84,3.84,08/21/19,23,21,8,2019,Wed,6 11th St,Austin,TX,73301,PM
243219,AA Batteries (4-pack),2,3.84,7.68,08/21/19,23,21,8,2019,Wed,6 11th St,Austin,TX,73301,PM
243234,Wired Headphones,1,11.99,11.99,08/01/19,18,1,8,2019,Thu,726 2nd St,Austin,TX,73301,PM
243235,AAA Batteries (4-pack),2,2.99,5.98,08/22/19,15,22,8,2019,Thu,499 Ridge St,Austin,TX,73301,PM
243264,AAA Batteries (4-pack),1,2.99,2.99,08/15/19,19,15,8,2019,Thu,708 Meadow St,Austin,TX,73301,PM
243269,Macbook Pro Laptop,1,1700.0,1700.0,08/20/19,19,20,8,2019,Tue,72 South St,Austin,TX,73301,PM
243279,Apple Airpods Headphones,1,150.0,150.0,08/02/19,12,2,8,2019,Fri,585 South St,Austin,TX,73301,AM
243309,ThinkPad Laptop,1,999.99,999.99,08/03/19,21,3,8,2019,Sat,40 Jackson St,Austin,TX,73301,PM
243312,iPhone,1,700.0,700.0,08/08/19,20,8,8,2019,Thu,756 Johnson St,Austin,TX,73301,PM
243321,AAA Batteries (4-pack),1,2.99,2.99,08/05/19,19,5,8,2019,Mon,182 7th St,Austin,TX,73301,PM
243331,AA Batteries (4-pack),1,3.84,3.84,08/28/19,3,28,8,2019,Wed,724 Jackson St,Austin,TX,73301,AM
243355,AA Batteries (4-pack),1,3.84,3.84,08/15/19,15,15,8,2019,Thu,796 2nd St,Austin,TX,73301,PM
243365,Lightning Charging Cable,1,14.95,14.95,08/27/19,11,27,8,2019,Tue,621 Chestnut St,Austin,TX,73301,AM
243391,USB-C Charging Cable,1,11.95,11.95,08/03/19,20,3,8,2019,Sat,488 7th St,Austin,TX,73301,PM
243407,AAA Batteries (4-pack),1,2.99,2.99,08/27/19,11,27,8,2019,Tue,457 South St,Austin,TX,73301,AM
243409,AAA Batteries (4-pack),2,2.99,5.98,08/29/19,16,29,8,2019,Thu,815 10th St,Austin,TX,73301,PM
243438,ThinkPad Laptop,1,999.99,999.99,08/02/19,14,2,8,2019,Fri,486 Jefferson St,Austin,TX,73301,PM
243443,Wired Headphones,1,11.99,11.99,08/26/19,15,26,8,2019,Mon,536 Hill St,Austin,TX,73301,PM
243474,Wired Headphones,1,11.99,11.99,08/04/19,7,4,8,2019,Sun,497 South St,Austin,TX,73301,AM
243487,USB-C Charging Cable,1,11.95,11.95,08/07/19,9,7,8,2019,Wed,648 Hickory St,Austin,TX,73301,AM
243518,AAA Batteries (4-pack),3,2.99,8.97,08/04/19,13,4,8,2019,Sun,336 8th St,Austin,TX,73301,PM
243532,27in FHD Monitor,1,149.99,149.99,08/17/19,22,17,8,2019,Sat,104 Dogwood St,Austin,TX,73301,PM
243542,USB-C Charging Cable,1,11.95,11.95,08/19/19,20,19,8,2019,Mon,748 1st St,Austin,TX,73301,PM
243559,Lightning Charging Cable,1,14.95,14.95,08/03/19,11,3,8,2019,Sat,783 Wilson St,Austin,TX,73301,AM
243559,20in Monitor,1,109.99,109.99,08/03/19,11,3,8,2019,Sat,783 Wilson St,Austin,TX,73301,AM
243580,Flatscreen TV,1,300.0,300.0,08/11/19,20,11,8,2019,Sun,653 Willow St,Austin,TX,73301,PM
243590,27in 4K Gaming Monitor,1,389.99,389.99,08/08/19,17,8,8,2019,Thu,656 10th St,Austin,TX,73301,PM
243596,Lightning Charging Cable,1,14.95,14.95,08/14/19,13,14,8,2019,Wed,511 2nd St,Austin,TX,73301,PM
243603,Macbook Pro Laptop,1,1700.0,1700.0,08/09/19,12,9,8,2019,Fri,862 Wilson St,Austin,TX,73301,AM
243618,27in 4K Gaming Monitor,1,389.99,389.99,08/26/19,14,26,8,2019,Mon,223 Sunset St,Austin,TX,73301,PM
243631,Wired Headphones,1,11.99,11.99,08/17/19,21,17,8,2019,Sat,222 North St,Austin,TX,73301,PM
243643,Lightning Charging Cable,2,14.95,29.9,08/20/19,12,20,8,2019,Tue,927 Lake St,Austin,TX,73301,AM
243654,Apple Airpods Headphones,1,150.0,150.0,08/27/19,18,27,8,2019,Tue,408 Jackson St,Austin,TX,73301,PM
243681,Wired Headphones,1,11.99,11.99,08/03/19,10,3,8,2019,Sat,665 10th St,Austin,TX,73301,AM
243699,Macbook Pro Laptop,1,1700.0,1700.0,08/29/19,10,29,8,2019,Thu,42 5th St,Austin,TX,73301,AM
243703,Lightning Charging Cable,1,14.95,14.95,08/08/19,21,8,8,2019,Thu,228 Ridge St,Austin,TX,73301,PM
243711,LG Dryer,1,600.0,600.0,08/16/19,16,16,8,2019,Fri,403 Lake St,Austin,TX,73301,PM
243732,iPhone,1,700.0,700.0,08/22/19,20,22,8,2019,Thu,330 Park St,Austin,TX,73301,PM
243740,USB-C Charging Cable,1,11.95,11.95,08/22/19,22,22,8,2019,Thu,10 Lincoln St,Austin,TX,73301,PM
243754,USB-C Charging Cable,1,11.95,11.95,08/04/19,20,4,8,2019,Sun,721 Forest St,Austin,TX,73301,PM
243762,Wired Headphones,1,11.99,11.99,08/03/19,3,3,8,2019,Sat,794 10th St,Austin,TX,73301,AM
243764,AA Batteries (4-pack),2,3.84,7.68,08/28/19,14,28,8,2019,Wed,142 Washington St,Austin,TX,73301,PM
243803,USB-C Charging Cable,1,11.95,11.95,08/28/19,18,28,8,2019,Wed,906 Park St,Austin,TX,73301,PM
243804,USB-C Charging Cable,1,11.95,11.95,08/23/19,19,23,8,2019,Fri,531 12th St,Austin,TX,73301,PM
243819,AA Batteries (4-pack),1,3.84,3.84,08/10/19,21,10,8,2019,Sat,110 Pine St,Austin,TX,73301,PM
243823,Bose SoundSport Headphones,1,99.99,99.99,08/25/19,16,25,8,2019,Sun,752 Church St,Austin,TX,73301,PM
243824,USB-C Charging Cable,1,11.95,11.95,08/26/19,12,26,8,2019,Mon,359 1st St,Austin,TX,73301,AM
243843,Lightning Charging Cable,1,14.95,14.95,08/16/19,9,16,8,2019,Fri,592 Hill St,Austin,TX,73301,AM
243848,Bose SoundSport Headphones,1,99.99,99.99,08/15/19,21,15,8,2019,Thu,131 South St,Austin,TX,73301,PM
243849,USB-C Charging Cable,3,11.95,35.85,08/28/19,12,28,8,2019,Wed,351 South St,Austin,TX,73301,AM
243854,20in Monitor,1,109.99,109.99,08/26/19,21,26,8,2019,Mon,867 Park St,Austin,TX,73301,PM
243871,USB-C Charging Cable,2,11.95,23.9,08/23/19,11,23,8,2019,Fri,839 Jefferson St,Austin,TX,73301,AM
243896,Lightning Charging Cable,1,14.95,14.95,08/05/19,12,5,8,2019,Mon,783 River St,Austin,TX,73301,AM
243901,27in FHD Monitor,1,149.99,149.99,08/21/19,23,21,8,2019,Wed,387 13th St,Austin,TX,73301,PM
243903,Apple Airpods Headphones,1,150.0,150.0,08/29/19,22,29,8,2019,Thu,752 10th St,Austin,TX,73301,PM
243907,Lightning Charging Cable,1,14.95,14.95,08/03/19,13,3,8,2019,Sat,635 Washington St,Austin,TX,73301,PM
243910,Macbook Pro Laptop,1,1700.0,1700.0,08/19/19,11,19,8,2019,Mon,532 Cedar St,Austin,TX,73301,AM
243929,Apple Airpods Headphones,1,150.0,150.0,08/01/19,10,1,8,2019,Thu,89 8th St,Austin,TX,73301,AM
243938,Lightning Charging Cable,1,14.95,14.95,08/02/19,21,2,8,2019,Fri,109 Forest St,Austin,TX,73301,PM
243954,34in Ultrawide Monitor,1,379.99,379.99,08/14/19,19,14,8,2019,Wed,922 Adams St,Austin,TX,73301,PM
243961,Wired Headphones,1,11.99,11.99,08/20/19,14,20,8,2019,Tue,639 Washington St,Austin,TX,73301,PM
243975,AA Batteries (4-pack),1,3.84,3.84,08/05/19,23,5,8,2019,Mon,811 5th St,Austin,TX,73301,PM
243985,Lightning Charging Cable,1,14.95,14.95,08/17/19,15,17,8,2019,Sat,573 Jefferson St,Austin,TX,73301,PM
244014,Lightning Charging Cable,1,14.95,14.95,08/09/19,22,9,8,2019,Fri,174 10th St,Austin,TX,73301,PM
244015,AA Batteries (4-pack),1,3.84,3.84,08/26/19,20,26,8,2019,Mon,352 14th St,Austin,TX,73301,PM
244039,Apple Airpods Headphones,1,150.0,150.0,08/31/19,23,31,8,2019,Sat,983 4th St,Austin,TX,73301,PM
244074,Wired Headphones,1,11.99,11.99,08/29/19,9,29,8,2019,Thu,841 Elm St,Austin,TX,73301,AM
244077,Apple Airpods Headphones,1,150.0,150.0,08/01/19,11,1,8,2019,Thu,873 Cherry St,Austin,TX,73301,AM
244120,ThinkPad Laptop,1,999.99,999.99,08/02/19,9,2,8,2019,Fri,134 Forest St,Austin,TX,73301,AM
244142,Macbook Pro Laptop,1,1700.0,1700.0,08/09/19,12,9,8,2019,Fri,835 Pine St,Austin,TX,73301,AM
244144,AAA Batteries (4-pack),4,2.99,11.96,08/20/19,10,20,8,2019,Tue,77 Jackson St,Austin,TX,73301,AM
244148,Lightning Charging Cable,1,14.95,14.95,08/21/19,15,21,8,2019,Wed,898 Washington St,Austin,TX,73301,PM
244211,Wired Headphones,1,11.99,11.99,08/14/19,19,14,8,2019,Wed,802 7th St,Austin,TX,73301,PM
244227,Wired Headphones,1,11.99,11.99,08/28/19,11,28,8,2019,Wed,562 14th St,Austin,TX,73301,AM
244236,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,14,29,8,2019,Thu,27 Dogwood St,Austin,TX,73301,PM
