order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
237991,AA Batteries (4-pack),1,3.84,3.84,08/08/19,19,8,8,2019,Thu,863 Madison St,Los Angeles,CA,90001,PM
237994,27in FHD Monitor,1,149.99,149.99,08/18/19,20,18,8,2019,Sun,856 Spruce St,Los Angeles,CA,90001,PM
237996,20in Monitor,1,109.99,109.99,08/08/19,1,8,8,2019,Thu,752 14th St,Los Angeles,CA,90001,AM
238007,Lightning Charging Cable,1,14.95,14.95,08/15/19,17,15,8,2019,Thu,475 West St,Los Angeles,CA,90001,PM
238007,AA Batteries (4-pack),1,3.84,3.84,08/15/19,17,15,8,2019,Thu,475 West St,Los Angeles,CA,90001,PM
238017,Wired Headphones,1,11.99,11.99,08/24/19,11,24,8,2019,Sat,131 Lakeview St,Los Angeles,CA,90001,AM
238022,Flatscreen TV,1,300.0,300.0,08/07/19,19,7,8,2019,Wed,743 Hickory St,Los Angeles,CA,90001,PM
238034,AAA Batteries (4-pack),1,2.99,2.99,08/27/19,20,27,8,2019,Tue,275 Jefferson St,Los Angeles,CA,90001,PM
238036,Apple Airpods Headphones,1,150.0,150.0,08/04/19,13,4,8,2019,Sun,931 West St,Los Angeles,CA,90001,PM
238054,Apple Airpods Headphones,1,150.0,150.0,08/17/19,20,17,8,2019,Sat,284 4th St,Los Angeles,CA,90001,PM
238068,AA Batteries (4-pack),1,3.84,3.84,08/27/19,17,27,8,2019,Tue,692 Jefferson St,Los Angeles,CA,90001,PM
238071,AAA Batteries (4-pack),2,2.99,5.98,08/18/19,17,18,8,2019,Sun,951 7th St,Los Angeles,CA,90001,PM
238101,Apple Airpods Headphones,1,150.0,150.0,08/08/19,13,8,8,2019,Thu,187 13th St,Los Angeles,CA,90001,PM
238106,27in 4K Gaming Monitor,1,389.99,389.99,08/24/19,21,24,8,2019,Sat,267 12th St,Los Angeles,CA,90001,PM
238111,USB-C Charging Cable,1,11.95,11.95,08/07/19,7,7,8,2019,Wed,173 9th St,Los Angeles,CA,90001,AM
238114,27in 4K Gaming Monitor,1,389.99,389.99,08/18/19,14,18,8,2019,Sun,572 Ridge St,Los Angeles,CA,90001,PM
238128,USB-C Charging Cable,2,11.95,23.9,08/08/19,17,8,8,2019,Thu,149 Jackson St,Los Angeles,CA,90001,PM
238132,Flatscreen TV,1,300.0,300.0,08/22/19,4,22,8,2019,Thu,534 Cedar St,Los Angeles,CA,90001,AM
238141,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,19,29,8,2019,Thu,638 Walnut St,Los Angeles,CA,90001,PM
238151,Wired Headphones,1,11.99,11.99,08/16/19,20,16,8,2019,Fri,566 Spruce St,Los Angeles,CA,90001,PM
238161,Wired Headphones,1,11.99,11.99,08/27/19,20,27,8,2019,Tue,793 Jackson St,Los Angeles,CA,90001,PM
238164,AA Batteries (4-pack),1,3.84,3.84,08/18/19,20,18,8,2019,Sun,564 14th St,Los Angeles,CA,90001,PM
238176,Apple Airpods Headphones,1,150.0,150.0,08/09/19,10,9,8,2019,Fri,589 South St,Los Angeles,CA,90001,AM
238178,AAA Batteries (4-pack),2,2.99,5.98,08/24/19,19,24,8,2019,Sat,642 Jackson St,Los Angeles,CA,90001,PM
238199,Lightning Charging Cable,1,14.95,14.95,08/27/19,10,27,8,2019,Tue,612 8th St,Los Angeles,CA,90001,AM
238207,Bose SoundSport Headphones,1,99.99,99.99,08/03/19,19,3,8,2019,Sat,962 14th St,Los Angeles,CA,90001,PM
238209,USB-C Charging Cable,1,11.95,11.95,08/15/19,23,15,8,2019,Thu,157 Church St,Los Angeles,CA,90001,PM
238213,Apple Airpods Headphones,1,150.0,150.0,08/19/19,21,19,8,2019,Mon,665 Forest St,Los Angeles,CA,90001,PM
238213,Macbook Pro Laptop,1,1700.0,1700.0,08/19/19,21,19,8,2019,Mon,665 Forest St,Los Angeles,CA,90001,PM
238221,iPhone,1,700.0,700.0,08/23/19,20,23,8,2019,Fri,237 1st St,Los Angeles,CA,90001,PM
238221,Wired Headphones,1,11.99,11.99,08/23/19,20,23,8,2019,Fri,237 1st St,Los Angeles,CA,90001,PM
238226,Lightning Charging Cable,1,14.95,14.95,08/30/19,23,30,8,2019,Fri,34 Dogwood St,Los Angeles,CA,90001,PM
238232,Lightning Charging Cable,1,14.95,14.95,08/12/19,15,12,8,2019,Mon,423 2nd St,Los Angeles,CA,90001,PM
238234,AAA Batteries (4-pack),1,2.99,2.99,08/20/19,12,20,8,2019,Tue,669 Johnson St,Los Angeles,CA,90001,AM
238235,AA Batteries (4-pack),1,3.84,3.84,08/19/19,14,19,8,2019,Mon,478 5th St,Los Angeles,CA,90001,PM
238252,USB-C Charging Cable,1,11.95,11.95,08/19/19,19,19,8,2019,Mon,729 Meadow St,Los Angeles,CA,90001,PM
238277,ThinkPad Laptop,1,999.99,999.99,08/11/19,17,11,8,2019,Sun,925 9th St,Los Angeles,CA,90001,PM
238279,iPhone,1,700.0,700.0,08/23/19,13,23,8,2019,Fri,609 Lincoln St,Los Angeles,CA,90001,PM
238284,ThinkPad Laptop,1,999.99,999.99,08/09/19,10,9,8,2019,Fri,969 Washington St,Los Angeles,CA,90001,AM
238288,Lightning Charging Cable,1,14.95,14.95,08/25/19,0,25,8,2019,Sun,478 1st St,Los Angeles,CA,90001,AM
238291,USB-C Charging Cable,2,11.95,23.9,08/26/19,15,26,8,2019,Mon,535 Church St,Los Angeles,CA,90001,PM
238293,Google Phone,1,600.0,600.0,08/02/19,8,2,8,2019,Fri,289 Lincoln St,Los Angeles,CA,90001,AM
238294,AA Batteries (4-pack),1,3.84,3.84,08/28/19,20,28,8,2019,Wed,558 Wilson St,Los Angeles,CA,90001,PM
238294,Wired Headphones,1,11.99,11.99,08/28/19,20,28,8,2019,Wed,558 Wilson St,Los Angeles,CA,90001,PM
238307,Flatscreen TV,1,300.0,300.0,08/04/19,20,4,8,2019,Sun,731 Ridge St,Los Angeles,CA,90001,PM
238314,USB-C Charging Cable,1,11.95,11.95,08/02/19,20,2,8,2019,Fri,875 Hill St,Los Angeles,CA,90001,PM
238315,AAA Batteries (4-pack),2,2.99,5.98,08/10/19,22,10,8,2019,Sat,495 6th St,Los Angeles,CA,90001,PM
238320,Apple Airpods Headphones,1,150.0,150.0,08/12/19,12,12,8,2019,Mon,860 Wilson St,Los Angeles,CA,90001,AM
238325,AAA Batteries (4-pack),2,2.99,5.98,08/20/19,12,20,8,2019,Tue,986 Madison St,Los Angeles,CA,90001,AM
238342,AA Batteries (4-pack),1,3.84,3.84,08/13/19,23,13,8,2019,Tue,395 7th St,Los Angeles,CA,90001,PM
238357,AAA Batteries (4-pack),1,2.99,2.99,08/18/19,4,18,8,2019,Sun,760 Maple St,Los Angeles,CA,90001,AM
238360,Bose SoundSport Headphones,1,99.99,99.99,08/18/19,17,18,8,2019,Sun,62 14th St,Los Angeles,CA,90001,PM
238363,Lightning Charging Cable,1,14.95,14.95,08/22/19,11,22,8,2019,Thu,832 Lakeview St,Los Angeles,CA,90001,AM
238367,AAA Batteries (4-pack),1,2.99,2.99,08/31/19,23,31,8,2019,Sat,245 Willow St,Los Angeles,CA,90001,PM
238372,AA Batteries (4-pack),2,3.84,7.68,08/14/19,17,14,8,2019,Wed,203 West St,Los Angeles,CA,90001,PM
238376,Bose SoundSport Headphones,1,99.99,99.99,08/05/19,18,5,8,2019,Mon,899 Madison St,Los Angeles,CA,90001,PM
238377,27in FHD Monitor,1,149.99,149.99,08/19/19,13,19,8,2019,Mon,766 Jefferson St,Los Angeles,CA,90001,PM
238388,Apple Airpods Headphones,1,150.0,150.0,08/30/19,12,30,8,2019,Fri,925 8th St,Los Angeles,CA,90001,AM
238390,Apple Airpods Headphones,1,150.0,150.0,08/08/19,22,8,8,2019,Thu,595 7th St,Los Angeles,CA,90001,PM
238397,Apple Airpods Headphones,1,150.0,150.0,08/28/19,16,28,8,2019,Wed,124 Park St,Los Angeles,CA,90001,PM
238406,Flatscreen TV,1,300.0,300.0,08/11/19,9,11,8,2019,Sun,522 Cherry St,Los Angeles,CA,90001,AM
238429,Wired Headphones,1,11.99,11.99,08/25/19,22,25,8,2019,Sun,31 Washington St,Los Angeles,CA,90001,PM
238431,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,22,7,8,2019,Wed,267 Dogwood St,Los Angeles,CA,90001,PM
238433,iPhone,1,700.0,700.0,08/29/19,17,29,8,2019,Thu,903 12th St,Los Angeles,CA,90001,PM
238433,Lightning Charging Cable,1,14.95,14.95,08/29/19,17,29,8,2019,Thu,903 12th St,Los Angeles,CA,90001,PM
238436,Flatscreen TV,1,300.0,300.0,08/17/19,13,17,8,2019,Sat,773 River St,Los Angeles,CA,90001,PM
238450,USB-C Charging Cable,2,11.95,23.9,08/04/19,9,4,8,2019,Sun,215 Hickory St,Los Angeles,CA,90001,AM
238464,USB-C Charging Cable,1,11.95,11.95,08/03/19,9,3,8,2019,Sat,566 Washington St,Los Angeles,CA,90001,AM
238471,AA Batteries (4-pack),1,3.84,3.84,08/21/19,14,21,8,2019,Wed,86 Madison St,Los Angeles,CA,90001,PM
238475,Apple Airpods Headphones,1,150.0,150.0,08/17/19,16,17,8,2019,Sat,520 Jefferson St,Los Angeles,CA,90001,PM
238480,AA Batteries (4-pack),1,3.84,3.84,08/09/19,13,9,8,2019,Fri,853 Center St,Los Angeles,CA,90001,PM
238484,Lightning Charging Cable,1,14.95,14.95,08/16/19,23,16,8,2019,Fri,650 7th St,Los Angeles,CA,90001,PM
238485,USB-C Charging Cable,1,11.95,11.95,08/08/19,10,8,8,2019,Thu,985 Hickory St,Los Angeles,CA,90001,AM
238491,USB-C Charging Cable,1,11.95,11.95,08/16/19,10,16,8,2019,Fri,789 Madison St,Los Angeles,CA,90001,AM
238505,Lightning Charging Cable,1,14.95,14.95,08/09/19,0,9,8,2019,Fri,499 Church St,Los Angeles,CA,90001,AM
238506,27in FHD Monitor,1,149.99,149.99,08/07/19,16,7,8,2019,Wed,63 5th St,Los Angeles,CA,90001,PM
238512,Macbook Pro Laptop,1,1700.0,1700.0,08/16/19,13,16,8,2019,Fri,285 Chestnut St,Los Angeles,CA,90001,PM
238535,Bose SoundSport Headphones,1,99.99,99.99,08/30/19,14,30,8,2019,Fri,139 Main St,Los Angeles,CA,90001,PM
238546,Macbook Pro Laptop,1,1700.0,1700.0,08/15/19,21,15,8,2019,Thu,93 West St,Los Angeles,CA,90001,PM
238559,Lightning Charging Cable,1,14.95,14.95,08/27/19,7,27,8,2019,Tue,509 7th St,Los Angeles,CA,90001,AM
238560,AAA Batteries (4-pack),2,2.99,5.98,08/07/19,17,7,8,2019,Wed,103 Main St,Los Angeles,CA,90001,PM
238573,34in Ultrawide Monitor,1,379.99,379.99,08/15/19,16,15,8,2019,Thu,87 Cherry St,Los Angeles,CA,90001,PM
238585,AAA Batteries (4-pack),2,2.99,5.98,08/21/19,6,21,8,2019,Wed,28 North St,Los Angeles,CA,90001,AM
238596,20in Monitor,1,109.99,109.99,08/25/19,6,25,8,2019,Sun,708 Pine St,Los Angeles,CA,90001,AM
238601,AA Batteries (4-pack),2,3.84,7.68,08/24/19,17,24,8,2019,Sat,272 Church St,Los Angeles,CA,90001,PM
238615,27in 4K Gaming Monitor,1,389.99,389.99,08/10/19,10,10,8,2019,Sat,122 Wilson St,Los Angeles,CA,90001,AM
238619,Apple Airpods Headphones,1,150.0,150.0,08/02/19,12,2,8,2019,Fri,702 13th St,Los Angeles,CA,90001,AM
238622,Macbook Pro Laptop,1,1700.0,1700.0,08/26/19,11,26,8,2019,Mon,235 Wilson St,Los Angeles,CA,90001,AM
238623,Macbook Pro Laptop,1,1700.0,1700.0,08/05/19,7,5,8,2019,Mon,835 Adams St,Los Angeles,CA,90001,AM
238625,AAA Batteries (4-pack),1,2.99,2.99,08/15/19,11,15,8,2019,Thu,41 5th St,Los Angeles,CA,90001,AM
238641,iPhone,1,700.0,700.0,08/06/19,18,6,8,2019,Tue,534 9th St,Los Angeles,CA,90001,PM
238641,Wired Headphones,1,11.99,11.99,08/06/19,18,6,8,2019,Tue,534 9th St,Los Angeles,CA,90001,PM
238647,AA Batteries (4-pack),1,3.84,3.84,08/09/19,8,9,8,2019,Fri,528 Johnson St,Los Angeles,CA,90001,AM
238650,Lightning Charging Cable,1,14.95,14.95,08/26/19,16,26,8,2019,Mon,478 11th St,Los Angeles,CA,90001,PM
238654,Macbook Pro Laptop,1,1700.0,1700.0,08/23/19,10,23,8,2019,Fri,485 Lincoln St,Los Angeles,CA,90001,AM
238658,AAA Batteries (4-pack),1,2.99,2.99,08/06/19,20,6,8,2019,Tue,858 13th St,Los Angeles,CA,90001,PM
238669,USB-C Charging Cable,1,11.95,11.95,08/23/19,12,23,8,2019,Fri,497 9th St,Los Angeles,CA,90001,AM
238699,AAA Batteries (4-pack),1,2.99,2.99,08/31/19,7,31,8,2019,Sat,275 Hickory St,Los Angeles,CA,90001,AM
238700,AA Batteries (4-pack),1,3.84,3.84,08/27/19,11,27,8,2019,Tue,754 Adams St,Los Angeles,CA,90001,AM
238703,AA Batteries (4-pack),1,3.84,3.84,08/11/19,11,11,8,2019,Sun,120 Walnut St,Los Angeles,CA,90001,AM
238714,AA Batteries (4-pack),2,3.84,7.68,08/16/19,15,16,8,2019,Fri,32 Church St,Los Angeles,CA,90001,PM
238717,Wired Headphones,1,11.99,11.99,08/02/19,11,2,8,2019,Fri,811 Center St,Los Angeles,CA,90001,AM
238725,USB-C Charging Cable,1,11.95,11.95,08/16/19,22,16,8,2019,Fri,11 South St,Los Angeles,CA,90001,PM
238730,Wired Headphones,1,11.99,11.99,08/02/19,19,2,8,2019,Fri,522 Forest St,Los Angeles,CA,90001,PM
238732,USB-C Charging Cable,1,11.95,11.95,08/08/19,11,8,8,2019,Thu,370 11th St,Los Angeles,CA,90001,AM
238736,AA Batteries (4-pack),1,3.84,3.84,08/27/19,1,27,8,2019,Tue,432 Church St,Los Angeles,CA,90001,AM
238747,27in 4K Gaming Monitor,1,389.99,389.99,08/19/19,2,19,8,2019,Mon,172 7th St,Los Angeles,CA,90001,AM
238749,AAA Batteries (4-pack),1,2.99,2.99,08/03/19,7,3,8,2019,Sat,782 Center St,Los Angeles,CA,90001,AM
238752,Wired Headphones,1,11.99,11.99,08/10/19,12,10,8,2019,Sat,933 Jackson St,Los Angeles,CA,90001,AM
238762,AAA Batteries (4-pack),5,2.99,14.95,08/27/19,8,27,8,2019,Tue,15 River St,Los Angeles,CA,90001,AM
238769,AA Batteries (4-pack),1,3.84,3.84,08/23/19,9,23,8,2019,Fri,731 Center St,Los Angeles,CA,90001,AM
238774,Lightning Charging Cable,1,14.95,14.95,08/16/19,22,16,8,2019,Fri,745 Washington St,Los Angeles,CA,90001,PM
238776,Lightning Charging Cable,1,14.95,14.95,08/17/19,18,17,8,2019,Sat,226 Center St,Los Angeles,CA,90001,PM
238785,USB-C Charging Cable,1,11.95,11.95,08/02/19,6,2,8,2019,Fri,482 12th St,Los Angeles,CA,90001,AM
238803,AA Batteries (4-pack),1,3.84,3.84,08/09/19,13,9,8,2019,Fri,334 Adams St,Los Angeles,CA,90001,PM
238808,20in Monitor,1,109.99,109.99,08/13/19,16,13,8,2019,Tue,299 River St,Los Angeles,CA,90001,PM
238818,AA Batteries (4-pack),1,3.84,3.84,08/20/19,20,20,8,2019,Tue,254 13th St,Los Angeles,CA,90001,PM
238822,AAA Batteries (4-pack),2,2.99,5.98,08/20/19,7,20,8,2019,Tue,445 Center St,Los Angeles,CA,90001,AM
238826,Apple Airpods Headphones,1,150.0,150.0,08/24/19,20,24,8,2019,Sat,552 7th St,Los Angeles,CA,90001,PM
238837,Lightning Charging Cable,1,14.95,14.95,08/23/19,17,23,8,2019,Fri,779 11th St,Los Angeles,CA,90001,PM
238838,USB-C Charging Cable,2,11.95,23.9,08/15/19,7,15,8,2019,Thu,924 Meadow St,Los Angeles,CA,90001,AM
238853,Google Phone,1,600.0,600.0,08/27/19,17,27,8,2019,Tue,785 Lake St,Los Angeles,CA,90001,PM
238856,AA Batteries (4-pack),1,3.84,3.84,08/21/19,20,21,8,2019,Wed,126 Cedar St,Los Angeles,CA,90001,PM
238867,Bose SoundSport Headphones,1,99.99,99.99,08/24/19,4,24,8,2019,Sat,38 Lakeview St,Los Angeles,CA,90001,AM
238871,Lightning Charging Cable,1,14.95,14.95,08/06/19,10,6,8,2019,Tue,572 Jackson St,Los Angeles,CA,90001,AM
238873,27in FHD Monitor,1,149.99,149.99,08/23/19,16,23,8,2019,Fri,849 Lincoln St,Los Angeles,CA,90001,PM
238878,USB-C Charging Cable,1,11.95,11.95,08/30/19,17,30,8,2019,Fri,970 Pine St,Los Angeles,CA,90001,PM
238880,Lightning Charging Cable,1,14.95,14.95,08/24/19,22,24,8,2019,Sat,513 Park St,Los Angeles,CA,90001,PM
238881,Lightning Charging Cable,1,14.95,14.95,08/02/19,11,2,8,2019,Fri,717 Dogwood St,Los Angeles,CA,90001,AM
238883,34in Ultrawide Monitor,1,379.99,379.99,08/21/19,19,21,8,2019,Wed,29 Spruce St,Los Angeles,CA,90001,PM
238885,Google Phone,1,600.0,600.0,08/19/19,12,19,8,2019,Mon,997 Pine St,Los Angeles,CA,90001,AM
238885,USB-C Charging Cable,1,11.95,11.95,08/19/19,12,19,8,2019,Mon,997 Pine St,Los Angeles,CA,90001,AM
238888,USB-C Charging Cable,1,11.95,11.95,08/22/19,11,22,8,2019,Thu,379 Hill St,Los Angeles,CA,90001,AM
238891,20in Monitor,1,109.99,109.99,08/16/19,12,16,8,2019,Fri,128 Dogwood St,Los Angeles,CA,90001,AM
238892,Wired Headphones,1,11.99,11.99,08/22/19,17,22,8,2019,Thu,465 Hill St,Los Angeles,CA,90001,PM
238895,iPhone,1,700.0,700.0,08/14/19,13,14,8,2019,Wed,798 Walnut St,Los Angeles,CA,90001,PM
238895,Wired Headphones,1,11.99,11.99,08/14/19,13,14,8,2019,Wed,798 Walnut St,Los Angeles,CA,90001,PM
238913,AA Batteries (4-pack),1,3.84,3.84,08/10/19,17,10,8,2019,Sat,452 Maple St,Los Angeles,CA,90001,PM
238932,Macbook Pro Laptop,1,1700.0,1700.0,08/03/19,20,3,8,2019,Sat,90 Center St,Los Angeles,CA,90001,PM
238940,Lightning Charging Cable,1,14.95,14.95,08/15/19,3,15,8,2019,Thu,609 Cedar St,Los Angeles,CA,90001,AM
238941,Wired Headphones,1,11.99,11.99,08/04/19,8,4,8,2019,Sun,269 Johnson St,Los Angeles,CA,90001,AM
238949,Google Phone,1,600.0,600.0,08/30/19,15,30,8,2019,Fri,437 Lake St,Los Angeles,CA,90001,PM
238968,Bose SoundSport Headphones,1,99.99,99.99,08/05/19,23,5,8,2019,Mon,57 Jackson St,Los Angeles,CA,90001,PM
238970,iPhone,1,700.0,700.0,08/28/19,10,28,8,2019,Wed,378 Hickory St,Los Angeles,CA,90001,AM
238970,Lightning Charging Cable,1,14.95,14.95,08/28/19,10,28,8,2019,Wed,378 Hickory St,Los Angeles,CA,90001,AM
238974,27in FHD Monitor,1,149.99,149.99,08/10/19,19,10,8,2019,Sat,166 Walnut St,Los Angeles,CA,90001,PM
238991,AAA Batteries (4-pack),1,2.99,2.99,08/02/19,21,2,8,2019,Fri,514 Washington St,Los Angeles,CA,90001,PM
239003,Wired Headphones,3,11.99,35.97,08/30/19,15,30,8,2019,Fri,511 5th St,Los Angeles,CA,90001,PM
239005,USB-C Charging Cable,1,11.95,11.95,08/26/19,1,26,8,2019,Mon,906 South St,Los Angeles,CA,90001,AM
239006,iPhone,1,700.0,700.0,08/19/19,0,19,8,2019,Mon,471 Park St,Los Angeles,CA,90001,AM
239006,Apple Airpods Headphones,1,150.0,150.0,08/19/19,0,19,8,2019,Mon,471 Park St,Los Angeles,CA,90001,AM
239013,Apple Airpods Headphones,1,150.0,150.0,08/11/19,20,11,8,2019,Sun,662 Cedar St,Los Angeles,CA,90001,PM
239017,Bose SoundSport Headphones,1,99.99,99.99,08/16/19,16,16,8,2019,Fri,947 Spruce St,Los Angeles,CA,90001,PM
239028,AAA Batteries (4-pack),1,2.99,2.99,08/21/19,17,21,8,2019,Wed,941 Lincoln St,Los Angeles,CA,90001,PM
239029,AA Batteries (4-pack),1,3.84,3.84,08/08/19,13,8,8,2019,Thu,476 Hill St,Los Angeles,CA,90001,PM
239041,27in FHD Monitor,1,149.99,149.99,08/27/19,17,27,8,2019,Tue,205 Church St,Los Angeles,CA,90001,PM
239043,Flatscreen TV,1,300.0,300.0,08/14/19,14,14,8,2019,Wed,898 Walnut St,Los Angeles,CA,90001,PM
239045,AAA Batteries (4-pack),1,2.99,2.99,08/01/19,13,1,8,2019,Thu,61 Cherry St,Los Angeles,CA,90001,PM
239047,USB-C Charging Cable,1,11.95,11.95,08/01/19,21,1,8,2019,Thu,912 North St,Los Angeles,CA,90001,PM
239050,AAA Batteries (4-pack),1,2.99,2.99,08/11/19,15,11,8,2019,Sun,569 Lake St,Los Angeles,CA,90001,PM
239054,AA Batteries (4-pack),1,3.84,3.84,08/16/19,18,16,8,2019,Fri,978 Jackson St,Los Angeles,CA,90001,PM
239065,Bose SoundSport Headphones,1,99.99,99.99,08/30/19,12,30,8,2019,Fri,461 Ridge St,Los Angeles,CA,90001,AM
239070,Apple Airpods Headphones,1,150.0,150.0,08/13/19,16,13,8,2019,Tue,543 Dogwood St,Los Angeles,CA,90001,PM
239074,ThinkPad Laptop,1,999.99,999.99,08/12/19,23,12,8,2019,Mon,788 Madison St,Los Angeles,CA,90001,PM
239074,iPhone,1,700.0,700.0,08/12/19,23,12,8,2019,Mon,788 Madison St,Los Angeles,CA,90001,PM
239075,USB-C Charging Cable,2,11.95,23.9,08/10/19,1,10,8,2019,Sat,777 5th St,Los Angeles,CA,90001,AM
239078,USB-C Charging Cable,1,11.95,11.95,08/16/19,7,16,8,2019,Fri,951 Wilson St,Los Angeles,CA,90001,AM
239086,Flatscreen TV,1,300.0,300.0,08/25/19,20,25,8,2019,Sun,486 5th St,Los Angeles,CA,90001,PM
239089,34in Ultrawide Monitor,1,379.99,379.99,08/02/19,14,2,8,2019,Fri,425 8th St,Los Angeles,CA,90001,PM
239090,Lightning Charging Cable,1,14.95,14.95,08/27/19,10,27,8,2019,Tue,383 1st St,Los Angeles,CA,90001,AM
239094,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,21,7,8,2019,Wed,944 12th St,Los Angeles,CA,90001,PM
239096,Bose SoundSport Headphones,1,99.99,99.99,08/12/19,10,12,8,2019,Mon,258 Johnson St,Los Angeles,CA,90001,AM
239099,Flatscreen TV,1,300.0,300.0,08/06/19,22,6,8,2019,Tue,411 Madison St,Los Angeles,CA,90001,PM
239101,ThinkPad Laptop,1,999.99,999.99,08/12/19,17,12,8,2019,Mon,75 1st St,Los Angeles,CA,90001,PM
239108,AAA Batteries (4-pack),1,2.99,2.99,08/01/19,21,1,8,2019,Thu,343 Jefferson St,Los Angeles,CA,90001,PM
239111,AA Batteries (4-pack),1,3.84,3.84,08/25/19,18,25,8,2019,Sun,16 Spruce St,Los Angeles,CA,90001,PM
239112,AA Batteries (4-pack),1,3.84,3.84,08/07/19,12,7,8,2019,Wed,616 Jackson St,Los Angeles,CA,90001,AM
239118,USB-C Charging Cable,1,11.95,11.95,08/31/19,0,31,8,2019,Sat,475 Park St,Los Angeles,CA,90001,AM
239119,Apple Airpods Headphones,1,150.0,150.0,08/11/19,21,11,8,2019,Sun,448 North St,Los Angeles,CA,90001,PM
239130,27in 4K Gaming Monitor,1,389.99,389.99,08/28/19,13,28,8,2019,Wed,615 Adams St,Los Angeles,CA,90001,PM
239141,Apple Airpods Headphones,1,150.0,150.0,08/15/19,9,15,8,2019,Thu,961 Elm St,Los Angeles,CA,90001,AM
239145,Wired Headphones,1,11.99,11.99,08/12/19,17,12,8,2019,Mon,639 Wilson St,Los Angeles,CA,90001,PM
239147,Google Phone,1,600.0,600.0,08/21/19,21,21,8,2019,Wed,493 5th St,Los Angeles,CA,90001,PM
239149,AA Batteries (4-pack),1,3.84,3.84,08/10/19,11,10,8,2019,Sat,766 Sunset St,Los Angeles,CA,90001,AM
239159,20in Monitor,1,109.99,109.99,08/18/19,18,18,8,2019,Sun,365 Highland St,Los Angeles,CA,90001,PM
239162,USB-C Charging Cable,1,11.95,11.95,08/11/19,19,11,8,2019,Sun,547 Highland St,Los Angeles,CA,90001,PM
239164,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,10,29,8,2019,Thu,398 Meadow St,Los Angeles,CA,90001,AM
239185,iPhone,1,700.0,700.0,08/08/19,10,8,8,2019,Thu,324 Dogwood St,Los Angeles,CA,90001,AM
239188,iPhone,1,700.0,700.0,08/11/19,10,11,8,2019,Sun,119 Adams St,Los Angeles,CA,90001,AM
239188,Lightning Charging Cable,1,14.95,14.95,08/11/19,10,11,8,2019,Sun,119 Adams St,Los Angeles,CA,90001,AM
239189,20in Monitor,1,109.99,109.99,08/14/19,15,14,8,2019,Wed,540 Lincoln St,Los Angeles,CA,90001,PM
239190,AAA Batteries (4-pack),2,2.99,5.98,08/27/19,9,27,8,2019,Tue,218 Jackson St,Los Angeles,CA,90001,AM
239191,27in 4K Gaming Monitor,1,389.99,389.99,08/08/19,20,8,8,2019,Thu,221 9th St,Los Angeles,CA,90001,PM
239193,Wired Headphones,1,11.99,11.99,08/03/19,13,3,8,2019,Sat,972 Dogwood St,Los Angeles,CA,90001,PM
239196,ThinkPad Laptop,1,999.99,999.99,08/25/19,1,25,8,2019,Sun,241 4th St,Los Angeles,CA,90001,AM
239198,Apple Airpods Headphones,1,150.0,150.0,08/01/19,11,1,8,2019,Thu,933 4th St,Los Angeles,CA,90001,AM
239201,ThinkPad Laptop,1,999.99,999.99,08/16/19,21,16,8,2019,Fri,605 Center St,Los Angeles,CA,90001,PM
239206,iPhone,1,700.0,700.0,08/25/19,20,25,8,2019,Sun,201 Cedar St,Los Angeles,CA,90001,PM
239212,AAA Batteries (4-pack),1,2.99,2.99,08/05/19,19,5,8,2019,Mon,584 Lincoln St,Los Angeles,CA,90001,PM
239216,Bose SoundSport Headphones,1,99.99,99.99,08/21/19,20,21,8,2019,Wed,714 8th St,Los Angeles,CA,90001,PM
239221,Lightning Charging Cable,1,14.95,14.95,08/16/19,20,16,8,2019,Fri,879 Lakeview St,Los Angeles,CA,90001,PM
239224,USB-C Charging Cable,1,11.95,11.95,08/27/19,5,27,8,2019,Tue,191 Jackson St,Los Angeles,CA,90001,AM
239225,Apple Airpods Headphones,1,150.0,150.0,08/11/19,14,11,8,2019,Sun,573 Ridge St,Los Angeles,CA,90001,PM
239229,AA Batteries (4-pack),2,3.84,7.68,08/11/19,9,11,8,2019,Sun,735 13th St,Los Angeles,CA,90001,AM
239233,Macbook Pro Laptop,1,1700.0,1700.0,08/14/19,18,14,8,2019,Wed,883 12th St,Los Angeles,CA,90001,PM
239237,Bose SoundSport Headphones,1,99.99,99.99,08/21/19,0,21,8,2019,Wed,757 5th St,Los Angeles,CA,90001,AM
239240,USB-C Charging Cable,1,11.95,11.95,08/20/19,19,20,8,2019,Tue,107 South St,Los Angeles,CA,90001,PM
239250,Lightning Charging Cable,1,14.95,14.95,08/15/19,15,15,8,2019,Thu,350 8th St,Los Angeles,CA,90001,PM
239253,34in Ultrawide Monitor,1,379.99,379.99,08/23/19,17,23,8,2019,Fri,43 8th St,Los Angeles,CA,90001,PM
239253,Wired Headphones,1,11.99,11.99,08/23/19,17,23,8,2019,Fri,43 8th St,Los Angeles,CA,90001,PM
239262,Lightning Charging Cable,1,14.95,14.95,08/13/19,13,13,8,2019,Tue,944 Church St,Los Angeles,CA,90001,PM
