order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
166335,Apple Airpods Headphones,1,150.0,150.0,03/17/19,12,17,3,2019,Sun,58 Elm St,Portland,ME,4101,AM
166361,Wired Headphones,1,11.99,11.99,03/10/19,6,10,3,2019,Sun,408 Adams St,Portland,ME,4101,AM
166393,Vareebadd Phone,1,400.0,400.0,03/04/19,13,4,3,2019,Mon,42 North St,Portland,ME,4101,PM
166393,Wired Headphones,1,11.99,11.99,03/04/19,13,4,3,2019,Mon,42 North St,Portland,ME,4101,PM
166468,20in Monitor,1,109.99,109.99,03/01/19,21,1,3,2019,Fri,313 River St,Portland,ME,4101,PM
166637,AA Batteries (4-pack),1,3.84,3.84,03/02/19,13,2,3,2019,Sat,332 Sunset St,Portland,ME,4101,PM
166797,Wired Headphones,1,11.99,11.99,03/20/19,22,20,3,2019,Wed,487 Lake St,Portland,ME,4101,PM
167180,Wired Headphones,1,11.99,11.99,03/22/19,11,22,3,2019,Fri,700 Ridge St,Portland,ME,4101,AM
167181,AA Batteries (4-pack),1,3.84,3.84,03/16/19,19,16,3,2019,Sat,388 Spruce St,Portland,ME,4101,PM
167208,Bose SoundSport Headphones,1,99.99,99.99,03/27/19,13,27,3,2019,Wed,353 11th St,Portland,ME,4101,PM
167431,Lightning Charging Cable,1,14.95,14.95,03/19/19,20,19,3,2019,Tue,904 Meadow St,Portland,ME,4101,PM
167589,USB-C Charging Cable,1,11.95,11.95,03/10/19,21,10,3,2019,Sun,192 Elm St,Portland,ME,4101,PM
167686,27in FHD Monitor,1,149.99,149.99,03/05/19,17,5,3,2019,Tue,505 Jackson St,Portland,ME,4101,PM
167753,Macbook Pro Laptop,1,1700.0,1700.0,03/31/19,15,31,3,2019,Sun,498 Washington St,Portland,ME,4101,PM
167767,AA Batteries (4-pack),1,3.84,3.84,03/18/19,10,18,3,2019,Mon,201 Meadow St,Portland,ME,4101,AM
167955,iPhone,1,700.0,700.0,03/29/19,14,29,3,2019,Fri,945 Spruce St,Portland,ME,4101,PM
167955,Apple Airpods Headphones,1,150.0,150.0,03/29/19,14,29,3,2019,Fri,945 Spruce St,Portland,ME,4101,PM
168007,Lightning Charging Cable,1,14.95,14.95,03/01/19,14,1,3,2019,Fri,705 4th St,Portland,ME,4101,PM
168185,USB-C Charging Cable,1,11.95,11.95,03/02/19,21,2,3,2019,Sat,391 Lincoln St,Portland,ME,4101,PM
168293,34in Ultrawide Monitor,1,379.99,379.99,03/14/19,0,14,3,2019,Thu,379 Sunset St,Portland,ME,4101,AM
168469,27in FHD Monitor,1,149.99,149.99,03/19/19,20,19,3,2019,Tue,899 Church St,Portland,ME,4101,PM
168857,LG Washing Machine,1,600.0,600.0,03/07/19,18,7,3,2019,Thu,118 North St,Portland,ME,4101,PM
169063,Apple Airpods Headphones,2,150.0,300.0,03/20/19,9,20,3,2019,Wed,379 14th St,Portland,ME,4101,AM
169099,20in Monitor,1,109.99,109.99,03/12/19,15,12,3,2019,Tue,636 Park St,Portland,ME,4101,PM
169144,iPhone,1,700.0,700.0,03/18/19,8,18,3,2019,Mon,908 Main St,Portland,ME,4101,AM
169159,AA Batteries (4-pack),1,3.84,3.84,03/28/19,16,28,3,2019,Thu,419 13th St,Portland,ME,4101,PM
169281,AAA Batteries (4-pack),1,2.99,2.99,03/01/19,17,1,3,2019,Fri,197 Elm St,Portland,ME,4101,PM
169368,Google Phone,1,600.0,600.0,03/17/19,10,17,3,2019,Sun,784 9th St,Portland,ME,4101,AM
169528,34in Ultrawide Monitor,1,379.99,379.99,03/07/19,20,7,3,2019,Thu,265 Ridge St,Portland,ME,4101,PM
169536,AAA Batteries (4-pack),1,2.99,2.99,03/12/19,18,12,3,2019,Tue,87 11th St,Portland,ME,4101,PM
169720,iPhone,1,700.0,700.0,03/01/19,13,1,3,2019,Fri,566 North St,Portland,ME,4101,PM
169720,Lightning Charging Cable,1,14.95,14.95,03/01/19,13,1,3,2019,Fri,566 North St,Portland,ME,4101,PM
169747,Bose SoundSport Headphones,1,99.99,99.99,03/21/19,9,21,3,2019,Thu,198 6th St,Portland,ME,4101,AM
169843,USB-C Charging Cable,1,11.95,11.95,03/02/19,21,2,3,2019,Sat,188 Ridge St,Portland,ME,4101,PM
169942,AA Batteries (4-pack),1,3.84,3.84,03/30/19,20,30,3,2019,Sat,817 Madison St,Portland,ME,4101,PM
169979,Apple Airpods Headphones,1,150.0,150.0,03/28/19,11,28,3,2019,Thu,218 Adams St,Portland,ME,4101,AM
169981,34in Ultrawide Monitor,1,379.99,379.99,03/11/19,21,11,3,2019,Mon,693 9th St,Portland,ME,4101,PM
169984,Bose SoundSport Headphones,1,99.99,99.99,03/06/19,11,6,3,2019,Wed,371 South St,Portland,ME,4101,AM
170000,20in Monitor,1,109.99,109.99,03/06/19,17,6,3,2019,Wed,398 Adams St,Portland,ME,4101,PM
170339,Apple Airpods Headphones,1,150.0,150.0,03/21/19,23,21,3,2019,Thu,249 Walnut St,Portland,ME,4101,PM
170449,Lightning Charging Cable,1,14.95,14.95,03/12/19,21,12,3,2019,Tue,237 2nd St,Portland,ME,4101,PM
170492,AA Batteries (4-pack),1,3.84,3.84,03/21/19,6,21,3,2019,Thu,622 Lake St,Portland,ME,4101,AM
170654,Lightning Charging Cable,1,14.95,14.95,03/31/19,10,31,3,2019,Sun,133 Cedar St,Portland,ME,4101,AM
170724,Apple Airpods Headphones,1,150.0,150.0,03/14/19,18,14,3,2019,Thu,726 2nd St,Portland,ME,4101,PM
170858,USB-C Charging Cable,1,11.95,11.95,03/16/19,19,16,3,2019,Sat,853 Center St,Portland,ME,4101,PM
170900,AA Batteries (4-pack),2,3.84,7.68,03/05/19,20,5,3,2019,Tue,790 West St,Portland,ME,4101,PM
170912,Wired Headphones,1,11.99,11.99,03/09/19,10,9,3,2019,Sat,137 11th St,Portland,ME,4101,AM
170972,27in FHD Monitor,1,149.99,149.99,03/11/19,18,11,3,2019,Mon,155 12th St,Portland,ME,4101,PM
171032,Macbook Pro Laptop,1,1700.0,1700.0,03/25/19,14,25,3,2019,Mon,825 Jefferson St,Portland,ME,4101,PM
171084,Apple Airpods Headphones,1,150.0,150.0,03/21/19,13,21,3,2019,Thu,642 North St,Portland,ME,4101,PM
171091,USB-C Charging Cable,1,11.95,11.95,03/08/19,0,8,3,2019,Fri,839 Center St,Portland,ME,4101,AM
171123,Wired Headphones,1,11.99,11.99,03/14/19,21,14,3,2019,Thu,766 North St,Portland,ME,4101,PM
171133,Macbook Pro Laptop,1,1700.0,1700.0,03/26/19,13,26,3,2019,Tue,207 Church St,Portland,ME,4101,PM
171244,Google Phone,1,600.0,600.0,03/11/19,19,11,3,2019,Mon,176 14th St,Portland,ME,4101,PM
171294,27in FHD Monitor,1,149.99,149.99,03/14/19,10,14,3,2019,Thu,177 13th St,Portland,ME,4101,AM
171322,20in Monitor,1,109.99,109.99,03/15/19,13,15,3,2019,Fri,357 Meadow St,Portland,ME,4101,PM
171322,20in Monitor,1,109.99,109.99,03/15/19,13,15,3,2019,Fri,357 Meadow St,Portland,ME,4101,PM
171333,Macbook Pro Laptop,1,1700.0,1700.0,03/25/19,16,25,3,2019,Mon,198 Spruce St,Portland,ME,4101,PM
171339,AA Batteries (4-pack),1,3.84,3.84,03/05/19,14,5,3,2019,Tue,738 4th St,Portland,ME,4101,PM
171467,Apple Airpods Headphones,1,150.0,150.0,03/22/19,12,22,3,2019,Fri,776 Chestnut St,Portland,ME,4101,AM
171509,AA Batteries (4-pack),1,3.84,3.84,03/26/19,22,26,3,2019,Tue,251 West St,Portland,ME,4101,PM
171588,Vareebadd Phone,1,400.0,400.0,03/25/19,10,25,3,2019,Mon,946 2nd St,Portland,ME,4101,AM
171611,Lightning Charging Cable,1,14.95,14.95,03/23/19,18,23,3,2019,Sat,170 Lakeview St,Portland,ME,4101,PM
171740,Wired Headphones,1,11.99,11.99,03/27/19,15,27,3,2019,Wed,744 Lake St,Portland,ME,4101,PM
171773,AAA Batteries (4-pack),1,2.99,2.99,03/29/19,19,29,3,2019,Fri,515 Johnson St,Portland,ME,4101,PM
171828,AA Batteries (4-pack),3,3.84,11.52,03/13/19,19,13,3,2019,Wed,875 Cedar St,Portland,ME,4101,PM
171915,27in 4K Gaming Monitor,1,389.99,389.99,03/24/19,17,24,3,2019,Sun,388 Center St,Portland,ME,4101,PM
171974,AA Batteries (4-pack),1,3.84,3.84,03/24/19,0,24,3,2019,Sun,477 Wilson St,Portland,ME,4101,AM
171997,Apple Airpods Headphones,1,150.0,150.0,03/07/19,2,7,3,2019,Thu,97 11th St,Portland,ME,4101,AM
172048,AAA Batteries (4-pack),3,2.99,8.97,03/20/19,19,20,3,2019,Wed,211 Maple St,Portland,ME,4101,PM
172144,USB-C Charging Cable,1,11.95,11.95,03/20/19,15,20,3,2019,Wed,86 Jackson St,Portland,ME,4101,PM
172636,Bose SoundSport Headphones,1,99.99,99.99,03/17/19,17,17,3,2019,Sun,944 Madison St,Portland,ME,4101,PM
172693,Google Phone,1,600.0,600.0,03/22/19,5,22,3,2019,Fri,880 Hickory St,Portland,ME,4101,AM
172842,AA Batteries (4-pack),1,3.84,3.84,03/26/19,21,26,3,2019,Tue,793 9th St,Portland,ME,4101,PM
173036,AAA Batteries (4-pack),3,2.99,8.97,03/08/19,14,8,3,2019,Fri,587 Forest St,Portland,ME,4101,PM
173150,Lightning Charging Cable,1,14.95,14.95,03/03/19,23,3,3,2019,Sun,13 10th St,Portland,ME,4101,PM
173160,Flatscreen TV,1,300.0,300.0,03/29/19,21,29,3,2019,Fri,394 Chestnut St,Portland,ME,4101,PM
173166,Wired Headphones,1,11.99,11.99,03/16/19,21,16,3,2019,Sat,484 Washington St,Portland,ME,4101,PM
173330,Wired Headphones,1,11.99,11.99,03/10/19,19,10,3,2019,Sun,529 Willow St,Portland,ME,4101,PM
173352,AA Batteries (4-pack),1,3.84,3.84,03/03/19,20,3,3,2019,Sun,429 Highland St,Portland,ME,4101,PM
173438,AA Batteries (4-pack),1,3.84,3.84,03/10/19,14,10,3,2019,Sun,162 Adams St,Portland,ME,4101,PM
173438,AAA Batteries (4-pack),2,2.99,5.98,03/10/19,14,10,3,2019,Sun,162 Adams St,Portland,ME,4101,PM
173497,iPhone,1,700.0,700.0,03/18/19,13,18,3,2019,Mon,690 Hill St,Portland,ME,4101,PM
173510,27in FHD Monitor,1,149.99,149.99,03/05/19,19,5,3,2019,Tue,937 Madison St,Portland,ME,4101,PM
173515,Wired Headphones,1,11.99,11.99,03/14/19,12,14,3,2019,Thu,977 Elm St,Portland,ME,4101,AM
173573,USB-C Charging Cable,1,11.95,11.95,03/12/19,19,12,3,2019,Tue,544 4th St,Portland,ME,4101,PM
173744,Apple Airpods Headphones,1,150.0,150.0,03/06/19,18,6,3,2019,Wed,126 Hill St,Portland,ME,4101,PM
173835,AAA Batteries (4-pack),2,2.99,5.98,03/01/19,17,1,3,2019,Fri,61 10th St,Portland,ME,4101,PM
173897,AA Batteries (4-pack),1,3.84,3.84,03/28/19,9,28,3,2019,Thu,801 Wilson St,Portland,ME,4101,AM
173910,LG Dryer,1,600.0,600.0,03/18/19,12,18,3,2019,Mon,535 13th St,Portland,ME,4101,AM
173917,20in Monitor,1,109.99,109.99,03/23/19,19,23,3,2019,Sat,600 Adams St,Portland,ME,4101,PM
173975,Wired Headphones,1,11.99,11.99,03/18/19,6,18,3,2019,Mon,561 Spruce St,Portland,ME,4101,AM
173976,Apple Airpods Headphones,1,150.0,150.0,03/22/19,22,22,3,2019,Fri,236 11th St,Portland,ME,4101,PM
174093,AA Batteries (4-pack),1,3.84,3.84,03/30/19,10,30,3,2019,Sat,385 8th St,Portland,ME,4101,AM
174142,AA Batteries (4-pack),2,3.84,7.68,03/21/19,13,21,3,2019,Thu,206 Washington St,Portland,ME,4101,PM
174170,AAA Batteries (4-pack),1,2.99,2.99,03/16/19,1,16,3,2019,Sat,778 North St,Portland,ME,4101,AM
174175,Lightning Charging Cable,1,14.95,14.95,03/13/19,14,13,3,2019,Wed,405 Washington St,Portland,ME,4101,PM
174224,Wired Headphones,1,11.99,11.99,03/28/19,15,28,3,2019,Thu,896 Jefferson St,Portland,ME,4101,PM
174229,AAA Batteries (4-pack),1,2.99,2.99,03/19/19,19,19,3,2019,Tue,25 Park St,Portland,ME,4101,PM
174401,Bose SoundSport Headphones,1,99.99,99.99,03/11/19,17,11,3,2019,Mon,848 Dogwood St,Portland,ME,4101,PM
174437,Wired Headphones,1,11.99,11.99,03/27/19,7,27,3,2019,Wed,286 Washington St,Portland,ME,4101,AM
174600,Macbook Pro Laptop,1,1700.0,1700.0,03/22/19,12,22,3,2019,Fri,697 Sunset St,Portland,ME,4101,AM
174610,Wired Headphones,2,11.99,23.98,03/04/19,16,4,3,2019,Mon,18 Lakeview St,Portland,ME,4101,PM
174755,AAA Batteries (4-pack),1,2.99,2.99,03/08/19,9,8,3,2019,Fri,138 Park St,Portland,ME,4101,AM
174799,ThinkPad Laptop,1,999.99,999.99,03/23/19,15,23,3,2019,Sat,422 Chestnut St,Portland,ME,4101,PM
174818,AA Batteries (4-pack),1,3.84,3.84,03/26/19,21,26,3,2019,Tue,611 Lake St,Portland,ME,4101,PM
174985,AAA Batteries (4-pack),1,2.99,2.99,03/29/19,21,29,3,2019,Fri,698 Wilson St,Portland,ME,4101,PM
175012,Bose SoundSport Headphones,1,99.99,99.99,03/24/19,10,24,3,2019,Sun,38 7th St,Portland,ME,4101,AM
175013,USB-C Charging Cable,1,11.95,11.95,03/03/19,21,3,3,2019,Sun,829 13th St,Portland,ME,4101,PM
175053,AAA Batteries (4-pack),3,2.99,8.97,03/27/19,11,27,3,2019,Wed,135 Dogwood St,Portland,ME,4101,AM
175081,AA Batteries (4-pack),4,3.84,15.36,03/29/19,17,29,3,2019,Fri,868 8th St,Portland,ME,4101,PM
175085,Wired Headphones,1,11.99,11.99,03/11/19,12,11,3,2019,Mon,640 11th St,Portland,ME,4101,AM
175169,Apple Airpods Headphones,1,150.0,150.0,03/12/19,11,12,3,2019,Tue,183 West St,Portland,ME,4101,AM
175346,AAA Batteries (4-pack),2,2.99,5.98,03/30/19,18,30,3,2019,Sat,709 Elm St,Portland,ME,4101,PM
175368,Bose SoundSport Headphones,1,99.99,99.99,03/18/19,9,18,3,2019,Mon,105 Wilson St,Portland,ME,4101,AM
175398,USB-C Charging Cable,1,11.95,11.95,03/18/19,8,18,3,2019,Mon,481 1st St,Portland,ME,4101,AM
175453,Bose SoundSport Headphones,1,99.99,99.99,03/09/19,16,9,3,2019,Sat,227 11th St,Portland,ME,4101,PM
175480,27in FHD Monitor,1,149.99,149.99,03/03/19,17,3,3,2019,Sun,842 9th St,Portland,ME,4101,PM
175555,iPhone,1,700.0,700.0,03/03/19,11,3,3,2019,Sun,496 Hill St,Portland,ME,4101,AM
175575,Bose SoundSport Headphones,1,99.99,99.99,03/26/19,10,26,3,2019,Tue,545 Jackson St,Portland,ME,4101,AM
175616,20in Monitor,1,109.99,109.99,03/23/19,17,23,3,2019,Sat,545 9th St,Portland,ME,4101,PM
175756,AA Batteries (4-pack),1,3.84,3.84,03/07/19,16,7,3,2019,Thu,124 8th St,Portland,ME,4101,PM
175887,Lightning Charging Cable,1,14.95,14.95,03/11/19,22,11,3,2019,Mon,559 Dogwood St,Portland,ME,4101,PM
175963,USB-C Charging Cable,1,11.95,11.95,03/06/19,20,6,3,2019,Wed,276 14th St,Portland,ME,4101,PM
175975,AA Batteries (4-pack),1,3.84,3.84,03/25/19,20,25,3,2019,Mon,175 Park St,Portland,ME,4101,PM
175979,Wired Headphones,1,11.99,11.99,03/09/19,13,9,3,2019,Sat,130 Sunset St,Portland,ME,4101,PM
176018,Lightning Charging Cable,1,14.95,14.95,03/27/19,0,27,3,2019,Wed,547 Ridge St,Portland,ME,4101,AM
176031,AA Batteries (4-pack),1,3.84,3.84,03/07/19,13,7,3,2019,Thu,74 1st St,Portland,ME,4101,PM
176048,Wired Headphones,1,11.99,11.99,03/24/19,12,24,3,2019,Sun,623 5th St,Portland,ME,4101,AM
176166,Bose SoundSport Headphones,1,99.99,99.99,03/05/19,19,5,3,2019,Tue,576 Elm St,Portland,ME,4101,PM
176234,Apple Airpods Headphones,1,150.0,150.0,03/23/19,7,23,3,2019,Sat,457 7th St,Portland,ME,4101,AM
176272,AAA Batteries (4-pack),2,2.99,5.98,03/19/19,14,19,3,2019,Tue,265 Washington St,Portland,ME,4101,PM
223134,ThinkPad Laptop,1,999.99,999.99,07/25/19,12,25,7,2019,Thu,298 Wilson St,Portland,ME,4101,AM
223251,Wired Headphones,1,11.99,11.99,07/18/19,14,18,7,2019,Thu,171 Ridge St,Portland,ME,4101,PM
223311,AAA Batteries (4-pack),2,2.99,5.98,07/30/19,17,30,7,2019,Tue,538 Willow St,Portland,ME,4101,PM
223405,27in 4K Gaming Monitor,1,389.99,389.99,07/17/19,21,17,7,2019,Wed,603 Dogwood St,Portland,ME,4101,PM
223406,Apple Airpods Headphones,1,150.0,150.0,07/04/19,19,4,7,2019,Thu,378 Dogwood St,Portland,ME,4101,PM
223432,Apple Airpods Headphones,1,150.0,150.0,07/24/19,8,24,7,2019,Wed,967 Pine St,Portland,ME,4101,AM
223446,Wired Headphones,1,11.99,11.99,07/20/19,11,20,7,2019,Sat,621 Lake St,Portland,ME,4101,AM
223567,Apple Airpods Headphones,1,150.0,150.0,07/14/19,11,14,7,2019,Sun,825 12th St,Portland,ME,4101,AM
223610,Apple Airpods Headphones,1,150.0,150.0,07/29/19,11,29,7,2019,Mon,45 Hill St,Portland,ME,4101,AM
223683,Lightning Charging Cable,1,14.95,14.95,07/01/19,6,1,7,2019,Mon,266 5th St,Portland,ME,4101,AM
223743,AAA Batteries (4-pack),1,2.99,2.99,07/18/19,12,18,7,2019,Thu,164 5th St,Portland,ME,4101,AM
223761,Lightning Charging Cable,1,14.95,14.95,07/06/19,19,6,7,2019,Sat,454 14th St,Portland,ME,4101,PM
223762,Bose SoundSport Headphones,1,99.99,99.99,07/26/19,16,26,7,2019,Fri,223 1st St,Portland,ME,4101,PM
223841,Apple Airpods Headphones,2,150.0,300.0,07/21/19,9,21,7,2019,Sun,723 Willow St,Portland,ME,4101,AM
223864,USB-C Charging Cable,1,11.95,11.95,07/21/19,16,21,7,2019,Sun,703 Madison St,Portland,ME,4101,PM
223945,Wired Headphones,1,11.99,11.99,07/10/19,15,10,7,2019,Wed,380 Hill St,Portland,ME,4101,PM
224039,Apple Airpods Headphones,1,150.0,150.0,07/25/19,16,25,7,2019,Thu,114 12th St,Portland,ME,4101,PM
224047,AA Batteries (4-pack),1,3.84,3.84,07/16/19,21,16,7,2019,Tue,92 Jackson St,Portland,ME,4101,PM
224093,USB-C Charging Cable,1,11.95,11.95,07/18/19,13,18,7,2019,Thu,556 13th St,Portland,ME,4101,PM
224331,Wired Headphones,1,11.99,11.99,07/30/19,23,30,7,2019,Tue,986 7th St,Portland,ME,4101,PM
224427,USB-C Charging Cable,1,11.95,11.95,07/29/19,0,29,7,2019,Mon,296 4th St,Portland,ME,4101,AM
224645,27in 4K Gaming Monitor,1,389.99,389.99,07/13/19,16,13,7,2019,Sat,567 Hickory St,Portland,ME,4101,PM
224655,20in Monitor,1,109.99,109.99,07/26/19,17,26,7,2019,Fri,858 13th St,Portland,ME,4101,PM
224755,USB-C Charging Cable,2,11.95,23.9,07/17/19,2,17,7,2019,Wed,74 4th St,Portland,ME,4101,AM
224799,Apple Airpods Headphones,1,150.0,150.0,07/06/19,17,6,7,2019,Sat,386 Spruce St,Portland,ME,4101,PM
224829,Apple Airpods Headphones,2,150.0,300.0,07/20/19,13,20,7,2019,Sat,328 Main St,Portland,ME,4101,PM
224842,34in Ultrawide Monitor,1,379.99,379.99,07/27/19,6,27,7,2019,Sat,303 Ridge St,Portland,ME,4101,AM
224963,ThinkPad Laptop,1,999.99,999.99,07/05/19,2,5,7,2019,Fri,107 Maple St,Portland,ME,4101,AM
225002,Flatscreen TV,1,300.0,300.0,07/18/19,17,18,7,2019,Thu,1 Walnut St,Portland,ME,4101,PM
225017,iPhone,1,700.0,700.0,07/29/19,14,29,7,2019,Mon,660 1st St,Portland,ME,4101,PM
225017,Lightning Charging Cable,2,14.95,29.9,07/29/19,14,29,7,2019,Mon,660 1st St,Portland,ME,4101,PM
225223,Wired Headphones,1,11.99,11.99,07/15/19,19,15,7,2019,Mon,26 Cherry St,Portland,ME,4101,PM
225360,Flatscreen TV,1,300.0,300.0,07/22/19,17,22,7,2019,Mon,222 11th St,Portland,ME,4101,PM
225491,27in 4K Gaming Monitor,1,389.99,389.99,07/31/19,20,31,7,2019,Wed,53 10th St,Portland,ME,4101,PM
225578,Google Phone,1,600.0,600.0,07/14/19,10,14,7,2019,Sun,470 Church St,Portland,ME,4101,AM
225578,USB-C Charging Cable,1,11.95,11.95,07/14/19,10,14,7,2019,Sun,470 Church St,Portland,ME,4101,AM
225586,34in Ultrawide Monitor,1,379.99,379.99,07/11/19,11,11,7,2019,Thu,576 8th St,Portland,ME,4101,AM
225663,USB-C Charging Cable,1,11.95,11.95,07/26/19,22,26,7,2019,Fri,720 Sunset St,Portland,ME,4101,PM
225672,AA Batteries (4-pack),1,3.84,3.84,07/20/19,19,20,7,2019,Sat,441 Lake St,Portland,ME,4101,PM
225698,AAA Batteries (4-pack),1,2.99,2.99,07/13/19,16,13,7,2019,Sat,536 Main St,Portland,ME,4101,PM
225707,AA Batteries (4-pack),1,3.84,3.84,07/10/19,6,10,7,2019,Wed,2 Highland St,Portland,ME,4101,AM
225797,27in FHD Monitor,1,149.99,149.99,07/04/19,15,4,7,2019,Thu,704 1st St,Portland,ME,4101,PM
225822,USB-C Charging Cable,1,11.95,11.95,07/07/19,0,7,7,2019,Sun,548 4th St,Portland,ME,4101,AM
225836,Lightning Charging Cable,1,14.95,14.95,07/11/19,14,11,7,2019,Thu,467 Walnut St,Portland,ME,4101,PM
226151,USB-C Charging Cable,1,11.95,11.95,07/18/19,19,18,7,2019,Thu,253 Hill St,Portland,ME,4101,PM
226253,Bose SoundSport Headphones,1,99.99,99.99,07/06/19,23,6,7,2019,Sat,554 Spruce St,Portland,ME,4101,PM
226307,34in Ultrawide Monitor,1,379.99,379.99,07/07/19,7,7,7,2019,Sun,349 West St,Portland,ME,4101,AM
226340,Google Phone,1,600.0,600.0,07/26/19,22,26,7,2019,Fri,528 13th St,Portland,ME,4101,PM
226340,Wired Headphones,1,11.99,11.99,07/26/19,22,26,7,2019,Fri,528 13th St,Portland,ME,4101,PM
226372,Lightning Charging Cable,1,14.95,14.95,07/15/19,23,15,7,2019,Mon,450 Hickory St,Portland,ME,4101,PM
226438,Lightning Charging Cable,1,14.95,14.95,07/05/19,14,5,7,2019,Fri,394 Jefferson St,Portland,ME,4101,PM
226455,AAA Batteries (4-pack),2,2.99,5.98,07/14/19,22,14,7,2019,Sun,974 13th St,Portland,ME,4101,PM
226631,Apple Airpods Headphones,1,150.0,150.0,07/03/19,3,3,7,2019,Wed,837 Spruce St,Portland,ME,4101,AM
226690,34in Ultrawide Monitor,1,379.99,379.99,07/09/19,14,9,7,2019,Tue,412 Hickory St,Portland,ME,4101,PM
226710,USB-C Charging Cable,1,11.95,11.95,07/02/19,10,2,7,2019,Tue,267 North St,Portland,ME,4101,AM
226826,AA Batteries (4-pack),1,3.84,3.84,07/03/19,19,3,7,2019,Wed,820 Hickory St,Portland,ME,4101,PM
226915,34in Ultrawide Monitor,1,379.99,379.99,07/22/19,15,22,7,2019,Mon,98 South St,Portland,ME,4101,PM
226937,AA Batteries (4-pack),1,3.84,3.84,07/03/19,10,3,7,2019,Wed,423 Elm St,Portland,ME,4101,AM
226995,ThinkPad Laptop,1,999.99,999.99,07/10/19,19,10,7,2019,Wed,819 Spruce St,Portland,ME,4101,PM
227030,Bose SoundSport Headphones,1,99.99,99.99,07/29/19,8,29,7,2019,Mon,720 Jackson St,Portland,ME,4101,AM
227063,AA Batteries (4-pack),2,3.84,7.68,07/28/19,19,28,7,2019,Sun,13 Hill St,Portland,ME,4101,PM
227105,34in Ultrawide Monitor,1,379.99,379.99,07/09/19,1,9,7,2019,Tue,646 Wilson St,Portland,ME,4101,AM
227138,Lightning Charging Cable,1,14.95,14.95,07/20/19,20,20,7,2019,Sat,190 Elm St,Portland,ME,4101,PM
227145,Lightning Charging Cable,1,14.95,14.95,07/31/19,10,31,7,2019,Wed,65 10th St,Portland,ME,4101,AM
227240,Google Phone,1,600.0,600.0,07/08/19,12,8,7,2019,Mon,166 2nd St,Portland,ME,4101,AM
227324,Lightning Charging Cable,1,14.95,14.95,07/20/19,21,20,7,2019,Sat,401 Spruce St,Portland,ME,4101,PM
227405,Apple Airpods Headphones,1,150.0,150.0,07/02/19,21,2,7,2019,Tue,123 7th St,Portland,ME,4101,PM
227454,AAA Batteries (4-pack),3,2.99,8.97,07/30/19,6,30,7,2019,Tue,845 5th St,Portland,ME,4101,AM
227497,USB-C Charging Cable,2,11.95,23.9,07/02/19,16,2,7,2019,Tue,527 2nd St,Portland,ME,4101,PM
227559,Flatscreen TV,1,300.0,300.0,07/18/19,20,18,7,2019,Thu,885 Walnut St,Portland,ME,4101,PM
227785,AAA Batteries (4-pack),1,2.99,2.99,07/29/19,15,29,7,2019,Mon,295 Jackson St,Portland,ME,4101,PM
227901,Google Phone,1,600.0,600.0,07/04/19,20,4,7,2019,Thu,993 Walnut St,Portland,ME,4101,PM
228172,Apple Airpods Headphones,1,150.0,150.0,07/06/19,21,6,7,2019,Sat,571 Hill St,Portland,ME,4101,PM
228172,Lightning Charging Cable,1,14.95,14.95,07/06/19,21,6,7,2019,Sat,571 Hill St,Portland,ME,4101,PM
228447,Apple Airpods Headphones,1,150.0,150.0,07/29/19,13,29,7,2019,Mon,865 Cherry St,Portland,ME,4101,PM
228501,Bose SoundSport Headphones,1,99.99,99.99,07/19/19,13,19,7,2019,Fri,946 North St,Portland,ME,4101,PM
228516,20in Monitor,1,109.99,109.99,07/20/19,12,20,7,2019,Sat,505 Lake St,Portland,ME,4101,AM
228542,AAA Batteries (4-pack),1,2.99,2.99,07/03/19,10,3,7,2019,Wed,340 13th St,Portland,ME,4101,AM
228608,Lightning Charging Cable,1,14.95,14.95,07/05/19,23,5,7,2019,Fri,708 Hickory St,Portland,ME,4101,PM
228784,AAA Batteries (4-pack),1,2.99,2.99,07/12/19,17,12,7,2019,Fri,473 6th St,Portland,ME,4101,PM
228803,27in FHD Monitor,1,149.99,149.99,07/25/19,11,25,7,2019,Thu,655 Hill St,Portland,ME,4101,AM
228915,AA Batteries (4-pack),1,3.84,3.84,07/15/19,20,15,7,2019,Mon,720 Ridge St,Portland,ME,4101,PM
228995,Lightning Charging Cable,1,14.95,14.95,07/08/19,13,8,7,2019,Mon,923 Walnut St,Portland,ME,4101,PM
229105,AAA Batteries (4-pack),1,2.99,2.99,07/25/19,11,25,7,2019,Thu,876 13th St,Portland,ME,4101,AM
229124,27in FHD Monitor,1,149.99,149.99,07/18/19,22,18,7,2019,Thu,91 Meadow St,Portland,ME,4101,PM
229166,Lightning Charging Cable,1,14.95,14.95,07/12/19,12,12,7,2019,Fri,385 Forest St,Portland,ME,4101,AM
229286,AAA Batteries (4-pack),1,2.99,2.99,07/03/19,9,3,7,2019,Wed,785 5th St,Portland,ME,4101,AM
229363,Lightning Charging Cable,1,14.95,14.95,07/14/19,11,14,7,2019,Sun,253 4th St,Portland,ME,4101,AM
229391,iPhone,1,700.0,700.0,07/13/19,21,13,7,2019,Sat,756 Sunset St,Portland,ME,4101,PM
229417,USB-C Charging Cable,1,11.95,11.95,07/23/19,18,23,7,2019,Tue,392 5th St,Portland,ME,4101,PM
