order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
238200,Google Phone,1,600.0,600.0,08/27/19,18,27,8,2019,Tue,130 Sunset St,Dallas,TX,75001,PM
238210,Bose SoundSport Headphones,1,99.99,99.99,08/17/19,19,17,8,2019,Sat,701 Chestnut St,Austin,TX,73301,PM
238233,Wired Headphones,1,11.99,11.99,08/05/19,13,5,8,2019,Mon,737 Maple St,Dallas,TX,75001,PM
238237,Google Phone,1,600.0,600.0,08/10/19,9,10,8,2019,Sat,792 Park St,Dallas,TX,75001,AM
238237,USB-C Charging Cable,1,11.95,11.95,08/10/19,9,10,8,2019,Sat,792 Park St,Dallas,TX,75001,AM
238242,Bose SoundSport Headphones,1,99.99,99.99,08/26/19,7,26,8,2019,Mon,307 Park St,Austin,TX,73301,AM
238242,Wired Headphones,1,11.99,11.99,08/26/19,7,26,8,2019,Mon,307 Park St,Austin,TX,73301,AM
238244,34in Ultrawide Monitor,1,379.99,379.99,08/19/19,7,19,8,2019,Mon,924 4th St,Dallas,TX,75001,AM
238255,AAA Batteries (4-pack),3,2.99,8.97,08/20/19,18,20,8,2019,Tue,249 Walnut St,Austin,TX,73301,PM
238256,Wired Headphones,1,11.99,11.99,08/22/19,20,22,8,2019,Thu,705 Jackson St,Dallas,TX,75001,PM
238269,27in 4K Gaming Monitor,1,389.99,389.99,08/06/19,22,6,8,2019,Tue,555 Cherry St,Dallas,TX,75001,PM
238272,AAA Batteries (4-pack),1,2.99,2.99,08/19/19,20,19,8,2019,Mon,676 5th St,Austin,TX,73301,PM
238280,USB-C Charging Cable,1,11.95,11.95,08/06/19,16,6,8,2019,Tue,234 12th St,Dallas,TX,75001,PM
238306,Apple Airpods Headphones,1,150.0,150.0,08/07/19,21,7,8,2019,Wed,554 1st St,Austin,TX,73301,PM
238328,USB-C Charging Cable,1,11.95,11.95,08/12/19,0,12,8,2019,Mon,192 Maple St,Austin,TX,73301,AM
238330,Vareebadd Phone,1,400.0,400.0,08/15/19,22,15,8,2019,Thu,384 4th St,Dallas,TX,75001,PM
238330,AA Batteries (4-pack),1,3.84,3.84,08/15/19,22,15,8,2019,Thu,384 4th St,Dallas,TX,75001,PM
238332,Google Phone,1,600.0,600.0,08/04/19,17,4,8,2019,Sun,467 Hickory St,Austin,TX,73301,PM
238347,AAA Batteries (4-pack),1,2.99,2.99,08/18/19,18,18,8,2019,Sun,587 Lakeview St,Austin,TX,73301,PM
238351,Lightning Charging Cable,1,14.95,14.95,08/02/19,23,2,8,2019,Fri,158 Park St,Dallas,TX,75001,PM
238362,iPhone,1,700.0,700.0,08/18/19,13,18,8,2019,Sun,459 Wilson St,Austin,TX,73301,PM
238362,Lightning Charging Cable,1,14.95,14.95,08/18/19,13,18,8,2019,Sun,459 Wilson St,Austin,TX,73301,PM
238362,Apple Airpods Headphones,1,150.0,150.0,08/18/19,13,18,8,2019,Sun,459 Wilson St,Austin,TX,73301,PM
238365,AAA Batteries (4-pack),1,2.99,2.99,08/08/19,18,8,8,2019,Thu,218 6th St,Austin,TX,73301,PM
238371,USB-C Charging Cable,1,11.95,11.95,08/07/19,19,7,8,2019,Wed,632 Highland St,Austin,TX,73301,PM
238374,USB-C Charging Cable,1,11.95,11.95,08/27/19,16,27,8,2019,Tue,284 Sunset St,Austin,TX,73301,PM
238395,AA Batteries (4-pack),3,3.84,11.52,08/02/19,0,2,8,2019,Fri,824 Forest St,Austin,TX,73301,AM
238395,Google Phone,1,600.0,600.0,08/02/19,0,2,8,2019,Fri,824 Forest St,Austin,TX,73301,AM
238402,Wired Headphones,1,11.99,11.99,08/22/19,20,22,8,2019,Thu,504 Jackson St,Dallas,TX,75001,PM
238422,USB-C Charging Cable,1,11.95,11.95,08/25/19,12,25,8,2019,Sun,238 Wilson St,Dallas,TX,75001,AM
238425,AAA Batteries (4-pack),2,2.99,5.98,08/27/19,11,27,8,2019,Tue,512 4th St,Austin,TX,73301,AM
238427,AAA Batteries (4-pack),3,2.99,8.97,08/20/19,7,20,8,2019,Tue,90 Dogwood St,Dallas,TX,75001,AM
238434,USB-C Charging Cable,1,11.95,11.95,08/18/19,7,18,8,2019,Sun,120 4th St,Dallas,TX,75001,AM
238451,AAA Batteries (4-pack),1,2.99,2.99,08/09/19,8,9,8,2019,Fri,577 8th St,Dallas,TX,75001,AM
238455,Lightning Charging Cable,1,14.95,14.95,08/19/19,23,19,8,2019,Mon,70 Chestnut St,Austin,TX,73301,PM
238460,27in FHD Monitor,1,149.99,149.99,08/30/19,16,30,8,2019,Fri,297 Ridge St,Dallas,TX,75001,PM
238468,AAA Batteries (4-pack),2,2.99,5.98,08/25/19,20,25,8,2019,Sun,652 Chestnut St,Dallas,TX,75001,PM
238482,Flatscreen TV,1,300.0,300.0,08/22/19,22,22,8,2019,Thu,569 River St,Austin,TX,73301,PM
238499,27in 4K Gaming Monitor,1,389.99,389.99,08/17/19,18,17,8,2019,Sat,980 Pine St,Austin,TX,73301,PM
238510,27in 4K Gaming Monitor,1,389.99,389.99,08/05/19,11,5,8,2019,Mon,5 6th St,Dallas,TX,75001,AM
238518,Bose SoundSport Headphones,1,99.99,99.99,08/31/19,21,31,8,2019,Sat,160 Hill St,Dallas,TX,75001,PM
238521,USB-C Charging Cable,1,11.95,11.95,08/15/19,14,15,8,2019,Thu,56 West St,Dallas,TX,75001,PM
238522,Wired Headphones,1,11.99,11.99,08/31/19,13,31,8,2019,Sat,93 Jefferson St,Dallas,TX,75001,PM
238522,34in Ultrawide Monitor,1,379.99,379.99,08/31/19,13,31,8,2019,Sat,93 Jefferson St,Dallas,TX,75001,PM
238527,AAA Batteries (4-pack),2,2.99,5.98,08/24/19,12,24,8,2019,Sat,801 Maple St,Dallas,TX,75001,AM
238538,Apple Airpods Headphones,1,150.0,150.0,08/22/19,13,22,8,2019,Thu,184 Madison St,Dallas,TX,75001,PM
238540,USB-C Charging Cable,1,11.95,11.95,08/13/19,23,13,8,2019,Tue,215 Willow St,Dallas,TX,75001,PM
238578,USB-C Charging Cable,1,11.95,11.95,08/10/19,18,10,8,2019,Sat,30 Maple St,Dallas,TX,75001,PM
238579,ThinkPad Laptop,1,999.99,999.99,08/30/19,19,30,8,2019,Fri,476 7th St,Dallas,TX,75001,PM
238588,Wired Headphones,1,11.99,11.99,08/08/19,9,8,8,2019,Thu,701 Ridge St,Austin,TX,73301,AM
238611,AA Batteries (4-pack),2,3.84,7.68,08/07/19,13,7,8,2019,Wed,848 North St,Austin,TX,73301,PM
238616,AAA Batteries (4-pack),1,2.99,2.99,08/25/19,22,25,8,2019,Sun,927 Hill St,Austin,TX,73301,PM
238629,Wired Headphones,1,11.99,11.99,08/21/19,16,21,8,2019,Wed,2 12th St,Austin,TX,73301,PM
238657,27in 4K Gaming Monitor,1,389.99,389.99,08/28/19,20,28,8,2019,Wed,812 Maple St,Dallas,TX,75001,PM
238660,Lightning Charging Cable,1,14.95,14.95,08/23/19,16,23,8,2019,Fri,794 Sunset St,Dallas,TX,75001,PM
238666,27in FHD Monitor,1,149.99,149.99,08/14/19,19,14,8,2019,Wed,841 14th St,Austin,TX,73301,PM
238674,20in Monitor,1,109.99,109.99,08/08/19,12,8,8,2019,Thu,383 Hill St,Dallas,TX,75001,AM
238679,USB-C Charging Cable,2,11.95,23.9,08/23/19,11,23,8,2019,Fri,481 South St,Dallas,TX,75001,AM
238688,Lightning Charging Cable,1,14.95,14.95,08/30/19,19,30,8,2019,Fri,718 Highland St,Austin,TX,73301,PM
238691,Google Phone,1,600.0,600.0,08/02/19,19,2,8,2019,Fri,496 Willow St,Dallas,TX,75001,PM
238691,USB-C Charging Cable,1,11.95,11.95,08/02/19,19,2,8,2019,Fri,496 Willow St,Dallas,TX,75001,PM
238691,Vareebadd Phone,1,400.0,400.0,08/02/19,19,2,8,2019,Fri,496 Willow St,Dallas,TX,75001,PM
238697,Lightning Charging Cable,1,14.95,14.95,08/10/19,23,10,8,2019,Sat,240 6th St,Austin,TX,73301,PM
238701,Google Phone,1,600.0,600.0,08/30/19,23,30,8,2019,Fri,66 Ridge St,Austin,TX,73301,PM
238708,Bose SoundSport Headphones,1,99.99,99.99,08/10/19,16,10,8,2019,Sat,899 Main St,Dallas,TX,75001,PM
238716,Google Phone,1,600.0,600.0,08/16/19,8,16,8,2019,Fri,528 Ridge St,Dallas,TX,75001,AM
238731,Bose SoundSport Headphones,1,99.99,99.99,08/31/19,16,31,8,2019,Sat,339 Lakeview St,Dallas,TX,75001,PM
238734,Vareebadd Phone,1,400.0,400.0,08/13/19,11,13,8,2019,Tue,744 Lincoln St,Austin,TX,73301,AM
238740,AA Batteries (4-pack),2,3.84,7.68,08/10/19,15,10,8,2019,Sat,60 2nd St,Dallas,TX,75001,PM
238759,Apple Airpods Headphones,1,150.0,150.0,08/12/19,12,12,8,2019,Mon,802 1st St,Dallas,TX,75001,AM
238779,Wired Headphones,1,11.99,11.99,08/17/19,14,17,8,2019,Sat,578 Cedar St,Dallas,TX,75001,PM
238782,Lightning Charging Cable,1,14.95,14.95,08/02/19,8,2,8,2019,Fri,680 Johnson St,Austin,TX,73301,AM
238796,AA Batteries (4-pack),1,3.84,3.84,08/26/19,22,26,8,2019,Mon,212 Lincoln St,Dallas,TX,75001,PM
238806,USB-C Charging Cable,1,11.95,11.95,08/21/19,11,21,8,2019,Wed,801 Lake St,Austin,TX,73301,AM
238815,Lightning Charging Cable,1,14.95,14.95,08/31/19,14,31,8,2019,Sat,111 Johnson St,Dallas,TX,75001,PM
238833,Macbook Pro Laptop,1,1700.0,1700.0,08/12/19,8,12,8,2019,Mon,792 1st St,Austin,TX,73301,AM
238841,27in 4K Gaming Monitor,1,389.99,389.99,08/18/19,12,18,8,2019,Sun,538 Adams St,Dallas,TX,75001,AM
238847,Google Phone,1,600.0,600.0,08/16/19,22,16,8,2019,Fri,211 Hill St,Dallas,TX,75001,PM
238847,USB-C Charging Cable,1,11.95,11.95,08/16/19,22,16,8,2019,Fri,211 Hill St,Dallas,TX,75001,PM
238847,Wired Headphones,1,11.99,11.99,08/16/19,22,16,8,2019,Fri,211 Hill St,Dallas,TX,75001,PM
238849,Wired Headphones,1,11.99,11.99,08/23/19,17,23,8,2019,Fri,799 Maple St,Dallas,TX,75001,PM
238855,AA Batteries (4-pack),2,3.84,7.68,08/20/19,18,20,8,2019,Tue,904 Pine St,Dallas,TX,75001,PM
238876,iPhone,1,700.0,700.0,08/03/19,16,3,8,2019,Sat,797 Ridge St,Dallas,TX,75001,PM
238899,20in Monitor,1,109.99,109.99,08/26/19,6,26,8,2019,Mon,456 Meadow St,Dallas,TX,75001,AM
238904,AA Batteries (4-pack),1,3.84,3.84,08/17/19,9,17,8,2019,Sat,585 Jackson St,Austin,TX,73301,AM
238910,27in FHD Monitor,1,149.99,149.99,08/01/19,7,1,8,2019,Thu,165 Main St,Dallas,TX,75001,AM
238911,27in FHD Monitor,2,149.99,299.98,08/03/19,0,3,8,2019,Sat,118 Pine St,Austin,TX,73301,AM
238915,iPhone,1,700.0,700.0,08/11/19,13,11,8,2019,Sun,648 7th St,Dallas,TX,75001,PM
238925,Bose SoundSport Headphones,1,99.99,99.99,08/09/19,11,9,8,2019,Fri,177 1st St,Dallas,TX,75001,AM
238926,AA Batteries (4-pack),1,3.84,3.84,08/18/19,13,18,8,2019,Sun,269 6th St,Dallas,TX,75001,PM
238930,Vareebadd Phone,1,400.0,400.0,08/12/19,9,12,8,2019,Mon,149 Wilson St,Dallas,TX,75001,AM
238936,Google Phone,1,600.0,600.0,08/05/19,19,5,8,2019,Mon,813 Lakeview St,Dallas,TX,75001,PM
238936,USB-C Charging Cable,2,11.95,23.9,08/05/19,19,5,8,2019,Mon,813 Lakeview St,Dallas,TX,75001,PM
238937,Wired Headphones,1,11.99,11.99,08/11/19,12,11,8,2019,Sun,786 Walnut St,Dallas,TX,75001,AM
238942,27in FHD Monitor,1,149.99,149.99,08/31/19,22,31,8,2019,Sat,417 West St,Dallas,TX,75001,PM
238944,27in FHD Monitor,1,149.99,149.99,08/05/19,19,5,8,2019,Mon,53 5th St,Dallas,TX,75001,PM
238945,Bose SoundSport Headphones,1,99.99,99.99,08/08/19,21,8,8,2019,Thu,756 Highland St,Dallas,TX,75001,PM
238956,AA Batteries (4-pack),1,3.84,3.84,08/14/19,19,14,8,2019,Wed,132 River St,Austin,TX,73301,PM
238961,Bose SoundSport Headphones,1,99.99,99.99,08/02/19,6,2,8,2019,Fri,934 5th St,Dallas,TX,75001,AM
238975,AAA Batteries (4-pack),1,2.99,2.99,08/28/19,23,28,8,2019,Wed,324 Ridge St,Dallas,TX,75001,PM
239004,AAA Batteries (4-pack),2,2.99,5.98,08/15/19,11,15,8,2019,Thu,280 Church St,Austin,TX,73301,AM
239010,27in FHD Monitor,1,149.99,149.99,08/21/19,20,21,8,2019,Wed,704 West St,Dallas,TX,75001,PM
239011,USB-C Charging Cable,1,11.95,11.95,08/18/19,11,18,8,2019,Sun,836 10th St,Austin,TX,73301,AM
239019,Apple Airpods Headphones,1,150.0,150.0,08/03/19,23,3,8,2019,Sat,264 Lincoln St,Austin,TX,73301,PM
239026,AA Batteries (4-pack),1,3.84,3.84,08/23/19,18,23,8,2019,Fri,735 North St,Dallas,TX,75001,PM
239030,Lightning Charging Cable,1,14.95,14.95,08/27/19,8,27,8,2019,Tue,544 13th St,Dallas,TX,75001,AM
239033,AA Batteries (4-pack),1,3.84,3.84,08/02/19,19,2,8,2019,Fri,237 Church St,Austin,TX,73301,PM
239060,Macbook Pro Laptop,1,1700.0,1700.0,08/30/19,21,30,8,2019,Fri,847 Johnson St,Dallas,TX,75001,PM
239081,Lightning Charging Cable,1,14.95,14.95,08/11/19,11,11,8,2019,Sun,302 Jackson St,Dallas,TX,75001,AM
239131,Google Phone,1,600.0,600.0,08/24/19,19,24,8,2019,Sat,670 Hickory St,Austin,TX,73301,PM
239131,AAA Batteries (4-pack),5,2.99,14.95,08/24/19,19,24,8,2019,Sat,670 Hickory St,Austin,TX,73301,PM
239139,AAA Batteries (4-pack),1,2.99,2.99,08/12/19,15,12,8,2019,Mon,128 Pine St,Dallas,TX,75001,PM
239146,Bose SoundSport Headphones,1,99.99,99.99,08/17/19,15,17,8,2019,Sat,617 Walnut St,Dallas,TX,75001,PM
239154,AAA Batteries (4-pack),1,2.99,2.99,08/11/19,9,11,8,2019,Sun,491 Church St,Austin,TX,73301,AM
239163,Lightning Charging Cable,1,14.95,14.95,08/29/19,1,29,8,2019,Thu,13 Pine St,Dallas,TX,75001,AM
239165,AA Batteries (4-pack),2,3.84,7.68,08/23/19,16,23,8,2019,Fri,173 Johnson St,Dallas,TX,75001,PM
239166,AA Batteries (4-pack),1,3.84,3.84,08/01/19,16,1,8,2019,Thu,235 Meadow St,Austin,TX,73301,PM
239167,Wired Headphones,1,11.99,11.99,08/14/19,14,14,8,2019,Wed,829 Spruce St,Dallas,TX,75001,PM
239174,34in Ultrawide Monitor,1,379.99,379.99,08/21/19,9,21,8,2019,Wed,182 North St,Dallas,TX,75001,AM
239211,AA Batteries (4-pack),1,3.84,3.84,08/16/19,10,16,8,2019,Fri,418 12th St,Dallas,TX,75001,AM
239228,AA Batteries (4-pack),2,3.84,7.68,08/30/19,14,30,8,2019,Fri,408 Main St,Dallas,TX,75001,PM
239232,Bose SoundSport Headphones,1,99.99,99.99,08/23/19,15,23,8,2019,Fri,508 Chestnut St,Dallas,TX,75001,PM
239247,27in FHD Monitor,1,149.99,149.99,08/06/19,15,6,8,2019,Tue,935 Forest St,Austin,TX,73301,PM
239248,Apple Airpods Headphones,1,150.0,150.0,08/31/19,13,31,8,2019,Sat,307 Adams St,Dallas,TX,75001,PM
239248,Lightning Charging Cable,1,14.95,14.95,08/31/19,13,31,8,2019,Sat,307 Adams St,Dallas,TX,75001,PM
239257,AA Batteries (4-pack),2,3.84,7.68,08/19/19,15,19,8,2019,Mon,366 Wilson St,Dallas,TX,75001,PM
239270,Vareebadd Phone,1,400.0,400.0,08/29/19,18,29,8,2019,Thu,206 Ridge St,Dallas,TX,75001,PM
239272,27in FHD Monitor,1,149.99,149.99,08/23/19,13,23,8,2019,Fri,317 Jackson St,Dallas,TX,75001,PM
239281,Macbook Pro Laptop,1,1700.0,1700.0,08/14/19,18,14,8,2019,Wed,203 Center St,Dallas,TX,75001,PM
239284,Wired Headphones,1,11.99,11.99,08/26/19,9,26,8,2019,Mon,521 Lincoln St,Dallas,TX,75001,AM
239289,34in Ultrawide Monitor,1,379.99,379.99,08/24/19,21,24,8,2019,Sat,350 8th St,Dallas,TX,75001,PM
239302,LG Dryer,1,600.0,600.0,08/29/19,14,29,8,2019,Thu,446 Center St,Dallas,TX,75001,PM
239308,Google Phone,1,600.0,600.0,08/14/19,8,14,8,2019,Wed,275 Sunset St,Dallas,TX,75001,AM
239308,USB-C Charging Cable,1,11.95,11.95,08/14/19,8,14,8,2019,Wed,275 Sunset St,Dallas,TX,75001,AM
239311,USB-C Charging Cable,1,11.95,11.95,08/29/19,21,29,8,2019,Thu,182 Hickory St,Dallas,TX,75001,PM
239314,Bose SoundSport Headphones,1,99.99,99.99,08/22/19,22,22,8,2019,Thu,527 Lake St,Dallas,TX,75001,PM
239324,Wired Headphones,1,11.99,11.99,08/22/19,14,22,8,2019,Thu,464 Pine St,Dallas,TX,75001,PM
239329,Bose SoundSport Headphones,1,99.99,99.99,08/27/19,19,27,8,2019,Tue,50 Hickory St,Dallas,TX,75001,PM
239351,Apple Airpods Headphones,1,150.0,150.0,08/23/19,10,23,8,2019,Fri,403 Washington St,Austin,TX,73301,AM
239363,AAA Batteries (4-pack),2,2.99,5.98,08/04/19,22,4,8,2019,Sun,79 5th St,Austin,TX,73301,PM
239365,34in Ultrawide Monitor,1,379.99,379.99,08/30/19,13,30,8,2019,Fri,97 4th St,Dallas,TX,75001,PM
239388,Google Phone,1,600.0,600.0,08/24/19,19,24,8,2019,Sat,285 Pine St,Dallas,TX,75001,PM
239398,Vareebadd Phone,1,400.0,400.0,08/01/19,10,1,8,2019,Thu,521 4th St,Austin,TX,73301,AM
239398,Wired Headphones,1,11.99,11.99,08/01/19,10,1,8,2019,Thu,521 4th St,Austin,TX,73301,AM
239400,AA Batteries (4-pack),1,3.84,3.84,08/08/19,21,8,8,2019,Thu,889 Chestnut St,Dallas,TX,75001,PM
239423,27in FHD Monitor,1,149.99,149.99,08/04/19,11,4,8,2019,Sun,742 Dogwood St,Dallas,TX,75001,AM
239425,Lightning Charging Cable,1,14.95,14.95,08/08/19,10,8,8,2019,Thu,291 12th St,Austin,TX,73301,AM
239427,Apple Airpods Headphones,1,150.0,150.0,08/09/19,20,9,8,2019,Fri,534 Ridge St,Dallas,TX,75001,PM
239430,USB-C Charging Cable,1,11.95,11.95,08/23/19,21,23,8,2019,Fri,316 South St,Austin,TX,73301,PM
239439,27in 4K Gaming Monitor,1,389.99,389.99,08/20/19,17,20,8,2019,Tue,737 Jackson St,Austin,TX,73301,PM
239442,AA Batteries (4-pack),1,3.84,3.84,08/12/19,10,12,8,2019,Mon,3 Elm St,Austin,TX,73301,AM
239468,AA Batteries (4-pack),1,3.84,3.84,08/01/19,10,1,8,2019,Thu,869 West St,Dallas,TX,75001,AM
239470,AAA Batteries (4-pack),2,2.99,5.98,08/30/19,10,30,8,2019,Fri,806 9th St,Austin,TX,73301,AM
239523,AAA Batteries (4-pack),2,2.99,5.98,08/11/19,17,11,8,2019,Sun,949 Forest St,Austin,TX,73301,PM
239526,AAA Batteries (4-pack),1,2.99,2.99,08/10/19,14,10,8,2019,Sat,129 7th St,Austin,TX,73301,PM
239529,ThinkPad Laptop,1,999.99,999.99,08/31/19,10,31,8,2019,Sat,987 8th St,Dallas,TX,75001,AM
239531,27in FHD Monitor,1,149.99,149.99,08/13/19,17,13,8,2019,Tue,61 Pine St,Dallas,TX,75001,PM
239533,AAA Batteries (4-pack),1,2.99,2.99,08/30/19,23,30,8,2019,Fri,75 Jefferson St,Dallas,TX,75001,PM
239534,Macbook Pro Laptop,1,1700.0,1700.0,08/01/19,12,1,8,2019,Thu,923 Johnson St,Austin,TX,73301,AM
239538,Flatscreen TV,1,300.0,300.0,08/11/19,19,11,8,2019,Sun,483 West St,Dallas,TX,75001,PM
239543,iPhone,1,700.0,700.0,08/11/19,15,11,8,2019,Sun,801 13th St,Dallas,TX,75001,PM
239547,AA Batteries (4-pack),1,3.84,3.84,08/22/19,21,22,8,2019,Thu,210 1st St,Austin,TX,73301,PM
239550,Lightning Charging Cable,1,14.95,14.95,08/15/19,9,15,8,2019,Thu,855 Wilson St,Dallas,TX,75001,AM
239551,Lightning Charging Cable,1,14.95,14.95,08/14/19,22,14,8,2019,Wed,276 13th St,Dallas,TX,75001,PM
239565,iPhone,1,700.0,700.0,08/13/19,18,13,8,2019,Tue,844 Park St,Austin,TX,73301,PM
239568,AAA Batteries (4-pack),2,2.99,5.98,08/08/19,13,8,8,2019,Thu,409 Forest St,Austin,TX,73301,PM
239568,20in Monitor,1,109.99,109.99,08/08/19,13,8,8,2019,Thu,409 Forest St,Austin,TX,73301,PM
239570,LG Washing Machine,1,600.0,600.0,08/28/19,15,28,8,2019,Wed,270 Johnson St,Austin,TX,73301,PM
239572,AAA Batteries (4-pack),3,2.99,8.97,08/19/19,13,19,8,2019,Mon,904 Cherry St,Austin,TX,73301,PM
239573,Lightning Charging Cable,1,14.95,14.95,08/17/19,15,17,8,2019,Sat,931 Lake St,Dallas,TX,75001,PM
239574,AA Batteries (4-pack),1,3.84,3.84,08/21/19,16,21,8,2019,Wed,908 13th St,Austin,TX,73301,PM
239575,27in FHD Monitor,1,149.99,149.99,08/03/19,6,3,8,2019,Sat,564 Church St,Dallas,TX,75001,AM
239576,Wired Headphones,1,11.99,11.99,08/18/19,21,18,8,2019,Sun,99 Elm St,Austin,TX,73301,PM
239583,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,6,29,8,2019,Thu,248 Cherry St,Austin,TX,73301,AM
239598,Apple Airpods Headphones,1,150.0,150.0,08/12/19,16,12,8,2019,Mon,733 9th St,Dallas,TX,75001,PM
239601,Apple Airpods Headphones,1,150.0,150.0,08/24/19,8,24,8,2019,Sat,770 Maple St,Austin,TX,73301,AM
239606,Apple Airpods Headphones,1,150.0,150.0,08/30/19,18,30,8,2019,Fri,596 7th St,Austin,TX,73301,PM
239616,Macbook Pro Laptop,1,1700.0,1700.0,08/21/19,9,21,8,2019,Wed,88 Chestnut St,Dallas,TX,75001,AM
239625,AA Batteries (4-pack),2,3.84,7.68,08/25/19,19,25,8,2019,Sun,526 Walnut St,Dallas,TX,75001,PM
239627,AA Batteries (4-pack),2,3.84,7.68,08/04/19,13,4,8,2019,Sun,8 13th St,Dallas,TX,75001,PM
239636,Bose SoundSport Headphones,1,99.99,99.99,08/30/19,12,30,8,2019,Fri,585 Maple St,Dallas,TX,75001,AM
239639,Lightning Charging Cable,1,14.95,14.95,08/26/19,11,26,8,2019,Mon,961 10th St,Dallas,TX,75001,AM
239649,34in Ultrawide Monitor,1,379.99,379.99,08/10/19,2,10,8,2019,Sat,514 Madison St,Dallas,TX,75001,AM
239651,Wired Headphones,1,11.99,11.99,08/06/19,20,6,8,2019,Tue,797 11th St,Austin,TX,73301,PM
239658,Lightning Charging Cable,1,14.95,14.95,08/05/19,22,5,8,2019,Mon,275 Willow St,Austin,TX,73301,PM
239660,Lightning Charging Cable,1,14.95,14.95,08/19/19,17,19,8,2019,Mon,89 Center St,Dallas,TX,75001,PM
239661,Wired Headphones,1,11.99,11.99,08/22/19,6,22,8,2019,Thu,245 Jefferson St,Dallas,TX,75001,AM
239674,Lightning Charging Cable,1,14.95,14.95,08/13/19,21,13,8,2019,Tue,586 8th St,Dallas,TX,75001,PM
239686,AAA Batteries (4-pack),2,2.99,5.98,08/06/19,7,6,8,2019,Tue,593 South St,Dallas,TX,75001,AM
239699,Macbook Pro Laptop,1,1700.0,1700.0,08/04/19,23,4,8,2019,Sun,150 Willow St,Dallas,TX,75001,PM
239701,27in 4K Gaming Monitor,1,389.99,389.99,08/18/19,10,18,8,2019,Sun,741 5th St,Austin,TX,73301,AM
239702,Bose SoundSport Headphones,1,99.99,99.99,08/08/19,19,8,8,2019,Thu,319 Hill St,Dallas,TX,75001,PM
239713,USB-C Charging Cable,1,11.95,11.95,08/24/19,14,24,8,2019,Sat,667 8th St,Austin,TX,73301,PM
239718,Bose SoundSport Headphones,1,99.99,99.99,08/21/19,8,21,8,2019,Wed,558 River St,Dallas,TX,75001,AM
239740,Lightning Charging Cable,1,14.95,14.95,08/10/19,14,10,8,2019,Sat,444 Washington St,Dallas,TX,75001,PM
239742,Lightning Charging Cable,1,14.95,14.95,08/15/19,15,15,8,2019,Thu,465 Maple St,Dallas,TX,75001,PM
239742,iPhone,1,700.0,700.0,08/15/19,15,15,8,2019,Thu,465 Maple St,Dallas,TX,75001,PM
239756,Lightning Charging Cable,1,14.95,14.95,08/25/19,5,25,8,2019,Sun,63 Main St,Dallas,TX,75001,AM
239765,Wired Headphones,1,11.99,11.99,08/13/19,10,13,8,2019,Tue,528 7th St,Dallas,TX,75001,AM
239768,AA Batteries (4-pack),2,3.84,7.68,08/26/19,1,26,8,2019,Mon,459 8th St,Dallas,TX,75001,AM
239770,Bose SoundSport Headphones,1,99.99,99.99,08/27/19,11,27,8,2019,Tue,877 South St,Austin,TX,73301,AM
239773,Lightning Charging Cable,1,14.95,14.95,08/26/19,23,26,8,2019,Mon,152 Park St,Austin,TX,73301,PM
239774,Bose SoundSport Headphones,1,99.99,99.99,08/26/19,20,26,8,2019,Mon,221 6th St,Dallas,TX,75001,PM
239787,AAA Batteries (4-pack),1,2.99,2.99,08/18/19,14,18,8,2019,Sun,925 Walnut St,Dallas,TX,75001,PM
239795,AAA Batteries (4-pack),1,2.99,2.99,08/20/19,22,20,8,2019,Tue,771 8th St,Dallas,TX,75001,PM
239797,Wired Headphones,1,11.99,11.99,08/22/19,13,22,8,2019,Thu,591 Church St,Austin,TX,73301,PM
239818,Lightning Charging Cable,1,14.95,14.95,08/07/19,2,7,8,2019,Wed,593 8th St,Dallas,TX,75001,AM
239823,Apple Airpods Headphones,1,150.0,150.0,08/18/19,12,18,8,2019,Sun,351 12th St,Dallas,TX,75001,AM
239826,Google Phone,1,600.0,600.0,08/31/19,13,31,8,2019,Sat,621 Hill St,Austin,TX,73301,PM
239842,Lightning Charging Cable,1,14.95,14.95,08/20/19,8,20,8,2019,Tue,183 Jefferson St,Dallas,TX,75001,AM
239845,AAA Batteries (4-pack),2,2.99,5.98,08/12/19,21,12,8,2019,Mon,432 Main St,Austin,TX,73301,PM
239847,Lightning Charging Cable,1,14.95,14.95,08/21/19,9,21,8,2019,Wed,105 Maple St,Dallas,TX,75001,AM
239848,27in FHD Monitor,1,149.99,149.99,08/29/19,0,29,8,2019,Thu,107 West St,Austin,TX,73301,AM
239873,Flatscreen TV,1,300.0,300.0,08/13/19,15,13,8,2019,Tue,391 Wilson St,Austin,TX,73301,PM
239879,Apple Airpods Headphones,1,150.0,150.0,08/29/19,12,29,8,2019,Thu,294 Lakeview St,Dallas,TX,75001,AM
239884,Apple Airpods Headphones,1,150.0,150.0,08/21/19,17,21,8,2019,Wed,327 Hill St,Austin,TX,73301,PM
239888,AA Batteries (4-pack),1,3.84,3.84,08/13/19,18,13,8,2019,Tue,637 Hill St,Austin,TX,73301,PM
239892,AA Batteries (4-pack),1,3.84,3.84,08/12/19,17,12,8,2019,Mon,623 Meadow St,Dallas,TX,75001,PM
239894,AA Batteries (4-pack),1,3.84,3.84,08/14/19,13,14,8,2019,Wed,968 Jefferson St,Dallas,TX,75001,PM
