order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
240389,Lightning Charging Cable,1,14.95,14.95,08/12/19,10,12,8,2019,Mon,761 Washington St,Portland,OR,97035,AM
240398,AA Batteries (4-pack),1,3.84,3.84,08/19/19,13,19,8,2019,Mon,594 Lake St,Portland,OR,97035,PM
240409,27in 4K Gaming Monitor,1,389.99,389.99,08/23/19,15,23,8,2019,Fri,17 5th St,Portland,OR,97035,PM
240436,USB-C Charging Cable,1,11.95,11.95,08/20/19,10,20,8,2019,Tue,223 Center St,Portland,OR,97035,AM
240440,Wired Headphones,1,11.99,11.99,08/22/19,14,22,8,2019,Thu,679 10th St,Portland,OR,97035,PM
240458,USB-C Charging Cable,1,11.95,11.95,08/19/19,14,19,8,2019,Mon,772 7th St,Portland,OR,97035,PM
240465,Lightning Charging Cable,1,14.95,14.95,08/15/19,16,15,8,2019,Thu,222 9th St,Portland,OR,97035,PM
240472,Bose SoundSport Headphones,1,99.99,99.99,08/04/19,17,4,8,2019,Sun,661 Park St,Portland,OR,97035,PM
240501,USB-C Charging Cable,1,11.95,11.95,08/29/19,10,29,8,2019,Thu,34 12th St,Portland,OR,97035,AM
240503,LG Dryer,1,600.0,600.0,08/14/19,0,14,8,2019,Wed,194 14th St,Portland,OR,97035,AM
240536,LG Washing Machine,1,600.0,600.0,08/02/19,16,2,8,2019,Fri,113 Lake St,Portland,OR,97035,PM
240542,Wired Headphones,2,11.99,23.98,08/15/19,21,15,8,2019,Thu,221 12th St,Portland,OR,97035,PM
240543,Wired Headphones,1,11.99,11.99,08/21/19,20,21,8,2019,Wed,500 13th St,Portland,OR,97035,PM
240567,27in FHD Monitor,1,149.99,149.99,08/04/19,18,4,8,2019,Sun,893 2nd St,Portland,OR,97035,PM
240569,Lightning Charging Cable,1,14.95,14.95,08/31/19,22,31,8,2019,Sat,455 10th St,Portland,OR,97035,PM
240592,Wired Headphones,1,11.99,11.99,08/12/19,8,12,8,2019,Mon,571 Walnut St,Portland,OR,97035,AM
240698,27in FHD Monitor,1,149.99,149.99,08/01/19,11,1,8,2019,Thu,774 Johnson St,Portland,OR,97035,AM
240700,AAA Batteries (4-pack),1,2.99,2.99,08/17/19,23,17,8,2019,Sat,506 Maple St,Portland,OR,97035,PM
240724,USB-C Charging Cable,1,11.95,11.95,08/11/19,17,11,8,2019,Sun,120 4th St,Portland,OR,97035,PM
240728,Apple Airpods Headphones,1,150.0,150.0,08/12/19,21,12,8,2019,Mon,430 Willow St,Portland,OR,97035,PM
240739,AAA Batteries (4-pack),1,2.99,2.99,08/22/19,18,22,8,2019,Thu,273 Cedar St,Portland,OR,97035,PM
240741,27in 4K Gaming Monitor,1,389.99,389.99,08/12/19,11,12,8,2019,Mon,526 Washington St,Portland,OR,97035,AM
240781,iPhone,1,700.0,700.0,08/19/19,22,19,8,2019,Mon,576 Sunset St,Portland,OR,97035,PM
240807,Google Phone,1,600.0,600.0,08/04/19,18,4,8,2019,Sun,912 North St,Portland,OR,97035,PM
240810,iPhone,1,700.0,700.0,08/22/19,15,22,8,2019,Thu,570 Spruce St,Portland,OR,97035,PM
240810,Lightning Charging Cable,1,14.95,14.95,08/22/19,15,22,8,2019,Thu,570 Spruce St,Portland,OR,97035,PM
240848,USB-C Charging Cable,1,11.95,11.95,08/03/19,7,3,8,2019,Sat,907 Hill St,Portland,OR,97035,AM
240894,27in FHD Monitor,1,149.99,149.99,08/23/19,4,23,8,2019,Fri,251 11th St,Portland,OR,97035,AM
240895,Lightning Charging Cable,1,14.95,14.95,08/16/19,5,16,8,2019,Fri,407 Chestnut St,Portland,OR,97035,AM
240906,AA Batteries (4-pack),1,3.84,3.84,08/21/19,9,21,8,2019,Wed,736 Cherry St,Portland,OR,97035,AM
240922,AAA Batteries (4-pack),1,2.99,2.99,08/19/19,20,19,8,2019,Mon,431 Meadow St,Portland,OR,97035,PM
240958,USB-C Charging Cable,1,11.95,11.95,08/06/19,11,6,8,2019,Tue,295 8th St,Portland,OR,97035,AM
241007,AAA Batteries (4-pack),1,2.99,2.99,08/18/19,13,18,8,2019,Sun,791 8th St,Portland,OR,97035,PM
241024,Flatscreen TV,1,300.0,300.0,08/19/19,23,19,8,2019,Mon,898 2nd St,Portland,OR,97035,PM
241087,Apple Airpods Headphones,1,150.0,150.0,08/10/19,20,10,8,2019,Sat,689 River St,Portland,OR,97035,PM
241098,AAA Batteries (4-pack),1,2.99,2.99,08/02/19,1,2,8,2019,Fri,897 Pine St,Portland,OR,97035,AM
241100,Wired Headphones,1,11.99,11.99,08/01/19,21,1,8,2019,Thu,529 Forest St,Portland,OR,97035,PM
241103,Wired Headphones,1,11.99,11.99,08/09/19,15,9,8,2019,Fri,265 Wilson St,Portland,OR,97035,PM
241110,Lightning Charging Cable,2,14.95,29.9,08/01/19,19,1,8,2019,Thu,579 Madison St,Portland,OR,97035,PM
241127,Lightning Charging Cable,1,14.95,14.95,08/28/19,15,28,8,2019,Wed,523 Church St,Portland,OR,97035,PM
241130,27in FHD Monitor,1,149.99,149.99,08/19/19,8,19,8,2019,Mon,325 12th St,Portland,OR,97035,AM
241133,Flatscreen TV,1,300.0,300.0,08/27/19,11,27,8,2019,Tue,792 Forest St,Portland,OR,97035,AM
241157,34in Ultrawide Monitor,1,379.99,379.99,08/03/19,12,3,8,2019,Sat,92 Jefferson St,Portland,OR,97035,AM
241229,Lightning Charging Cable,1,14.95,14.95,08/08/19,11,8,8,2019,Thu,609 Church St,Portland,OR,97035,AM
241237,Google Phone,1,600.0,600.0,08/23/19,3,23,8,2019,Fri,114 Johnson St,Portland,OR,97035,AM
241268,USB-C Charging Cable,1,11.95,11.95,08/03/19,7,3,8,2019,Sat,71 Cherry St,Portland,OR,97035,AM
241271,34in Ultrawide Monitor,1,379.99,379.99,08/11/19,0,11,8,2019,Sun,252 Church St,Portland,OR,97035,AM
241272,34in Ultrawide Monitor,1,379.99,379.99,08/19/19,14,19,8,2019,Mon,502 Highland St,Portland,OR,97035,PM
241296,USB-C Charging Cable,1,11.95,11.95,08/24/19,10,24,8,2019,Sat,245 Highland St,Portland,OR,97035,AM
241300,Lightning Charging Cable,1,14.95,14.95,08/06/19,2,6,8,2019,Tue,122 Highland St,Portland,OR,97035,AM
241303,Wired Headphones,1,11.99,11.99,08/26/19,12,26,8,2019,Mon,231 Park St,Portland,OR,97035,AM
241320,AAA Batteries (4-pack),1,2.99,2.99,08/25/19,15,25,8,2019,Sun,541 Walnut St,Portland,OR,97035,PM
241322,USB-C Charging Cable,1,11.95,11.95,08/31/19,13,31,8,2019,Sat,962 Cherry St,Portland,OR,97035,PM
241324,iPhone,1,700.0,700.0,08/18/19,14,18,8,2019,Sun,919 Center St,Portland,OR,97035,PM
241337,USB-C Charging Cable,1,11.95,11.95,08/08/19,13,8,8,2019,Thu,840 Forest St,Portland,OR,97035,PM
241367,Wired Headphones,1,11.99,11.99,08/04/19,10,4,8,2019,Sun,623 Spruce St,Portland,OR,97035,AM
241374,AA Batteries (4-pack),1,3.84,3.84,08/09/19,10,9,8,2019,Fri,39 Walnut St,Portland,OR,97035,AM
241439,AA Batteries (4-pack),1,3.84,3.84,08/15/19,23,15,8,2019,Thu,442 Dogwood St,Portland,OR,97035,PM
241454,AA Batteries (4-pack),1,3.84,3.84,08/04/19,10,4,8,2019,Sun,735 Adams St,Portland,OR,97035,AM
241462,27in 4K Gaming Monitor,1,389.99,389.99,08/15/19,15,15,8,2019,Thu,695 Spruce St,Portland,OR,97035,PM
241468,Lightning Charging Cable,1,14.95,14.95,08/07/19,8,7,8,2019,Wed,348 Spruce St,Portland,OR,97035,AM
241491,AAA Batteries (4-pack),1,2.99,2.99,08/08/19,22,8,8,2019,Thu,961 Willow St,Portland,OR,97035,PM
241502,ThinkPad Laptop,1,999.99,999.99,08/15/19,11,15,8,2019,Thu,104 Main St,Portland,OR,97035,AM
241520,Wired Headphones,1,11.99,11.99,08/24/19,15,24,8,2019,Sat,480 Center St,Portland,OR,97035,PM
241550,27in 4K Gaming Monitor,1,389.99,389.99,08/07/19,8,7,8,2019,Wed,206 Sunset St,Portland,OR,97035,AM
241609,USB-C Charging Cable,1,11.95,11.95,08/19/19,19,19,8,2019,Mon,223 Madison St,Portland,OR,97035,PM
241623,Lightning Charging Cable,1,14.95,14.95,08/02/19,13,2,8,2019,Fri,75 Johnson St,Portland,OR,97035,PM
241642,AAA Batteries (4-pack),2,2.99,5.98,08/27/19,13,27,8,2019,Tue,533 Jackson St,Portland,OR,97035,PM
241680,LG Dryer,1,600.0,600.0,08/07/19,18,7,8,2019,Wed,301 Lakeview St,Portland,OR,97035,PM
241681,Lightning Charging Cable,1,14.95,14.95,08/25/19,13,25,8,2019,Sun,349 Lake St,Portland,OR,97035,PM
241688,AAA Batteries (4-pack),1,2.99,2.99,08/13/19,20,13,8,2019,Tue,769 10th St,Portland,OR,97035,PM
241689,Lightning Charging Cable,1,14.95,14.95,08/06/19,12,6,8,2019,Tue,243 North St,Portland,OR,97035,AM
241718,27in 4K Gaming Monitor,1,389.99,389.99,08/24/19,22,24,8,2019,Sat,642 12th St,Portland,OR,97035,PM
241766,AAA Batteries (4-pack),1,2.99,2.99,08/27/19,16,27,8,2019,Tue,226 6th St,Portland,OR,97035,PM
241787,27in FHD Monitor,1,149.99,149.99,08/30/19,15,30,8,2019,Fri,804 Madison St,Portland,OR,97035,PM
241805,Bose SoundSport Headphones,1,99.99,99.99,08/29/19,12,29,8,2019,Thu,440 4th St,Portland,OR,97035,AM
241825,AAA Batteries (4-pack),2,2.99,5.98,08/13/19,21,13,8,2019,Tue,303 10th St,Portland,OR,97035,PM
241848,AA Batteries (4-pack),1,3.84,3.84,08/24/19,19,24,8,2019,Sat,622 Lake St,Portland,OR,97035,PM
241863,iPhone,1,700.0,700.0,08/25/19,20,25,8,2019,Sun,722 Washington St,Portland,OR,97035,PM
241863,Apple Airpods Headphones,1,150.0,150.0,08/25/19,20,25,8,2019,Sun,722 Washington St,Portland,OR,97035,PM
241882,Flatscreen TV,1,300.0,300.0,08/17/19,15,17,8,2019,Sat,148 Madison St,Portland,OR,97035,PM
241897,USB-C Charging Cable,1,11.95,11.95,08/05/19,20,5,8,2019,Mon,342 Chestnut St,Portland,OR,97035,PM
241926,AAA Batteries (4-pack),1,2.99,2.99,08/19/19,11,19,8,2019,Mon,51 1st St,Portland,OR,97035,AM
241937,AA Batteries (4-pack),1,3.84,3.84,08/06/19,17,6,8,2019,Tue,542 2nd St,Portland,OR,97035,PM
241955,Vareebadd Phone,1,400.0,400.0,08/10/19,23,10,8,2019,Sat,722 14th St,Portland,OR,97035,PM
241963,USB-C Charging Cable,1,11.95,11.95,08/08/19,19,8,8,2019,Thu,742 Madison St,Portland,OR,97035,PM
241965,iPhone,1,700.0,700.0,08/06/19,13,6,8,2019,Tue,374 11th St,Portland,OR,97035,PM
241967,Lightning Charging Cable,1,14.95,14.95,08/31/19,9,31,8,2019,Sat,682 13th St,Portland,OR,97035,AM
241985,USB-C Charging Cable,1,11.95,11.95,08/15/19,21,15,8,2019,Thu,748 Jackson St,Portland,OR,97035,PM
241994,AAA Batteries (4-pack),2,2.99,5.98,08/16/19,5,16,8,2019,Fri,257 Lake St,Portland,OR,97035,AM
242072,Wired Headphones,1,11.99,11.99,08/28/19,19,28,8,2019,Wed,234 West St,Portland,OR,97035,PM
242073,Apple Airpods Headphones,1,150.0,150.0,08/03/19,21,3,8,2019,Sat,841 1st St,Portland,OR,97035,PM
242087,20in Monitor,1,109.99,109.99,08/04/19,15,4,8,2019,Sun,413 8th St,Portland,OR,97035,PM
242089,Google Phone,1,600.0,600.0,08/31/19,11,31,8,2019,Sat,543 Walnut St,Portland,OR,97035,AM
242089,USB-C Charging Cable,1,11.95,11.95,08/31/19,11,31,8,2019,Sat,543 Walnut St,Portland,OR,97035,AM
242100,AAA Batteries (4-pack),1,2.99,2.99,08/16/19,10,16,8,2019,Fri,751 Dogwood St,Portland,OR,97035,AM
242151,AAA Batteries (4-pack),1,2.99,2.99,08/11/19,12,11,8,2019,Sun,893 Jefferson St,Portland,OR,97035,AM
242183,27in 4K Gaming Monitor,1,389.99,389.99,08/29/19,20,29,8,2019,Thu,248 11th St,Portland,OR,97035,PM
242185,USB-C Charging Cable,1,11.95,11.95,08/29/19,13,29,8,2019,Thu,104 Hill St,Portland,OR,97035,PM
242233,Apple Airpods Headphones,1,150.0,150.0,08/16/19,20,16,8,2019,Fri,534 Center St,Portland,OR,97035,PM
242234,AA Batteries (4-pack),1,3.84,3.84,08/31/19,20,31,8,2019,Sat,491 Walnut St,Portland,OR,97035,PM
242249,Google Phone,1,600.0,600.0,08/27/19,20,27,8,2019,Tue,713 Willow St,Portland,OR,97035,PM
242249,USB-C Charging Cable,1,11.95,11.95,08/27/19,20,27,8,2019,Tue,713 Willow St,Portland,OR,97035,PM
242291,AA Batteries (4-pack),2,3.84,7.68,08/31/19,13,31,8,2019,Sat,223 9th St,Portland,OR,97035,PM
242292,Wired Headphones,1,11.99,11.99,08/26/19,6,26,8,2019,Mon,591 Lincoln St,Portland,OR,97035,AM
242310,USB-C Charging Cable,1,11.95,11.95,08/14/19,11,14,8,2019,Wed,715 Jefferson St,Portland,OR,97035,AM
242318,Bose SoundSport Headphones,1,99.99,99.99,08/10/19,7,10,8,2019,Sat,660 Willow St,Portland,OR,97035,AM
242355,Bose SoundSport Headphones,1,99.99,99.99,08/28/19,4,28,8,2019,Wed,774 Meadow St,Portland,OR,97035,AM
242355,iPhone,1,700.0,700.0,08/28/19,4,28,8,2019,Wed,774 Meadow St,Portland,OR,97035,AM
242357,Lightning Charging Cable,2,14.95,29.9,08/29/19,11,29,8,2019,Thu,464 Meadow St,Portland,OR,97035,AM
242379,Macbook Pro Laptop,1,1700.0,1700.0,08/16/19,21,16,8,2019,Fri,369 Elm St,Portland,OR,97035,PM
242382,AA Batteries (4-pack),1,3.84,3.84,08/07/19,21,7,8,2019,Wed,290 14th St,Portland,OR,97035,PM
242385,AAA Batteries (4-pack),1,2.99,2.99,08/28/19,12,28,8,2019,Wed,853 Cedar St,Portland,OR,97035,AM
242391,AAA Batteries (4-pack),1,2.99,2.99,08/22/19,10,22,8,2019,Thu,752 Jefferson St,Portland,OR,97035,AM
242397,27in 4K Gaming Monitor,1,389.99,389.99,08/27/19,11,27,8,2019,Tue,132 Maple St,Portland,OR,97035,AM
242401,Bose SoundSport Headphones,1,99.99,99.99,08/21/19,18,21,8,2019,Wed,284 Wilson St,Portland,OR,97035,PM
242427,Apple Airpods Headphones,1,150.0,150.0,08/01/19,21,1,8,2019,Thu,15 Dogwood St,Portland,OR,97035,PM
242432,Google Phone,1,600.0,600.0,08/08/19,22,8,8,2019,Thu,768 Jackson St,Portland,OR,97035,PM
242433,AA Batteries (4-pack),3,3.84,11.52,08/05/19,17,5,8,2019,Mon,622 Madison St,Portland,OR,97035,PM
242453,Macbook Pro Laptop,1,1700.0,1700.0,08/22/19,11,22,8,2019,Thu,68 Main St,Portland,OR,97035,AM
242465,Lightning Charging Cable,1,14.95,14.95,08/12/19,1,12,8,2019,Mon,827 Lake St,Portland,OR,97035,AM
242500,AAA Batteries (4-pack),2,2.99,5.98,08/13/19,16,13,8,2019,Tue,227 Wilson St,Portland,OR,97035,PM
242505,Bose SoundSport Headphones,1,99.99,99.99,08/02/19,23,2,8,2019,Fri,294 Wilson St,Portland,OR,97035,PM
242542,20in Monitor,1,109.99,109.99,08/26/19,16,26,8,2019,Mon,779 Elm St,Portland,OR,97035,PM
242558,Wired Headphones,1,11.99,11.99,08/02/19,14,2,8,2019,Fri,253 Main St,Portland,OR,97035,PM
242560,Bose SoundSport Headphones,1,99.99,99.99,08/23/19,20,23,8,2019,Fri,792 1st St,Portland,OR,97035,PM
242564,USB-C Charging Cable,1,11.95,11.95,08/21/19,8,21,8,2019,Wed,416 Sunset St,Portland,OR,97035,AM
242582,AAA Batteries (4-pack),1,2.99,2.99,08/30/19,13,30,8,2019,Fri,228 Church St,Portland,OR,97035,PM
242605,AA Batteries (4-pack),1,3.84,3.84,08/24/19,11,24,8,2019,Sat,590 Park St,Portland,OR,97035,AM
242644,Google Phone,1,600.0,600.0,08/31/19,12,31,8,2019,Sat,656 Church St,Portland,OR,97035,AM
242649,AAA Batteries (4-pack),1,2.99,2.99,08/04/19,17,4,8,2019,Sun,315 West St,Portland,OR,97035,PM
242657,AA Batteries (4-pack),4,3.84,15.36,08/23/19,19,23,8,2019,Fri,340 Washington St,Portland,OR,97035,PM
242708,ThinkPad Laptop,1,999.99,999.99,08/11/19,14,11,8,2019,Sun,979 Johnson St,Portland,OR,97035,PM
242710,Apple Airpods Headphones,1,150.0,150.0,08/07/19,21,7,8,2019,Wed,500 Cherry St,Portland,OR,97035,PM
242784,Apple Airpods Headphones,1,150.0,150.0,08/08/19,19,8,8,2019,Thu,583 Hill St,Portland,OR,97035,PM
242784,Apple Airpods Headphones,1,150.0,150.0,08/08/19,19,8,8,2019,Thu,583 Hill St,Portland,OR,97035,PM
242797,AA Batteries (4-pack),1,3.84,3.84,08/27/19,21,27,8,2019,Tue,76 Forest St,Portland,OR,97035,PM
242817,Wired Headphones,1,11.99,11.99,08/21/19,9,21,8,2019,Wed,706 8th St,Portland,OR,97035,AM
242843,34in Ultrawide Monitor,1,379.99,379.99,08/22/19,21,22,8,2019,Thu,238 Elm St,Portland,OR,97035,PM
242870,ThinkPad Laptop,1,999.99,999.99,08/05/19,6,5,8,2019,Mon,777 South St,Portland,OR,97035,AM
242883,Lightning Charging Cable,1,14.95,14.95,08/26/19,22,26,8,2019,Mon,412 1st St,Portland,OR,97035,PM
242903,AAA Batteries (4-pack),2,2.99,5.98,08/18/19,9,18,8,2019,Sun,291 Forest St,Portland,OR,97035,AM
242914,USB-C Charging Cable,1,11.95,11.95,08/26/19,13,26,8,2019,Mon,713 Cherry St,Portland,OR,97035,PM
242953,Flatscreen TV,1,300.0,300.0,08/19/19,16,19,8,2019,Mon,627 Lake St,Portland,OR,97035,PM
242965,Macbook Pro Laptop,1,1700.0,1700.0,08/14/19,22,14,8,2019,Wed,2 1st St,Portland,OR,97035,PM
242969,AA Batteries (4-pack),4,3.84,15.36,08/23/19,20,23,8,2019,Fri,992 Hickory St,Portland,OR,97035,PM
242976,Flatscreen TV,1,300.0,300.0,08/27/19,19,27,8,2019,Tue,609 Wilson St,Portland,OR,97035,PM
242988,Flatscreen TV,1,300.0,300.0,08/19/19,13,19,8,2019,Mon,842 Spruce St,Portland,OR,97035,PM
242997,27in 4K Gaming Monitor,1,389.99,389.99,08/17/19,10,17,8,2019,Sat,159 Sunset St,Portland,OR,97035,AM
243003,USB-C Charging Cable,1,11.95,11.95,08/11/19,10,11,8,2019,Sun,225 Park St,Portland,OR,97035,AM
243013,iPhone,1,700.0,700.0,08/09/19,19,9,8,2019,Fri,71 Jackson St,Portland,OR,97035,PM
243031,Bose SoundSport Headphones,1,99.99,99.99,08/23/19,15,23,8,2019,Fri,676 Jefferson St,Portland,OR,97035,PM
243091,Lightning Charging Cable,1,14.95,14.95,08/14/19,0,14,8,2019,Wed,143 North St,Portland,OR,97035,AM
243112,AA Batteries (4-pack),3,3.84,11.52,08/08/19,16,8,8,2019,Thu,46 Church St,Portland,OR,97035,PM
243118,Lightning Charging Cable,1,14.95,14.95,08/17/19,15,17,8,2019,Sat,549 6th St,Portland,OR,97035,PM
243174,Lightning Charging Cable,1,14.95,14.95,08/27/19,6,27,8,2019,Tue,994 Walnut St,Portland,OR,97035,AM
243184,iPhone,1,700.0,700.0,08/17/19,13,17,8,2019,Sat,191 Forest St,Portland,OR,97035,PM
243184,Lightning Charging Cable,1,14.95,14.95,08/17/19,13,17,8,2019,Sat,191 Forest St,Portland,OR,97035,PM
243197,34in Ultrawide Monitor,1,379.99,379.99,08/06/19,21,6,8,2019,Tue,738 12th St,Portland,OR,97035,PM
243242,USB-C Charging Cable,2,11.95,23.9,08/31/19,17,31,8,2019,Sat,886 West St,Portland,OR,97035,PM
243289,34in Ultrawide Monitor,1,379.99,379.99,08/18/19,17,18,8,2019,Sun,304 South St,Portland,OR,97035,PM
243301,AA Batteries (4-pack),4,3.84,15.36,08/24/19,12,24,8,2019,Sat,654 Cherry St,Portland,OR,97035,AM
243315,Bose SoundSport Headphones,1,99.99,99.99,08/10/19,14,10,8,2019,Sat,312 Cherry St,Portland,OR,97035,PM
243318,AAA Batteries (4-pack),2,2.99,5.98,08/07/19,18,7,8,2019,Wed,685 Washington St,Portland,OR,97035,PM
243322,Wired Headphones,1,11.99,11.99,08/11/19,19,11,8,2019,Sun,48 4th St,Portland,OR,97035,PM
243342,AAA Batteries (4-pack),1,2.99,2.99,08/16/19,9,16,8,2019,Fri,984 North St,Portland,OR,97035,AM
243342,27in FHD Monitor,1,149.99,149.99,08/16/19,9,16,8,2019,Fri,984 North St,Portland,OR,97035,AM
243345,AA Batteries (4-pack),2,3.84,7.68,08/22/19,19,22,8,2019,Thu,82 Dogwood St,Portland,OR,97035,PM
243358,iPhone,1,700.0,700.0,08/24/19,14,24,8,2019,Sat,535 Willow St,Portland,OR,97035,PM
243375,27in 4K Gaming Monitor,1,389.99,389.99,08/25/19,13,25,8,2019,Sun,772 Sunset St,Portland,OR,97035,PM
243385,AAA Batteries (4-pack),1,2.99,2.99,08/06/19,9,6,8,2019,Tue,427 Main St,Portland,OR,97035,AM
243401,AA Batteries (4-pack),1,3.84,3.84,08/31/19,18,31,8,2019,Sat,412 10th St,Portland,OR,97035,PM
243421,AA Batteries (4-pack),1,3.84,3.84,08/04/19,12,4,8,2019,Sun,44 South St,Portland,OR,97035,AM
243449,Lightning Charging Cable,1,14.95,14.95,08/30/19,5,30,8,2019,Fri,455 2nd St,Portland,OR,97035,AM
243457,27in FHD Monitor,1,149.99,149.99,08/28/19,11,28,8,2019,Wed,929 Lakeview St,Portland,OR,97035,AM
243459,Apple Airpods Headphones,1,150.0,150.0,08/29/19,20,29,8,2019,Thu,65 Jackson St,Portland,OR,97035,PM
243460,iPhone,1,700.0,700.0,08/06/19,10,6,8,2019,Tue,845 Wilson St,Portland,OR,97035,AM
243480,Bose SoundSport Headphones,1,99.99,99.99,08/05/19,20,5,8,2019,Mon,609 2nd St,Portland,OR,97035,PM
243504,USB-C Charging Cable,1,11.95,11.95,08/31/19,19,31,8,2019,Sat,483 Meadow St,Portland,OR,97035,PM
243522,Lightning Charging Cable,1,14.95,14.95,08/18/19,20,18,8,2019,Sun,889 Hill St,Portland,OR,97035,PM
243581,Macbook Pro Laptop,1,1700.0,1700.0,08/20/19,19,20,8,2019,Tue,84 11th St,Portland,OR,97035,PM
243625,27in FHD Monitor,1,149.99,149.99,08/12/19,18,12,8,2019,Mon,824 Pine St,Portland,OR,97035,PM
243641,USB-C Charging Cable,1,11.95,11.95,08/12/19,7,12,8,2019,Mon,988 Lake St,Portland,OR,97035,AM
243648,Apple Airpods Headphones,1,150.0,150.0,08/05/19,12,5,8,2019,Mon,933 Meadow St,Portland,OR,97035,AM
243665,Flatscreen TV,1,300.0,300.0,08/11/19,22,11,8,2019,Sun,477 Lakeview St,Portland,OR,97035,PM
243715,Flatscreen TV,1,300.0,300.0,08/18/19,20,18,8,2019,Sun,649 Highland St,Portland,OR,97035,PM
243725,27in FHD Monitor,1,149.99,149.99,08/28/19,8,28,8,2019,Wed,353 West St,Portland,OR,97035,AM
243729,USB-C Charging Cable,1,11.95,11.95,08/19/19,12,19,8,2019,Mon,746 Jackson St,Portland,OR,97035,AM
243750,AAA Batteries (4-pack),2,2.99,5.98,08/12/19,1,12,8,2019,Mon,561 Jefferson St,Portland,OR,97035,AM
243756,AA Batteries (4-pack),1,3.84,3.84,08/08/19,23,8,8,2019,Thu,994 Chestnut St,Portland,OR,97035,PM
243766,Lightning Charging Cable,1,14.95,14.95,08/31/19,19,31,8,2019,Sat,171 13th St,Portland,OR,97035,PM
243780,USB-C Charging Cable,1,11.95,11.95,08/05/19,13,5,8,2019,Mon,346 Lakeview St,Portland,OR,97035,PM
243785,AA Batteries (4-pack),2,3.84,7.68,08/30/19,22,30,8,2019,Fri,509 6th St,Portland,OR,97035,PM
243814,iPhone,1,700.0,700.0,08/04/19,19,4,8,2019,Sun,120 Ridge St,Portland,OR,97035,PM
243836,Apple Airpods Headphones,1,150.0,150.0,08/12/19,22,12,8,2019,Mon,126 14th St,Portland,OR,97035,PM
243863,Wired Headphones,1,11.99,11.99,08/11/19,23,11,8,2019,Sun,132 Park St,Portland,OR,97035,PM
243873,Apple Airpods Headphones,1,150.0,150.0,08/16/19,14,16,8,2019,Fri,852 11th St,Portland,OR,97035,PM
243882,AA Batteries (4-pack),1,3.84,3.84,08/10/19,16,10,8,2019,Sat,719 9th St,Portland,OR,97035,PM
243958,Lightning Charging Cable,1,14.95,14.95,08/03/19,19,3,8,2019,Sat,314 Dogwood St,Portland,OR,97035,PM
243958,Lightning Charging Cable,1,14.95,14.95,08/03/19,19,3,8,2019,Sat,314 Dogwood St,Portland,OR,97035,PM
243971,USB-C Charging Cable,1,11.95,11.95,08/06/19,23,6,8,2019,Tue,122 Cherry St,Portland,OR,97035,PM
243984,AA Batteries (4-pack),2,3.84,7.68,08/13/19,10,13,8,2019,Tue,517 Meadow St,Portland,OR,97035,AM
243996,27in FHD Monitor,1,149.99,149.99,08/18/19,19,18,8,2019,Sun,12 Jackson St,Portland,OR,97035,PM
243999,Lightning Charging Cable,1,14.95,14.95,08/02/19,0,2,8,2019,Fri,585 4th St,Portland,OR,97035,AM
244108,AAA Batteries (4-pack),1,2.99,2.99,08/28/19,9,28,8,2019,Wed,77 Adams St,Portland,OR,97035,AM
244110,Wired Headphones,1,11.99,11.99,08/12/19,12,12,8,2019,Mon,459 Spruce St,Portland,OR,97035,AM
244118,Wired Headphones,1,11.99,11.99,08/01/19,14,1,8,2019,Thu,189 11th St,Portland,OR,97035,PM
244136,27in 4K Gaming Monitor,1,389.99,389.99,08/23/19,16,23,8,2019,Fri,585 Park St,Portland,OR,97035,PM
244164,USB-C Charging Cable,1,11.95,11.95,08/15/19,17,15,8,2019,Thu,251 Spruce St,Portland,OR,97035,PM
244173,iPhone,1,700.0,700.0,08/28/19,21,28,8,2019,Wed,814 Highland St,Portland,OR,97035,PM
244173,Lightning Charging Cable,1,14.95,14.95,08/28/19,21,28,8,2019,Wed,814 Highland St,Portland,OR,97035,PM
244182,USB-C Charging Cable,1,11.95,11.95,08/07/19,20,7,8,2019,Wed,782 Church St,Portland,OR,97035,PM
244197,Lightning Charging Cable,1,14.95,14.95,08/21/19,17,21,8,2019,Wed,200 West St,Portland,OR,97035,PM
244204,USB-C Charging Cable,1,11.95,11.95,08/22/19,14,22,8,2019,Thu,63 Spruce St,Portland,OR,97035,PM
244220,Apple Airpods Headphones,1,150.0,150.0,08/29/19,21,29,8,2019,Thu,869 Madison St,Portland,OR,97035,PM
244235,USB-C Charging Cable,1,11.95,11.95,08/02/19,19,2,8,2019,Fri,990 Forest St,Portland,OR,97035,PM
244273,AAA Batteries (4-pack),1,2.99,2.99,08/03/19,20,3,8,2019,Sat,631 12th St,Portland,OR,97035,PM
244274,Wired Headphones,1,11.99,11.99,08/04/19,4,4,8,2019,Sun,328 Forest St,Portland,OR,97035,AM
244301,Wired Headphones,1,11.99,11.99,08/06/19,13,6,8,2019,Tue,499 1st St,Portland,OR,97035,PM
244310,20in Monitor,1,109.99,109.99,08/17/19,21,17,8,2019,Sat,675 Jackson St,Portland,OR,97035,PM
244323,AA Batteries (4-pack),1,3.84,3.84,08/25/19,8,25,8,2019,Sun,198 10th St,Portland,OR,97035,AM
244344,AAA Batteries (4-pack),3,2.99,8.97,08/02/19,10,2,8,2019,Fri,826 Chestnut St,Portland,OR,97035,AM
