order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
238775,Macbook Pro Laptop,1,1700.0,1700.0,08/27/19,16,27,8,2019,Tue,117 Maple St,Boston,MA,2215,PM
238787,Wired Headphones,1,11.99,11.99,08/19/19,13,19,8,2019,Mon,752 Lake St,Boston,MA,2215,PM
238788,27in 4K Gaming Monitor,1,389.99,389.99,08/04/19,9,4,8,2019,Sun,799 Park St,Boston,MA,2215,AM
238800,AA Batteries (4-pack),1,3.84,3.84,08/17/19,14,17,8,2019,Sat,568 14th St,Boston,MA,2215,PM
238817,34in Ultrawide Monitor,1,379.99,379.99,08/07/19,18,7,8,2019,Wed,489 Madison St,Boston,MA,2215,PM
238824,34in Ultrawide Monitor,1,379.99,379.99,08/13/19,16,13,8,2019,Tue,560 6th St,Boston,MA,2215,PM
238830,iPhone,1,700.0,700.0,08/29/19,16,29,8,2019,Thu,48 Dogwood St,Boston,MA,2215,PM
238832,Bose SoundSport Headphones,1,99.99,99.99,08/07/19,13,7,8,2019,Wed,169 Johnson St,Boston,MA,2215,PM
238850,AAA Batteries (4-pack),2,2.99,5.98,08/12/19,21,12,8,2019,Mon,478 Adams St,Boston,MA,2215,PM
238877,AAA Batteries (4-pack),1,2.99,2.99,08/21/19,19,21,8,2019,Wed,58 Center St,Boston,MA,2215,PM
238877,USB-C Charging Cable,1,11.95,11.95,08/21/19,19,21,8,2019,Wed,58 Center St,Boston,MA,2215,PM
238879,Bose SoundSport Headphones,1,99.99,99.99,08/14/19,8,14,8,2019,Wed,715 12th St,Boston,MA,2215,AM
238890,27in FHD Monitor,1,149.99,149.99,08/01/19,15,1,8,2019,Thu,354 8th St,Boston,MA,2215,PM
238896,USB-C Charging Cable,1,11.95,11.95,08/13/19,23,13,8,2019,Tue,868 Adams St,Boston,MA,2215,PM
238900,Wired Headphones,1,11.99,11.99,08/10/19,10,10,8,2019,Sat,211 Church St,Boston,MA,2215,AM
238902,iPhone,1,700.0,700.0,08/02/19,22,2,8,2019,Fri,417 11th St,Boston,MA,2215,PM
238902,Lightning Charging Cable,1,14.95,14.95,08/02/19,22,2,8,2019,Fri,417 11th St,Boston,MA,2215,PM
238905,27in 4K Gaming Monitor,1,389.99,389.99,08/05/19,17,5,8,2019,Mon,849 North St,Boston,MA,2215,PM
238907,Apple Airpods Headphones,1,150.0,150.0,08/24/19,17,24,8,2019,Sat,273 13th St,Boston,MA,2215,PM
238916,34in Ultrawide Monitor,1,379.99,379.99,08/01/19,12,1,8,2019,Thu,222 Park St,Boston,MA,2215,AM
238922,Wired Headphones,1,11.99,11.99,08/05/19,14,5,8,2019,Mon,901 Cedar St,Boston,MA,2215,PM
238927,USB-C Charging Cable,2,11.95,23.9,08/09/19,17,9,8,2019,Fri,998 8th St,Boston,MA,2215,PM
238935,34in Ultrawide Monitor,1,379.99,379.99,08/27/19,22,27,8,2019,Tue,77 2nd St,Boston,MA,2215,PM
238951,AA Batteries (4-pack),1,3.84,3.84,08/10/19,16,10,8,2019,Sat,740 10th St,Boston,MA,2215,PM
238954,34in Ultrawide Monitor,1,379.99,379.99,08/01/19,10,1,8,2019,Thu,282 West St,Boston,MA,2215,AM
238955,Lightning Charging Cable,1,14.95,14.95,08/14/19,17,14,8,2019,Wed,717 Wilson St,Boston,MA,2215,PM
238959,iPhone,1,700.0,700.0,08/06/19,10,6,8,2019,Tue,444 1st St,Boston,MA,2215,AM
238962,AAA Batteries (4-pack),1,2.99,2.99,08/05/19,16,5,8,2019,Mon,738 6th St,Boston,MA,2215,PM
238965,Lightning Charging Cable,1,14.95,14.95,08/05/19,22,5,8,2019,Mon,548 9th St,Boston,MA,2215,PM
238976,Apple Airpods Headphones,1,150.0,150.0,08/25/19,15,25,8,2019,Sun,252 6th St,Boston,MA,2215,PM
238977,AA Batteries (4-pack),1,3.84,3.84,08/13/19,13,13,8,2019,Tue,888 Cedar St,Boston,MA,2215,PM
239025,Apple Airpods Headphones,1,150.0,150.0,08/25/19,15,25,8,2019,Sun,372 Church St,Boston,MA,2215,PM
239031,AAA Batteries (4-pack),2,2.99,5.98,08/09/19,15,9,8,2019,Fri,889 5th St,Boston,MA,2215,PM
239034,Wired Headphones,1,11.99,11.99,08/05/19,22,5,8,2019,Mon,490 Dogwood St,Boston,MA,2215,PM
239036,27in 4K Gaming Monitor,1,389.99,389.99,08/24/19,17,24,8,2019,Sat,501 Lincoln St,Boston,MA,2215,PM
239048,Bose SoundSport Headphones,1,99.99,99.99,08/16/19,19,16,8,2019,Fri,34 Cherry St,Boston,MA,2215,PM
239049,AA Batteries (4-pack),1,3.84,3.84,08/06/19,18,6,8,2019,Tue,700 14th St,Boston,MA,2215,PM
239051,USB-C Charging Cable,1,11.95,11.95,08/16/19,20,16,8,2019,Fri,640 Willow St,Boston,MA,2215,PM
239063,iPhone,1,700.0,700.0,08/10/19,18,10,8,2019,Sat,302 Maple St,Boston,MA,2215,PM
239069,27in FHD Monitor,1,149.99,149.99,08/20/19,17,20,8,2019,Tue,917 Walnut St,Boston,MA,2215,PM
239071,27in FHD Monitor,1,149.99,149.99,08/30/19,10,30,8,2019,Fri,488 Adams St,Boston,MA,2215,AM
239093,27in FHD Monitor,1,149.99,149.99,08/15/19,15,15,8,2019,Thu,892 Elm St,Boston,MA,2215,PM
239103,Google Phone,1,600.0,600.0,08/20/19,9,20,8,2019,Tue,75 7th St,Boston,MA,2215,AM
239123,USB-C Charging Cable,1,11.95,11.95,08/02/19,14,2,8,2019,Fri,702 River St,Boston,MA,2215,PM
239153,Apple Airpods Headphones,1,150.0,150.0,08/25/19,17,25,8,2019,Sun,946 Hickory St,Boston,MA,2215,PM
239156,USB-C Charging Cable,1,11.95,11.95,08/18/19,19,18,8,2019,Sun,813 Forest St,Boston,MA,2215,PM
239171,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,19,7,8,2019,Wed,149 12th St,Boston,MA,2215,PM
239187,USB-C Charging Cable,1,11.95,11.95,08/09/19,0,9,8,2019,Fri,96 Madison St,Boston,MA,2215,AM
239195,20in Monitor,1,109.99,109.99,08/01/19,12,1,8,2019,Thu,51 Lincoln St,Boston,MA,2215,AM
239203,USB-C Charging Cable,2,11.95,23.9,08/07/19,16,7,8,2019,Wed,527 Adams St,Boston,MA,2215,PM
239204,Apple Airpods Headphones,1,150.0,150.0,08/10/19,17,10,8,2019,Sat,550 Cedar St,Boston,MA,2215,PM
239208,AAA Batteries (4-pack),1,2.99,2.99,08/14/19,13,14,8,2019,Wed,775 Highland St,Boston,MA,2215,PM
239215,27in FHD Monitor,1,149.99,149.99,08/07/19,20,7,8,2019,Wed,530 Maple St,Boston,MA,2215,PM
239230,USB-C Charging Cable,1,11.95,11.95,08/18/19,17,18,8,2019,Sun,484 Chestnut St,Boston,MA,2215,PM
239254,20in Monitor,1,109.99,109.99,08/14/19,21,14,8,2019,Wed,477 Jackson St,Boston,MA,2215,PM
239279,34in Ultrawide Monitor,1,379.99,379.99,08/01/19,15,1,8,2019,Thu,700 River St,Boston,MA,2215,PM
239299,Lightning Charging Cable,1,14.95,14.95,08/19/19,16,19,8,2019,Mon,782 West St,Boston,MA,2215,PM
239306,AA Batteries (4-pack),2,3.84,7.68,08/24/19,2,24,8,2019,Sat,836 Center St,Boston,MA,2215,AM
239313,Bose SoundSport Headphones,1,99.99,99.99,08/03/19,18,3,8,2019,Sat,863 River St,Boston,MA,2215,PM
239315,AA Batteries (4-pack),1,3.84,3.84,08/21/19,16,21,8,2019,Wed,6 Hickory St,Boston,MA,2215,PM
239319,Lightning Charging Cable,2,14.95,29.9,08/31/19,20,31,8,2019,Sat,941 Jackson St,Boston,MA,2215,PM
239321,USB-C Charging Cable,1,11.95,11.95,08/20/19,16,20,8,2019,Tue,583 Maple St,Boston,MA,2215,PM
239322,34in Ultrawide Monitor,1,379.99,379.99,08/27/19,17,27,8,2019,Tue,684 West St,Boston,MA,2215,PM
239337,Apple Airpods Headphones,1,150.0,150.0,08/25/19,23,25,8,2019,Sun,757 Hickory St,Boston,MA,2215,PM
239341,iPhone,1,700.0,700.0,08/25/19,23,25,8,2019,Sun,543 Lake St,Boston,MA,2215,PM
239344,Flatscreen TV,1,300.0,300.0,08/07/19,11,7,8,2019,Wed,776 Willow St,Boston,MA,2215,AM
239354,27in 4K Gaming Monitor,1,389.99,389.99,08/19/19,12,19,8,2019,Mon,210 Madison St,Boston,MA,2215,AM
239373,Bose SoundSport Headphones,1,99.99,99.99,08/25/19,22,25,8,2019,Sun,656 Johnson St,Boston,MA,2215,PM
239391,Wired Headphones,1,11.99,11.99,08/15/19,12,15,8,2019,Thu,558 Adams St,Boston,MA,2215,AM
239392,Flatscreen TV,1,300.0,300.0,08/21/19,10,21,8,2019,Wed,730 Wilson St,Boston,MA,2215,AM
239413,Lightning Charging Cable,2,14.95,29.9,08/22/19,17,22,8,2019,Thu,99 Lake St,Boston,MA,2215,PM
239420,iPhone,1,700.0,700.0,08/18/19,14,18,8,2019,Sun,845 10th St,Boston,MA,2215,PM
239420,Wired Headphones,2,11.99,23.98,08/18/19,14,18,8,2019,Sun,845 10th St,Boston,MA,2215,PM
239424,Wired Headphones,1,11.99,11.99,08/08/19,11,8,8,2019,Thu,44 Elm St,Boston,MA,2215,AM
239436,Wired Headphones,1,11.99,11.99,08/10/19,15,10,8,2019,Sat,698 Lincoln St,Boston,MA,2215,PM
239452,iPhone,1,700.0,700.0,08/12/19,12,12,8,2019,Mon,195 6th St,Boston,MA,2215,AM
239467,AAA Batteries (4-pack),7,2.99,20.93,08/20/19,19,20,8,2019,Tue,427 7th St,Boston,MA,2215,PM
239475,AAA Batteries (4-pack),1,2.99,2.99,08/12/19,6,12,8,2019,Mon,560 Park St,Boston,MA,2215,AM
239478,AAA Batteries (4-pack),2,2.99,5.98,08/25/19,10,25,8,2019,Sun,137 Cedar St,Boston,MA,2215,AM
239494,34in Ultrawide Monitor,1,379.99,379.99,08/28/19,17,28,8,2019,Wed,600 13th St,Boston,MA,2215,PM
239519,Vareebadd Phone,1,400.0,400.0,08/25/19,16,25,8,2019,Sun,892 Highland St,Boston,MA,2215,PM
239520,Wired Headphones,1,11.99,11.99,08/03/19,18,3,8,2019,Sat,642 South St,Boston,MA,2215,PM
239542,Lightning Charging Cable,1,14.95,14.95,08/16/19,12,16,8,2019,Fri,521 Park St,Boston,MA,2215,AM
239554,27in 4K Gaming Monitor,1,389.99,389.99,08/03/19,12,3,8,2019,Sat,678 Ridge St,Boston,MA,2215,AM
239556,Bose SoundSport Headphones,1,99.99,99.99,08/30/19,23,30,8,2019,Fri,895 River St,Boston,MA,2215,PM
239557,20in Monitor,1,109.99,109.99,08/27/19,20,27,8,2019,Tue,722 9th St,Boston,MA,2215,PM
239559,USB-C Charging Cable,1,11.95,11.95,08/20/19,11,20,8,2019,Tue,120 Madison St,Boston,MA,2215,AM
239560,USB-C Charging Cable,1,11.95,11.95,08/14/19,15,14,8,2019,Wed,131 Lakeview St,Boston,MA,2215,PM
239594,27in FHD Monitor,1,149.99,149.99,08/28/19,14,28,8,2019,Wed,29 Lake St,Boston,MA,2215,PM
239622,34in Ultrawide Monitor,1,379.99,379.99,08/02/19,13,2,8,2019,Fri,700 Meadow St,Boston,MA,2215,PM
239641,USB-C Charging Cable,1,11.95,11.95,08/30/19,15,30,8,2019,Fri,911 West St,Boston,MA,2215,PM
239646,AAA Batteries (4-pack),1,2.99,2.99,08/15/19,18,15,8,2019,Thu,744 Lake St,Boston,MA,2215,PM
239654,Apple Airpods Headphones,1,150.0,150.0,08/15/19,22,15,8,2019,Thu,259 Willow St,Boston,MA,2215,PM
239667,AAA Batteries (4-pack),1,2.99,2.99,08/19/19,16,19,8,2019,Mon,122 13th St,Boston,MA,2215,PM
239670,34in Ultrawide Monitor,1,379.99,379.99,08/01/19,11,1,8,2019,Thu,309 4th St,Boston,MA,2215,AM
239673,Lightning Charging Cable,1,14.95,14.95,08/15/19,21,15,8,2019,Thu,710 Walnut St,Boston,MA,2215,PM
239680,Apple Airpods Headphones,1,150.0,150.0,08/20/19,20,20,8,2019,Tue,564 Center St,Boston,MA,2215,PM
239683,Wired Headphones,1,11.99,11.99,08/15/19,3,15,8,2019,Thu,735 Forest St,Boston,MA,2215,AM
239689,Lightning Charging Cable,1,14.95,14.95,08/31/19,9,31,8,2019,Sat,879 Jackson St,Boston,MA,2215,AM
239694,USB-C Charging Cable,1,11.95,11.95,08/31/19,13,31,8,2019,Sat,237 Main St,Boston,MA,2215,PM
239727,USB-C Charging Cable,1,11.95,11.95,08/27/19,11,27,8,2019,Tue,638 Meadow St,Boston,MA,2215,AM
239747,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,20,7,8,2019,Wed,562 12th St,Boston,MA,2215,PM
239753,iPhone,1,700.0,700.0,08/31/19,12,31,8,2019,Sat,110 Walnut St,Boston,MA,2215,AM
239753,Lightning Charging Cable,1,14.95,14.95,08/31/19,12,31,8,2019,Sat,110 Walnut St,Boston,MA,2215,AM
239763,27in FHD Monitor,1,149.99,149.99,08/11/19,21,11,8,2019,Sun,946 Chestnut St,Boston,MA,2215,PM
239766,34in Ultrawide Monitor,1,379.99,379.99,08/05/19,10,5,8,2019,Mon,629 Ridge St,Boston,MA,2215,AM
239777,AA Batteries (4-pack),3,3.84,11.52,08/14/19,18,14,8,2019,Wed,314 Walnut St,Boston,MA,2215,PM
239778,USB-C Charging Cable,1,11.95,11.95,08/28/19,23,28,8,2019,Wed,297 West St,Boston,MA,2215,PM
239779,34in Ultrawide Monitor,1,379.99,379.99,08/09/19,9,9,8,2019,Fri,372 5th St,Boston,MA,2215,AM
239785,Wired Headphones,1,11.99,11.99,08/16/19,11,16,8,2019,Fri,401 14th St,Boston,MA,2215,AM
239789,USB-C Charging Cable,1,11.95,11.95,08/04/19,15,4,8,2019,Sun,948 13th St,Boston,MA,2215,PM
239792,Apple Airpods Headphones,1,150.0,150.0,08/11/19,14,11,8,2019,Sun,361 Park St,Boston,MA,2215,PM
239796,Bose SoundSport Headphones,1,99.99,99.99,08/20/19,19,20,8,2019,Tue,840 8th St,Boston,MA,2215,PM
239800,Bose SoundSport Headphones,1,99.99,99.99,08/16/19,22,16,8,2019,Fri,420 7th St,Boston,MA,2215,PM
239807,Lightning Charging Cable,1,14.95,14.95,08/28/19,8,28,8,2019,Wed,208 5th St,Boston,MA,2215,AM
239809,Apple Airpods Headphones,1,150.0,150.0,08/16/19,22,16,8,2019,Fri,570 6th St,Boston,MA,2215,PM
239819,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,23,7,8,2019,Wed,812 Sunset St,Boston,MA,2215,PM
239821,34in Ultrawide Monitor,1,379.99,379.99,08/19/19,11,19,8,2019,Mon,25 Ridge St,Boston,MA,2215,AM
239824,AA Batteries (4-pack),1,3.84,3.84,08/22/19,18,22,8,2019,Thu,510 2nd St,Boston,MA,2215,PM
239828,AA Batteries (4-pack),1,3.84,3.84,08/18/19,16,18,8,2019,Sun,323 Pine St,Boston,MA,2215,PM
239855,USB-C Charging Cable,1,11.95,11.95,08/14/19,11,14,8,2019,Wed,586 Lakeview St,Boston,MA,2215,AM
239860,USB-C Charging Cable,1,11.95,11.95,08/05/19,14,5,8,2019,Mon,185 Chestnut St,Boston,MA,2215,PM
239866,Lightning Charging Cable,1,14.95,14.95,08/29/19,10,29,8,2019,Thu,797 14th St,Boston,MA,2215,AM
239885,LG Washing Machine,1,600.0,600.0,08/21/19,17,21,8,2019,Wed,159 West St,Boston,MA,2215,PM
239890,Wired Headphones,1,11.99,11.99,08/24/19,17,24,8,2019,Sat,927 11th St,Boston,MA,2215,PM
239901,AA Batteries (4-pack),1,3.84,3.84,08/28/19,14,28,8,2019,Wed,594 Hickory St,Boston,MA,2215,PM
239925,34in Ultrawide Monitor,1,379.99,379.99,08/13/19,15,13,8,2019,Tue,856 Sunset St,Boston,MA,2215,PM
239941,AA Batteries (4-pack),1,3.84,3.84,08/27/19,21,27,8,2019,Tue,735 2nd St,Boston,MA,2215,PM
239943,Lightning Charging Cable,1,14.95,14.95,08/13/19,20,13,8,2019,Tue,154 9th St,Boston,MA,2215,PM
239952,34in Ultrawide Monitor,1,379.99,379.99,08/13/19,21,13,8,2019,Tue,501 Cedar St,Boston,MA,2215,PM
239960,AAA Batteries (4-pack),2,2.99,5.98,08/10/19,19,10,8,2019,Sat,349 Walnut St,Boston,MA,2215,PM
239974,AA Batteries (4-pack),1,3.84,3.84,08/03/19,7,3,8,2019,Sat,940 Park St,Boston,MA,2215,AM
239975,Bose SoundSport Headphones,1,99.99,99.99,08/04/19,17,4,8,2019,Sun,120 Hill St,Boston,MA,2215,PM
239986,Lightning Charging Cable,1,14.95,14.95,08/07/19,15,7,8,2019,Wed,236 10th St,Boston,MA,2215,PM
239997,Bose SoundSport Headphones,1,99.99,99.99,08/27/19,9,27,8,2019,Tue,78 Dogwood St,Boston,MA,2215,AM
239998,AAA Batteries (4-pack),2,2.99,5.98,08/19/19,16,19,8,2019,Mon,524 11th St,Boston,MA,2215,PM
239999,AAA Batteries (4-pack),1,2.99,2.99,08/18/19,15,18,8,2019,Sun,301 Spruce St,Boston,MA,2215,PM
240003,Flatscreen TV,1,300.0,300.0,08/19/19,20,19,8,2019,Mon,328 South St,Boston,MA,2215,PM
240010,USB-C Charging Cable,1,11.95,11.95,08/07/19,17,7,8,2019,Wed,149 Washington St,Boston,MA,2215,PM
240021,AA Batteries (4-pack),3,3.84,11.52,08/14/19,8,14,8,2019,Wed,737 Washington St,Boston,MA,2215,AM
240025,Lightning Charging Cable,1,14.95,14.95,08/02/19,21,2,8,2019,Fri,960 Maple St,Boston,MA,2215,PM
240027,iPhone,1,700.0,700.0,08/05/19,8,5,8,2019,Mon,214 Church St,Boston,MA,2215,AM
240027,Lightning Charging Cable,1,14.95,14.95,08/05/19,8,5,8,2019,Mon,214 Church St,Boston,MA,2215,AM
240029,Macbook Pro Laptop,1,1700.0,1700.0,08/09/19,17,9,8,2019,Fri,274 Cedar St,Boston,MA,2215,PM
240029,USB-C Charging Cable,1,11.95,11.95,08/09/19,17,9,8,2019,Fri,274 Cedar St,Boston,MA,2215,PM
240035,Lightning Charging Cable,1,14.95,14.95,08/17/19,15,17,8,2019,Sat,602 River St,Boston,MA,2215,PM
240048,Flatscreen TV,1,300.0,300.0,08/28/19,15,28,8,2019,Wed,796 Madison St,Boston,MA,2215,PM
240053,27in FHD Monitor,1,149.99,149.99,08/24/19,10,24,8,2019,Sat,432 Jackson St,Boston,MA,2215,AM
240054,Bose SoundSport Headphones,1,99.99,99.99,08/04/19,19,4,8,2019,Sun,230 West St,Boston,MA,2215,PM
240057,AA Batteries (4-pack),1,3.84,3.84,08/06/19,12,6,8,2019,Tue,772 5th St,Boston,MA,2215,AM
240065,USB-C Charging Cable,2,11.95,23.9,08/10/19,20,10,8,2019,Sat,583 Madison St,Boston,MA,2215,PM
240075,AAA Batteries (4-pack),1,2.99,2.99,08/19/19,17,19,8,2019,Mon,304 Sunset St,Boston,MA,2215,PM
240077,27in 4K Gaming Monitor,1,389.99,389.99,08/11/19,8,11,8,2019,Sun,104 River St,Boston,MA,2215,AM
240079,AAA Batteries (4-pack),1,2.99,2.99,08/14/19,15,14,8,2019,Wed,190 Cherry St,Boston,MA,2215,PM
240090,27in 4K Gaming Monitor,1,389.99,389.99,08/10/19,20,10,8,2019,Sat,900 Madison St,Boston,MA,2215,PM
240125,Lightning Charging Cable,1,14.95,14.95,08/20/19,13,20,8,2019,Tue,871 South St,Boston,MA,2215,PM
240148,ThinkPad Laptop,1,999.99,999.99,08/26/19,18,26,8,2019,Mon,331 2nd St,Boston,MA,2215,PM
240149,AAA Batteries (4-pack),1,2.99,2.99,08/05/19,5,5,8,2019,Mon,627 West St,Boston,MA,2215,AM
240150,Lightning Charging Cable,1,14.95,14.95,08/03/19,20,3,8,2019,Sat,373 12th St,Boston,MA,2215,PM
240156,Macbook Pro Laptop,1,1700.0,1700.0,08/07/19,13,7,8,2019,Wed,262 Johnson St,Boston,MA,2215,PM
240160,AA Batteries (4-pack),1,3.84,3.84,08/23/19,12,23,8,2019,Fri,842 Ridge St,Boston,MA,2215,AM
240163,Lightning Charging Cable,1,14.95,14.95,08/12/19,19,12,8,2019,Mon,710 12th St,Boston,MA,2215,PM
240172,27in FHD Monitor,1,149.99,149.99,08/17/19,13,17,8,2019,Sat,894 Lakeview St,Boston,MA,2215,PM
240177,AAA Batteries (4-pack),1,2.99,2.99,08/18/19,19,18,8,2019,Sun,699 Hickory St,Boston,MA,2215,PM
240185,USB-C Charging Cable,1,11.95,11.95,08/19/19,19,19,8,2019,Mon,35 11th St,Boston,MA,2215,PM
240197,27in 4K Gaming Monitor,1,389.99,389.99,08/22/19,17,22,8,2019,Thu,747 Cherry St,Boston,MA,2215,PM
240200,Lightning Charging Cable,1,14.95,14.95,08/14/19,9,14,8,2019,Wed,109 Washington St,Boston,MA,2215,AM
240206,Flatscreen TV,1,300.0,300.0,08/11/19,10,11,8,2019,Sun,467 4th St,Boston,MA,2215,AM
240212,Vareebadd Phone,1,400.0,400.0,08/30/19,22,30,8,2019,Fri,735 Sunset St,Boston,MA,2215,PM
240212,USB-C Charging Cable,1,11.95,11.95,08/30/19,22,30,8,2019,Fri,735 Sunset St,Boston,MA,2215,PM
240224,iPhone,1,700.0,700.0,08/28/19,10,28,8,2019,Wed,155 10th St,Boston,MA,2215,AM
240229,AA Batteries (4-pack),2,3.84,7.68,08/16/19,12,16,8,2019,Fri,991 Wilson St,Boston,MA,2215,AM
240233,iPhone,1,700.0,700.0,08/11/19,15,11,8,2019,Sun,70 2nd St,Boston,MA,2215,PM
240233,Apple Airpods Headphones,1,150.0,150.0,08/11/19,15,11,8,2019,Sun,70 2nd St,Boston,MA,2215,PM
240244,Wired Headphones,1,11.99,11.99,08/09/19,10,9,8,2019,Fri,462 Lakeview St,Boston,MA,2215,AM
240257,Lightning Charging Cable,1,14.95,14.95,08/05/19,10,5,8,2019,Mon,65 6th St,Boston,MA,2215,AM
240258,Lightning Charging Cable,1,14.95,14.95,08/10/19,22,10,8,2019,Sat,428 13th St,Boston,MA,2215,PM
240262,Wired Headphones,1,11.99,11.99,08/19/19,10,19,8,2019,Mon,887 Lincoln St,Boston,MA,2215,AM
240274,AAA Batteries (4-pack),2,2.99,5.98,08/07/19,23,7,8,2019,Wed,745 Johnson St,Boston,MA,2215,PM
240276,Lightning Charging Cable,1,14.95,14.95,08/23/19,19,23,8,2019,Fri,393 Pine St,Boston,MA,2215,PM
240283,Apple Airpods Headphones,1,150.0,150.0,08/28/19,17,28,8,2019,Wed,249 11th St,Boston,MA,2215,PM
240284,Lightning Charging Cable,1,14.95,14.95,08/09/19,18,9,8,2019,Fri,609 Church St,Boston,MA,2215,PM
240284,AA Batteries (4-pack),1,3.84,3.84,08/09/19,18,9,8,2019,Fri,609 Church St,Boston,MA,2215,PM
240286,27in 4K Gaming Monitor,1,389.99,389.99,08/05/19,16,5,8,2019,Mon,547 North St,Boston,MA,2215,PM
240293,AA Batteries (4-pack),1,3.84,3.84,08/06/19,7,6,8,2019,Tue,384 Cherry St,Boston,MA,2215,AM
240319,Flatscreen TV,1,300.0,300.0,08/15/19,16,15,8,2019,Thu,686 Park St,Boston,MA,2215,PM
240335,20in Monitor,1,109.99,109.99,08/25/19,16,25,8,2019,Sun,734 Willow St,Boston,MA,2215,PM
240338,Wired Headphones,1,11.99,11.99,08/08/19,19,8,8,2019,Thu,8 South St,Boston,MA,2215,PM
240342,20in Monitor,1,109.99,109.99,08/21/19,0,21,8,2019,Wed,622 Jackson St,Boston,MA,2215,AM
240348,AA Batteries (4-pack),2,3.84,7.68,08/18/19,18,18,8,2019,Sun,576 Hill St,Boston,MA,2215,PM
240357,Bose SoundSport Headphones,1,99.99,99.99,08/09/19,8,9,8,2019,Fri,156 7th St,Boston,MA,2215,AM
240361,Wired Headphones,2,11.99,23.98,08/21/19,23,21,8,2019,Wed,19 14th St,Boston,MA,2215,PM
240386,20in Monitor,1,109.99,109.99,08/24/19,21,24,8,2019,Sat,802 West St,Boston,MA,2215,PM
240391,Flatscreen TV,1,300.0,300.0,08/20/19,17,20,8,2019,Tue,594 Jefferson St,Boston,MA,2215,PM
240392,27in 4K Gaming Monitor,1,389.99,389.99,08/13/19,22,13,8,2019,Tue,138 Ridge St,Boston,MA,2215,PM
240396,Macbook Pro Laptop,1,1700.0,1700.0,08/27/19,10,27,8,2019,Tue,349 Willow St,Boston,MA,2215,AM
240410,Apple Airpods Headphones,1,150.0,150.0,08/29/19,13,29,8,2019,Thu,771 South St,Boston,MA,2215,PM
240417,AAA Batteries (4-pack),1,2.99,2.99,08/22/19,17,22,8,2019,Thu,926 1st St,Boston,MA,2215,PM
240419,Wired Headphones,1,11.99,11.99,08/22/19,13,22,8,2019,Thu,716 Elm St,Boston,MA,2215,PM
240425,AA Batteries (4-pack),1,3.84,3.84,08/18/19,14,18,8,2019,Sun,791 Hill St,Boston,MA,2215,PM
240429,AAA Batteries (4-pack),1,2.99,2.99,08/25/19,17,25,8,2019,Sun,403 Madison St,Boston,MA,2215,PM
240435,Lightning Charging Cable,1,14.95,14.95,08/16/19,21,16,8,2019,Fri,365 11th St,Boston,MA,2215,PM
240448,iPhone,1,700.0,700.0,08/12/19,22,12,8,2019,Mon,845 Jackson St,Boston,MA,2215,PM
240450,Wired Headphones,1,11.99,11.99,08/27/19,20,27,8,2019,Tue,547 Johnson St,Boston,MA,2215,PM
240457,20in Monitor,1,109.99,109.99,08/03/19,12,3,8,2019,Sat,500 11th St,Boston,MA,2215,AM
240464,AA Batteries (4-pack),1,3.84,3.84,08/28/19,17,28,8,2019,Wed,808 Spruce St,Boston,MA,2215,PM
240471,Wired Headphones,1,11.99,11.99,08/30/19,13,30,8,2019,Fri,109 Chestnut St,Boston,MA,2215,PM
240480,AA Batteries (4-pack),1,3.84,3.84,08/24/19,11,24,8,2019,Sat,857 Jefferson St,Boston,MA,2215,AM
240488,Apple Airpods Headphones,1,150.0,150.0,08/21/19,16,21,8,2019,Wed,797 1st St,Boston,MA,2215,PM
240494,AAA Batteries (4-pack),1,2.99,2.99,08/31/19,13,31,8,2019,Sat,937 1st St,Boston,MA,2215,PM
240504,AA Batteries (4-pack),2,3.84,7.68,08/29/19,9,29,8,2019,Thu,347 Forest St,Boston,MA,2215,AM
240510,AA Batteries (4-pack),1,3.84,3.84,08/06/19,23,6,8,2019,Tue,152 7th St,Boston,MA,2215,PM
240534,Lightning Charging Cable,1,14.95,14.95,08/15/19,23,15,8,2019,Thu,805 Dogwood St,Boston,MA,2215,PM
240544,AA Batteries (4-pack),1,3.84,3.84,08/12/19,13,12,8,2019,Mon,43 Jefferson St,Boston,MA,2215,PM
240548,Wired Headphones,1,11.99,11.99,08/13/19,3,13,8,2019,Tue,626 1st St,Boston,MA,2215,AM
240555,AAA Batteries (4-pack),1,2.99,2.99,08/31/19,1,31,8,2019,Sat,931 South St,Boston,MA,2215,AM
240561,AAA Batteries (4-pack),1,2.99,2.99,08/05/19,11,5,8,2019,Mon,943 Main St,Boston,MA,2215,AM
240573,Wired Headphones,1,11.99,11.99,08/01/19,9,1,8,2019,Thu,283 River St,Boston,MA,2215,AM
240575,34in Ultrawide Monitor,1,379.99,379.99,08/02/19,19,2,8,2019,Fri,882 14th St,Boston,MA,2215,PM
240583,AA Batteries (4-pack),1,3.84,3.84,08/26/19,19,26,8,2019,Mon,449 Center St,Boston,MA,2215,PM
240589,27in 4K Gaming Monitor,2,389.99,779.98,08/10/19,20,10,8,2019,Sat,862 Church St,Boston,MA,2215,PM
240638,AA Batteries (4-pack),1,3.84,3.84,08/20/19,16,20,8,2019,Tue,747 Highland St,Boston,MA,2215,PM
