order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
238289,Apple Airpods Headphones,1,150.0,150.0,08/15/19,13,15,8,2019,Thu,874 2nd St,New York City,NY,10001,PM
238296,Lightning Charging Cable,1,14.95,14.95,08/21/19,20,21,8,2019,Wed,332 2nd St,New York City,NY,10001,PM
238298,Lightning Charging Cable,1,14.95,14.95,08/26/19,18,26,8,2019,Mon,265 Cherry St,New York City,NY,10001,PM
238304,Wired Headphones,1,11.99,11.99,08/02/19,12,2,8,2019,Fri,67 8th St,New York City,NY,10001,AM
238305,AAA Batteries (4-pack),1,2.99,2.99,08/21/19,13,21,8,2019,Wed,80 Madison St,New York City,NY,10001,PM
238316,Apple Airpods Headphones,1,150.0,150.0,08/20/19,14,20,8,2019,Tue,667 Main St,New York City,NY,10001,PM
238319,Google Phone,1,600.0,600.0,08/27/19,9,27,8,2019,Tue,740 12th St,New York City,NY,10001,AM
238323,USB-C Charging Cable,1,11.95,11.95,08/15/19,9,15,8,2019,Thu,544 12th St,New York City,NY,10001,AM
238324,27in 4K Gaming Monitor,2,389.99,779.98,08/28/19,20,28,8,2019,Wed,827 Maple St,New York City,NY,10001,PM
238327,AAA Batteries (4-pack),2,2.99,5.98,08/21/19,19,21,8,2019,Wed,836 Walnut St,New York City,NY,10001,PM
238336,Wired Headphones,1,11.99,11.99,08/16/19,19,16,8,2019,Fri,444 Jefferson St,New York City,NY,10001,PM
238352,Lightning Charging Cable,1,14.95,14.95,08/22/19,18,22,8,2019,Thu,167 West St,New York City,NY,10001,PM
238353,USB-C Charging Cable,1,11.95,11.95,08/11/19,7,11,8,2019,Sun,585 9th St,New York City,NY,10001,AM
238361,AA Batteries (4-pack),1,3.84,3.84,08/24/19,21,24,8,2019,Sat,97 Lake St,New York City,NY,10001,PM
238369,Macbook Pro Laptop,1,1700.0,1700.0,08/12/19,16,12,8,2019,Mon,226 Lake St,New York City,NY,10001,PM
238379,iPhone,1,700.0,700.0,08/02/19,10,2,8,2019,Fri,210 South St,New York City,NY,10001,AM
238382,AA Batteries (4-pack),2,3.84,7.68,08/06/19,15,6,8,2019,Tue,272 South St,New York City,NY,10001,PM
238383,Bose SoundSport Headphones,1,99.99,99.99,08/22/19,14,22,8,2019,Thu,339 Center St,New York City,NY,10001,PM
238383,AA Batteries (4-pack),1,3.84,3.84,08/22/19,14,22,8,2019,Thu,339 Center St,New York City,NY,10001,PM
238396,AA Batteries (4-pack),1,3.84,3.84,08/23/19,22,23,8,2019,Fri,622 Adams St,New York City,NY,10001,PM
238399,Google Phone,1,600.0,600.0,08/05/19,20,5,8,2019,Mon,579 Pine St,New York City,NY,10001,PM
238399,USB-C Charging Cable,1,11.95,11.95,08/05/19,20,5,8,2019,Mon,579 Pine St,New York City,NY,10001,PM
238417,Wired Headphones,1,11.99,11.99,08/20/19,14,20,8,2019,Tue,232 Chestnut St,New York City,NY,10001,PM
238441,iPhone,1,700.0,700.0,08/25/19,23,25,8,2019,Sun,95 Hill St,New York City,NY,10001,PM
238441,Lightning Charging Cable,1,14.95,14.95,08/25/19,23,25,8,2019,Sun,95 Hill St,New York City,NY,10001,PM
238444,Bose SoundSport Headphones,1,99.99,99.99,08/13/19,14,13,8,2019,Tue,585 Jackson St,New York City,NY,10001,PM
238449,Wired Headphones,1,11.99,11.99,08/05/19,18,5,8,2019,Mon,178 Johnson St,New York City,NY,10001,PM
238452,Macbook Pro Laptop,1,1700.0,1700.0,08/28/19,20,28,8,2019,Wed,415 Elm St,New York City,NY,10001,PM
238478,AA Batteries (4-pack),2,3.84,7.68,08/15/19,17,15,8,2019,Thu,997 Dogwood St,New York City,NY,10001,PM
238483,34in Ultrawide Monitor,1,379.99,379.99,08/29/19,18,29,8,2019,Thu,442 Hill St,New York City,NY,10001,PM
238486,Lightning Charging Cable,1,14.95,14.95,08/20/19,15,20,8,2019,Tue,513 River St,New York City,NY,10001,PM
238490,AA Batteries (4-pack),2,3.84,7.68,08/25/19,19,25,8,2019,Sun,409 Cherry St,New York City,NY,10001,PM
238492,Google Phone,1,600.0,600.0,08/09/19,20,9,8,2019,Fri,890 12th St,New York City,NY,10001,PM
238498,Lightning Charging Cable,1,14.95,14.95,08/24/19,21,24,8,2019,Sat,181 Forest St,New York City,NY,10001,PM
238508,27in 4K Gaming Monitor,1,389.99,389.99,08/17/19,21,17,8,2019,Sat,393 Ridge St,New York City,NY,10001,PM
238520,AA Batteries (4-pack),1,3.84,3.84,08/16/19,13,16,8,2019,Fri,260 Cedar St,New York City,NY,10001,PM
238523,AAA Batteries (4-pack),1,2.99,2.99,08/14/19,18,14,8,2019,Wed,48 Main St,New York City,NY,10001,PM
238526,27in FHD Monitor,1,149.99,149.99,08/13/19,9,13,8,2019,Tue,882 12th St,New York City,NY,10001,AM
238531,AAA Batteries (4-pack),1,2.99,2.99,08/23/19,1,23,8,2019,Fri,726 West St,New York City,NY,10001,AM
238542,AA Batteries (4-pack),2,3.84,7.68,08/14/19,17,14,8,2019,Wed,899 Hill St,New York City,NY,10001,PM
238547,USB-C Charging Cable,2,11.95,23.9,08/16/19,20,16,8,2019,Fri,920 Lakeview St,New York City,NY,10001,PM
238557,USB-C Charging Cable,1,11.95,11.95,08/21/19,18,21,8,2019,Wed,257 Main St,New York City,NY,10001,PM
238562,Flatscreen TV,1,300.0,300.0,08/14/19,8,14,8,2019,Wed,593 Maple St,New York City,NY,10001,AM
238587,Lightning Charging Cable,1,14.95,14.95,08/23/19,18,23,8,2019,Fri,360 Cedar St,New York City,NY,10001,PM
238587,USB-C Charging Cable,1,11.95,11.95,08/23/19,18,23,8,2019,Fri,360 Cedar St,New York City,NY,10001,PM
238598,Wired Headphones,1,11.99,11.99,08/23/19,18,23,8,2019,Fri,271 14th St,New York City,NY,10001,PM
238599,34in Ultrawide Monitor,1,379.99,379.99,08/09/19,6,9,8,2019,Fri,62 Chestnut St,New York City,NY,10001,AM
238600,AA Batteries (4-pack),1,3.84,3.84,08/11/19,20,11,8,2019,Sun,161 13th St,New York City,NY,10001,PM
238608,Bose SoundSport Headphones,1,99.99,99.99,08/26/19,8,26,8,2019,Mon,532 Johnson St,New York City,NY,10001,AM
238617,AA Batteries (4-pack),1,3.84,3.84,08/13/19,10,13,8,2019,Tue,931 Adams St,New York City,NY,10001,AM
238632,Wired Headphones,1,11.99,11.99,08/27/19,17,27,8,2019,Tue,150 6th St,New York City,NY,10001,PM
238646,iPhone,1,700.0,700.0,08/31/19,0,31,8,2019,Sat,816 Walnut St,New York City,NY,10001,AM
238649,Wired Headphones,1,11.99,11.99,08/24/19,21,24,8,2019,Sat,732 9th St,New York City,NY,10001,PM
238653,Wired Headphones,1,11.99,11.99,08/29/19,23,29,8,2019,Thu,604 Highland St,New York City,NY,10001,PM
238665,Flatscreen TV,1,300.0,300.0,08/23/19,14,23,8,2019,Fri,555 6th St,New York City,NY,10001,PM
238677,AAA Batteries (4-pack),2,2.99,5.98,08/14/19,23,14,8,2019,Wed,991 Forest St,New York City,NY,10001,PM
238680,USB-C Charging Cable,1,11.95,11.95,08/26/19,16,26,8,2019,Mon,917 Dogwood St,New York City,NY,10001,PM
238681,Macbook Pro Laptop,1,1700.0,1700.0,08/22/19,13,22,8,2019,Thu,75 Washington St,New York City,NY,10001,PM
238684,Wired Headphones,1,11.99,11.99,08/29/19,7,29,8,2019,Thu,316 Pine St,New York City,NY,10001,AM
238694,Wired Headphones,1,11.99,11.99,08/04/19,19,4,8,2019,Sun,802 Jefferson St,New York City,NY,10001,PM
238696,Bose SoundSport Headphones,1,99.99,99.99,08/10/19,8,10,8,2019,Sat,724 Park St,New York City,NY,10001,AM
238698,Macbook Pro Laptop,1,1700.0,1700.0,08/05/19,14,5,8,2019,Mon,275 Wilson St,New York City,NY,10001,PM
238702,Lightning Charging Cable,1,14.95,14.95,08/06/19,6,6,8,2019,Tue,644 Adams St,New York City,NY,10001,AM
238704,Lightning Charging Cable,1,14.95,14.95,08/17/19,20,17,8,2019,Sat,545 Ridge St,New York City,NY,10001,PM
238709,Google Phone,1,600.0,600.0,08/06/19,11,6,8,2019,Tue,997 River St,New York City,NY,10001,AM
238719,AAA Batteries (4-pack),1,2.99,2.99,08/31/19,15,31,8,2019,Sat,133 Sunset St,New York City,NY,10001,PM
238743,Bose SoundSport Headphones,1,99.99,99.99,08/18/19,14,18,8,2019,Sun,724 4th St,New York City,NY,10001,PM
238744,AAA Batteries (4-pack),1,2.99,2.99,08/10/19,14,10,8,2019,Sat,210 Madison St,New York City,NY,10001,PM
238751,AA Batteries (4-pack),3,3.84,11.52,08/26/19,20,26,8,2019,Mon,207 4th St,New York City,NY,10001,PM
238763,AA Batteries (4-pack),1,3.84,3.84,08/26/19,18,26,8,2019,Mon,623 Adams St,New York City,NY,10001,PM
238773,iPhone,1,700.0,700.0,08/01/19,17,1,8,2019,Thu,417 Spruce St,New York City,NY,10001,PM
238778,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,18,7,8,2019,Wed,18 Adams St,New York City,NY,10001,PM
238783,34in Ultrawide Monitor,1,379.99,379.99,08/29/19,14,29,8,2019,Thu,27 Pine St,New York City,NY,10001,PM
238786,Google Phone,1,600.0,600.0,08/07/19,17,7,8,2019,Wed,489 Madison St,New York City,NY,10001,PM
238786,USB-C Charging Cable,1,11.95,11.95,08/07/19,17,7,8,2019,Wed,489 Madison St,New York City,NY,10001,PM
238798,Lightning Charging Cable,1,14.95,14.95,08/30/19,7,30,8,2019,Fri,305 Meadow St,New York City,NY,10001,AM
238805,Apple Airpods Headphones,1,150.0,150.0,08/24/19,22,24,8,2019,Sat,369 Lake St,New York City,NY,10001,PM
238812,Google Phone,1,600.0,600.0,08/19/19,19,19,8,2019,Mon,61 Willow St,New York City,NY,10001,PM
238812,Wired Headphones,1,11.99,11.99,08/19/19,19,19,8,2019,Mon,61 Willow St,New York City,NY,10001,PM
238819,Flatscreen TV,1,300.0,300.0,08/04/19,16,4,8,2019,Sun,471 12th St,New York City,NY,10001,PM
238831,AA Batteries (4-pack),1,3.84,3.84,08/24/19,11,24,8,2019,Sat,691 Madison St,New York City,NY,10001,AM
238843,Google Phone,1,600.0,600.0,08/24/19,12,24,8,2019,Sat,360 Cherry St,New York City,NY,10001,AM
238843,Bose SoundSport Headphones,1,99.99,99.99,08/24/19,12,24,8,2019,Sat,360 Cherry St,New York City,NY,10001,AM
238844,Wired Headphones,1,11.99,11.99,08/21/19,22,21,8,2019,Wed,937 Lake St,New York City,NY,10001,PM
238857,Apple Airpods Headphones,1,150.0,150.0,08/16/19,0,16,8,2019,Fri,891 14th St,New York City,NY,10001,AM
238869,Apple Airpods Headphones,1,150.0,150.0,08/31/19,15,31,8,2019,Sat,823 Lincoln St,New York City,NY,10001,PM
238882,Wired Headphones,1,11.99,11.99,08/21/19,11,21,8,2019,Wed,697 Main St,New York City,NY,10001,AM
238884,Apple Airpods Headphones,1,150.0,150.0,08/31/19,22,31,8,2019,Sat,747 Center St,New York City,NY,10001,PM
238897,Wired Headphones,1,11.99,11.99,08/05/19,20,5,8,2019,Mon,317 Adams St,New York City,NY,10001,PM
238901,Flatscreen TV,1,300.0,300.0,08/31/19,15,31,8,2019,Sat,444 7th St,New York City,NY,10001,PM
238909,AA Batteries (4-pack),1,3.84,3.84,08/02/19,10,2,8,2019,Fri,561 Maple St,New York City,NY,10001,AM
238918,27in FHD Monitor,1,149.99,149.99,08/06/19,9,6,8,2019,Tue,120 Sunset St,New York City,NY,10001,AM
238923,USB-C Charging Cable,1,11.95,11.95,08/17/19,11,17,8,2019,Sat,909 Main St,New York City,NY,10001,AM
238931,AA Batteries (4-pack),1,3.84,3.84,08/23/19,18,23,8,2019,Fri,205 11th St,New York City,NY,10001,PM
238934,Wired Headphones,1,11.99,11.99,08/10/19,21,10,8,2019,Sat,504 Chestnut St,New York City,NY,10001,PM
238943,USB-C Charging Cable,1,11.95,11.95,08/14/19,0,14,8,2019,Wed,906 5th St,New York City,NY,10001,AM
238948,ThinkPad Laptop,1,999.99,999.99,08/21/19,15,21,8,2019,Wed,315 11th St,New York City,NY,10001,PM
238953,AAA Batteries (4-pack),1,2.99,2.99,08/26/19,22,26,8,2019,Mon,146 Jefferson St,New York City,NY,10001,PM
238963,Wired Headphones,2,11.99,23.98,08/18/19,22,18,8,2019,Sun,540 14th St,New York City,NY,10001,PM
238969,Lightning Charging Cable,1,14.95,14.95,08/01/19,19,1,8,2019,Thu,421 River St,New York City,NY,10001,PM
238973,Wired Headphones,1,11.99,11.99,08/03/19,1,3,8,2019,Sat,624 13th St,New York City,NY,10001,AM
238980,20in Monitor,1,109.99,109.99,08/20/19,19,20,8,2019,Tue,427 Pine St,New York City,NY,10001,PM
238983,AA Batteries (4-pack),1,3.84,3.84,08/30/19,17,30,8,2019,Fri,816 Pine St,New York City,NY,10001,PM
238984,Apple Airpods Headphones,1,150.0,150.0,08/23/19,11,23,8,2019,Fri,863 Lincoln St,New York City,NY,10001,AM
238986,USB-C Charging Cable,1,11.95,11.95,08/09/19,10,9,8,2019,Fri,882 Pine St,New York City,NY,10001,AM
238987,AA Batteries (4-pack),1,3.84,3.84,08/07/19,23,7,8,2019,Wed,120 Chestnut St,New York City,NY,10001,PM
238992,Lightning Charging Cable,1,14.95,14.95,08/21/19,12,21,8,2019,Wed,163 Pine St,New York City,NY,10001,AM
238994,Flatscreen TV,1,300.0,300.0,08/23/19,18,23,8,2019,Fri,845 10th St,New York City,NY,10001,PM
238997,USB-C Charging Cable,1,11.95,11.95,08/08/19,7,8,8,2019,Thu,273 South St,New York City,NY,10001,AM
239009,USB-C Charging Cable,1,11.95,11.95,08/12/19,11,12,8,2019,Mon,320 Willow St,New York City,NY,10001,AM
239021,Lightning Charging Cable,1,14.95,14.95,08/01/19,18,1,8,2019,Thu,637 River St,New York City,NY,10001,PM
239023,AA Batteries (4-pack),1,3.84,3.84,08/28/19,21,28,8,2019,Wed,716 Pine St,New York City,NY,10001,PM
239027,USB-C Charging Cable,1,11.95,11.95,08/22/19,12,22,8,2019,Thu,886 Highland St,New York City,NY,10001,AM
239040,Macbook Pro Laptop,1,1700.0,1700.0,08/09/19,21,9,8,2019,Fri,695 13th St,New York City,NY,10001,PM
239044,Apple Airpods Headphones,1,150.0,150.0,08/06/19,20,6,8,2019,Tue,109 Jackson St,New York City,NY,10001,PM
239059,Lightning Charging Cable,1,14.95,14.95,08/10/19,21,10,8,2019,Sat,541 Hickory St,New York City,NY,10001,PM
239064,USB-C Charging Cable,1,11.95,11.95,08/01/19,12,1,8,2019,Thu,931 7th St,New York City,NY,10001,AM
239067,Lightning Charging Cable,1,14.95,14.95,08/21/19,0,21,8,2019,Wed,267 Sunset St,New York City,NY,10001,AM
239087,USB-C Charging Cable,1,11.95,11.95,08/21/19,10,21,8,2019,Wed,964 Lakeview St,New York City,NY,10001,AM
239092,Wired Headphones,1,11.99,11.99,08/06/19,19,6,8,2019,Tue,895 Walnut St,New York City,NY,10001,PM
239105,USB-C Charging Cable,1,11.95,11.95,08/22/19,11,22,8,2019,Thu,242 Sunset St,New York City,NY,10001,AM
239122,AA Batteries (4-pack),2,3.84,7.68,08/16/19,19,16,8,2019,Fri,306 Center St,New York City,NY,10001,PM
239125,27in 4K Gaming Monitor,1,389.99,389.99,08/11/19,21,11,8,2019,Sun,654 Hill St,New York City,NY,10001,PM
239137,27in 4K Gaming Monitor,1,389.99,389.99,08/20/19,22,20,8,2019,Tue,212 Hickory St,New York City,NY,10001,PM
239140,AA Batteries (4-pack),2,3.84,7.68,08/22/19,13,22,8,2019,Thu,999 Lincoln St,New York City,NY,10001,PM
239144,Flatscreen TV,1,300.0,300.0,08/17/19,7,17,8,2019,Sat,324 4th St,New York City,NY,10001,AM
239151,AAA Batteries (4-pack),1,2.99,2.99,08/17/19,19,17,8,2019,Sat,362 Wilson St,New York City,NY,10001,PM
239157,AAA Batteries (4-pack),2,2.99,5.98,08/19/19,17,19,8,2019,Mon,973 Meadow St,New York City,NY,10001,PM
239180,34in Ultrawide Monitor,1,379.99,379.99,08/01/19,21,1,8,2019,Thu,277 11th St,New York City,NY,10001,PM
239181,USB-C Charging Cable,1,11.95,11.95,08/08/19,14,8,8,2019,Thu,44 Highland St,New York City,NY,10001,PM
239192,Google Phone,1,600.0,600.0,08/14/19,20,14,8,2019,Wed,828 Lake St,New York City,NY,10001,PM
239197,Apple Airpods Headphones,1,150.0,150.0,08/28/19,14,28,8,2019,Wed,960 Elm St,New York City,NY,10001,PM
239218,AA Batteries (4-pack),1,3.84,3.84,08/31/19,14,31,8,2019,Sat,166 Chestnut St,New York City,NY,10001,PM
239234,ThinkPad Laptop,1,999.99,999.99,08/19/19,14,19,8,2019,Mon,712 Willow St,New York City,NY,10001,PM
239263,AA Batteries (4-pack),1,3.84,3.84,08/07/19,1,7,8,2019,Wed,371 2nd St,New York City,NY,10001,AM
239265,AAA Batteries (4-pack),1,2.99,2.99,08/28/19,10,28,8,2019,Wed,386 Hill St,New York City,NY,10001,AM
239266,34in Ultrawide Monitor,1,379.99,379.99,08/28/19,9,28,8,2019,Wed,504 Hickory St,New York City,NY,10001,AM
239267,Wired Headphones,1,11.99,11.99,08/13/19,21,13,8,2019,Tue,104 Chestnut St,New York City,NY,10001,PM
239268,Bose SoundSport Headphones,1,99.99,99.99,08/03/19,22,3,8,2019,Sat,446 Ridge St,New York City,NY,10001,PM
239274,Wired Headphones,1,11.99,11.99,08/14/19,21,14,8,2019,Wed,110 Highland St,New York City,NY,10001,PM
239276,Macbook Pro Laptop,1,1700.0,1700.0,08/31/19,21,31,8,2019,Sat,636 7th St,New York City,NY,10001,PM
239288,USB-C Charging Cable,1,11.95,11.95,08/13/19,17,13,8,2019,Tue,734 11th St,New York City,NY,10001,PM
239290,Wired Headphones,2,11.99,23.98,08/13/19,10,13,8,2019,Tue,15 9th St,New York City,NY,10001,AM
239290,34in Ultrawide Monitor,1,379.99,379.99,08/13/19,10,13,8,2019,Tue,15 9th St,New York City,NY,10001,AM
239297,Apple Airpods Headphones,1,150.0,150.0,08/09/19,10,9,8,2019,Fri,925 Park St,New York City,NY,10001,AM
239310,Vareebadd Phone,1,400.0,400.0,08/10/19,11,10,8,2019,Sat,932 9th St,New York City,NY,10001,AM
239318,AA Batteries (4-pack),1,3.84,3.84,08/01/19,23,1,8,2019,Thu,942 Cedar St,New York City,NY,10001,PM
239327,AA Batteries (4-pack),1,3.84,3.84,08/15/19,9,15,8,2019,Thu,913 12th St,New York City,NY,10001,AM
239334,AAA Batteries (4-pack),2,2.99,5.98,08/02/19,10,2,8,2019,Fri,715 Park St,New York City,NY,10001,AM
239338,Wired Headphones,1,11.99,11.99,08/20/19,12,20,8,2019,Tue,289 Ridge St,New York City,NY,10001,AM
239352,USB-C Charging Cable,1,11.95,11.95,08/19/19,11,19,8,2019,Mon,141 North St,New York City,NY,10001,AM
239353,AAA Batteries (4-pack),4,2.99,11.96,08/04/19,22,4,8,2019,Sun,787 Dogwood St,New York City,NY,10001,PM
239355,Lightning Charging Cable,1,14.95,14.95,08/27/19,18,27,8,2019,Tue,201 Park St,New York City,NY,10001,PM
239356,Bose SoundSport Headphones,1,99.99,99.99,08/19/19,16,19,8,2019,Mon,408 7th St,New York City,NY,10001,PM
239367,Google Phone,1,600.0,600.0,08/01/19,11,1,8,2019,Thu,383 Lake St,New York City,NY,10001,AM
239368,Apple Airpods Headphones,1,150.0,150.0,08/08/19,14,8,8,2019,Thu,446 6th St,New York City,NY,10001,PM
239370,USB-C Charging Cable,1,11.95,11.95,08/19/19,14,19,8,2019,Mon,734 Pine St,New York City,NY,10001,PM
239374,AAA Batteries (4-pack),1,2.99,2.99,08/03/19,21,3,8,2019,Sat,392 Main St,New York City,NY,10001,PM
239386,Apple Airpods Headphones,1,150.0,150.0,08/03/19,22,3,8,2019,Sat,700 Church St,New York City,NY,10001,PM
239396,USB-C Charging Cable,1,11.95,11.95,08/16/19,20,16,8,2019,Fri,338 Lake St,New York City,NY,10001,PM
239397,20in Monitor,1,109.99,109.99,08/12/19,22,12,8,2019,Mon,162 Sunset St,New York City,NY,10001,PM
239411,Lightning Charging Cable,1,14.95,14.95,08/09/19,11,9,8,2019,Fri,36 Lakeview St,New York City,NY,10001,AM
239415,Lightning Charging Cable,1,14.95,14.95,08/14/19,19,14,8,2019,Wed,120 Sunset St,New York City,NY,10001,PM
239418,USB-C Charging Cable,1,11.95,11.95,08/29/19,19,29,8,2019,Thu,749 Spruce St,New York City,NY,10001,PM
239421,Lightning Charging Cable,1,14.95,14.95,08/26/19,10,26,8,2019,Mon,382 Cherry St,New York City,NY,10001,AM
239429,AAA Batteries (4-pack),2,2.99,5.98,08/06/19,10,6,8,2019,Tue,643 Washington St,New York City,NY,10001,AM
239434,27in FHD Monitor,1,149.99,149.99,08/05/19,21,5,8,2019,Mon,13 Park St,New York City,NY,10001,PM
239451,Lightning Charging Cable,1,14.95,14.95,08/28/19,11,28,8,2019,Wed,925 Willow St,New York City,NY,10001,AM
239469,27in 4K Gaming Monitor,1,389.99,389.99,08/19/19,10,19,8,2019,Mon,332 Cherry St,New York City,NY,10001,AM
239488,AA Batteries (4-pack),1,3.84,3.84,08/02/19,20,2,8,2019,Fri,575 1st St,New York City,NY,10001,PM
239489,AA Batteries (4-pack),1,3.84,3.84,08/03/19,20,3,8,2019,Sat,125 Sunset St,New York City,NY,10001,PM
239491,AA Batteries (4-pack),1,3.84,3.84,08/08/19,14,8,8,2019,Thu,783 Washington St,New York City,NY,10001,PM
239493,AA Batteries (4-pack),2,3.84,7.68,08/08/19,23,8,8,2019,Thu,191 Spruce St,New York City,NY,10001,PM
239506,AAA Batteries (4-pack),1,2.99,2.99,08/18/19,13,18,8,2019,Sun,919 8th St,New York City,NY,10001,PM
239508,Apple Airpods Headphones,1,150.0,150.0,08/15/19,18,15,8,2019,Thu,908 Adams St,New York City,NY,10001,PM
239517,Vareebadd Phone,1,400.0,400.0,08/21/19,15,21,8,2019,Wed,320 West St,New York City,NY,10001,PM
239540,AA Batteries (4-pack),1,3.84,3.84,08/31/19,15,31,8,2019,Sat,724 Forest St,New York City,NY,10001,PM
239541,Flatscreen TV,1,300.0,300.0,08/08/19,14,8,8,2019,Thu,20 2nd St,New York City,NY,10001,PM
239548,Bose SoundSport Headphones,1,99.99,99.99,08/22/19,8,22,8,2019,Thu,286 14th St,New York City,NY,10001,AM
239561,Wired Headphones,1,11.99,11.99,08/02/19,19,2,8,2019,Fri,259 13th St,New York City,NY,10001,PM
239562,Apple Airpods Headphones,2,150.0,300.0,08/04/19,13,4,8,2019,Sun,362 Chestnut St,New York City,NY,10001,PM
239566,20in Monitor,1,109.99,109.99,08/08/19,16,8,8,2019,Thu,711 River St,New York City,NY,10001,PM
239586,Wired Headphones,1,11.99,11.99,08/28/19,1,28,8,2019,Wed,876 Sunset St,New York City,NY,10001,AM
239589,AA Batteries (4-pack),1,3.84,3.84,08/02/19,13,2,8,2019,Fri,164 Maple St,New York City,NY,10001,PM
239590,AAA Batteries (4-pack),1,2.99,2.99,08/15/19,19,15,8,2019,Thu,713 North St,New York City,NY,10001,PM
239593,ThinkPad Laptop,1,999.99,999.99,08/30/19,16,30,8,2019,Fri,159 14th St,New York City,NY,10001,PM
239596,AAA Batteries (4-pack),2,2.99,5.98,08/06/19,8,6,8,2019,Tue,79 Pine St,New York City,NY,10001,AM
239597,USB-C Charging Cable,1,11.95,11.95,08/17/19,14,17,8,2019,Sat,31 River St,New York City,NY,10001,PM
239599,Bose SoundSport Headphones,1,99.99,99.99,08/09/19,19,9,8,2019,Fri,304 River St,New York City,NY,10001,PM
239603,27in FHD Monitor,1,149.99,149.99,08/02/19,9,2,8,2019,Fri,354 Chestnut St,New York City,NY,10001,AM
239614,27in 4K Gaming Monitor,1,389.99,389.99,08/19/19,12,19,8,2019,Mon,798 Lakeview St,New York City,NY,10001,AM
239619,AAA Batteries (4-pack),1,2.99,2.99,08/26/19,19,26,8,2019,Mon,485 Lake St,New York City,NY,10001,PM
239623,Wired Headphones,1,11.99,11.99,08/21/19,11,21,8,2019,Wed,768 7th St,New York City,NY,10001,AM
239631,Apple Airpods Headphones,1,150.0,150.0,08/29/19,11,29,8,2019,Thu,497 Highland St,New York City,NY,10001,AM
239632,AAA Batteries (4-pack),1,2.99,2.99,08/09/19,21,9,8,2019,Fri,58 6th St,New York City,NY,10001,PM
239635,AAA Batteries (4-pack),3,2.99,8.97,08/09/19,21,9,8,2019,Fri,432 10th St,New York City,NY,10001,PM
239643,Lightning Charging Cable,1,14.95,14.95,08/27/19,11,27,8,2019,Tue,872 River St,New York City,NY,10001,AM
239665,Wired Headphones,1,11.99,11.99,08/01/19,12,1,8,2019,Thu,728 Center St,New York City,NY,10001,AM
239685,Vareebadd Phone,1,400.0,400.0,08/01/19,20,1,8,2019,Thu,85 9th St,New York City,NY,10001,PM
239693,AA Batteries (4-pack),1,3.84,3.84,08/15/19,22,15,8,2019,Thu,353 Main St,New York City,NY,10001,PM
239700,Apple Airpods Headphones,1,150.0,150.0,08/01/19,19,1,8,2019,Thu,462 Cedar St,New York City,NY,10001,PM
239704,Bose SoundSport Headphones,1,99.99,99.99,08/27/19,16,27,8,2019,Tue,842 Chestnut St,New York City,NY,10001,PM
